symbol,date,volume,close,open,high,low
LFMD,2008-01-29,0,0.5,0.5,0.5,0.5
LFMD,2008-01-30,0,0.5,0.5,0.5,0.5
LFMD,2008-01-31,400,0.5,0.5,0.5,0.5
LFMD,2008-02-01,400,0.5,0.3499999940395355,0.5,0.3499999940395355
LFMD,2008-02-04,0,0.5,0.5,0.5,0.5
LFMD,2008-02-05,0,0.5,0.5,0.5,0.5
LFMD,2008-02-06,0,0.5,0.5,0.5,0.5
LFMD,2008-02-07,0,0.5,0.5,0.5,0.5
LFMD,2008-02-08,0,0.5,0.5,0.5,0.5
LFMD,2008-02-11,0,0.5,0.5,0.5,0.5
LFMD,2008-02-12,0,0.5,0.5,0.5,0.5
LFMD,2008-02-13,0,0.5,0.5,0.5,0.5
LFMD,2008-02-14,0,0.5,0.5,0.5,0.5
LFMD,2008-02-15,140,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
LFMD,2008-02-19,0,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
LFMD,2008-02-20,1000,0.5,0.5,0.5,0.5
LFMD,2008-02-21,0,0.5,0.5,0.5,0.5
LFMD,2008-02-22,0,0.5,0.5,0.5,0.5
LFMD,2008-02-25,6000,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
LFMD,2008-02-26,0,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
LFMD,2008-02-27,0,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
LFMD,2008-02-28,0,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
LFMD,2008-02-29,0,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
LFMD,2008-03-03,1000,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
LFMD,2008-03-04,0,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
LFMD,2008-03-05,400,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
LFMD,2008-03-06,600,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929
LFMD,2008-03-07,0,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929
LFMD,2008-03-10,100,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
LFMD,2008-03-11,0,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
LFMD,2008-03-12,20,0.5,0.5,0.5,0.5
LFMD,2008-03-13,1200,0.550000011920929,0.5,0.550000011920929,0.5
LFMD,2008-03-14,0,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929
LFMD,2008-03-17,200,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
LFMD,2008-03-18,0,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
LFMD,2008-03-19,0,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
LFMD,2008-03-20,0,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
LFMD,2008-03-24,0,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645
