symbol,date,volume,close,open,high,low
NEOG,1989-08-23,967258,0.44455599784851074,0.0,0.45566898584365845,0.44455599784851074
NEOG,1989-08-24,707448,0.500124990940094,0.0,0.5112389922142029,0.500124990940094
NEOG,1989-08-25,769308,0.46678298711776733,0.0,0.4890109896659851,0.46678298711776733
NEOG,1989-08-28,359910,0.46678298711776733,0.0,0.4890109896659851,0.46678298711776733
NEOG,1989-08-29,230567,0.45566898584365845,0.0,0.4778969883918762,0.45566898584365845
NEOG,1989-08-30,553362,0.4778969883918762,0.0,0.500124990940094,0.4778969883918762
NEOG,1989-08-31,415021,0.4890109896659851,0.0,0.500124990940094,0.4890109896659851
NEOG,1989-09-01,260935,0.4778969883918762,0.0,0.500124990940094,0.4778969883918762
NEOG,1989-09-05,188953,0.4778969883918762,0.0,0.4890109896659851,0.4778969883918762
NEOG,1989-09-06,215946,0.46678298711776733,0.0,0.4778969883918762,0.46678298711776733
NEOG,1989-09-07,93352,0.45566898584365845,0.0,0.46678298711776733,0.45566898584365845
NEOG,1989-09-08,131592,0.44455599784851074,0.0,0.45566898584365845,0.44455599784851074
NEOG,1989-09-11,6748,0.44455599784851074,0.0,0.46678298711776733,0.44455599784851074
NEOG,1989-09-12,55111,0.45566898584365845,0.0,0.4778969883918762,0.45566898584365845
NEOG,1989-09-13,77606,0.45566898584365845,0.0,0.4778969883918762,0.45566898584365845
NEOG,1989-09-14,121470,0.45566898584365845,0.0,0.4778969883918762,0.45566898584365845
NEOG,1989-09-15,182204,0.45566898584365845,0.0,0.4778969883918762,0.45566898584365845
NEOG,1989-09-18,69733,0.45566898584365845,0.0,0.4778969883918762,0.45566898584365845
NEOG,1989-09-19,39365,0.45566898584365845,0.0,0.4778969883918762,0.45566898584365845
NEOG,1989-09-20,104599,0.45566898584365845,0.0,0.4778969883918762,0.45566898584365845
NEOG,1989-09-21,65234,0.45566898584365845,0.0,0.4778969883918762,0.45566898584365845
NEOG,1989-09-22,28118,0.45566898584365845,0.0,0.4778969883918762,0.45566898584365845
NEOG,1989-09-25,223819,0.4890109896659851,0.0,0.500124990940094,0.4890109896659851
NEOG,1989-09-26,107973,0.4778969883918762,0.0,0.500124990940094,0.4778969883918762
NEOG,1989-09-27,102349,0.4778969883918762,0.0,0.500124990940094,0.4778969883918762
NEOG,1989-09-28,103474,0.4778969883918762,0.0,0.500124990940094,0.4778969883918762
NEOG,1989-09-29,113597,0.4778969883918762,0.0,0.500124990940094,0.4778969883918762
