date,open,close
2020-08-20,10.05,9.95
2020-08-21,9.94,9.98
2020-08-24,10.0,9.97
2020-08-25,9.95,10.01
2020-08-26,9.91,9.97
2020-08-27,9.99,9.96
2020-08-28,9.91,10.0
2020-08-31,10.08,10.0
2020-09-01,10.1,10.11
2020-09-02,10.21,10.27
2020-09-03,10.35,10.32
2020-09-04,10.48,10.34
2020-09-08,10.5,10.42
2020-09-09,10.5,10.4
2020-09-10,10.5,10.32
2020-09-11,10.33,10.39
2020-09-14,10.35,10.38
2020-09-15,10.32,10.53
2020-09-16,10.56,10.5
2020-09-17,10.5,10.44
2020-09-18,10.36,11.03
2020-09-21,10.6,10.7
2020-09-22,10.75,10.65
2020-09-23,10.52,10.65
2020-09-24,10.35,10.69
2020-09-25,10.42,10.6
2020-09-28,10.58,10.62
2020-09-29,10.65,10.85
2020-09-30,10.85,10.76
2020-10-01,10.76,10.62
2020-10-02,10.5,10.52
2020-10-05,10.58,10.47
2020-10-06,10.55,10.38
2020-10-07,10.45,10.35
2020-10-08,10.41,10.33
2020-10-09,10.3,10.28
2020-10-12,10.3,10.3
2020-10-13,10.46,10.29
2020-10-14,10.31,10.3
2020-10-15,10.3,10.3
2020-10-16,10.36,10.3
2020-10-19,10.34,10.27
2020-10-20,10.38,10.26
2020-10-21,10.26,10.25
2020-10-22,10.25,10.22
2020-10-23,10.25,10.15
2020-10-26,10.1,10.06
2020-10-27,10.16,10.0
2020-10-28,9.9,9.89
2020-10-29,9.96,9.92
2020-10-30,9.95,9.95
2020-11-02,10.0,9.92
2020-11-03,9.94,9.95
2020-11-04,9.95,9.98
2020-11-05,10.12,10.03
2020-11-06,10.05,10.0
2020-11-09,10.16,10.0
2020-11-10,10.0,10.02
2020-11-11,10.1,10.08
2020-11-12,10.19,10.08
2020-11-13,10.11,10.08
2020-11-16,10.1,10.09
2020-11-17,10.1,10.05
2020-11-18,10.05,10.06
2020-11-19,10.06,10.14
2020-11-20,10.25,10.21
2020-11-23,10.21,10.16
2020-11-24,10.24,10.16
2020-11-25,10.2,10.21
2020-11-27,10.4,10.37
2020-11-30,10.5,10.45
2020-12-01,10.51,10.45
2020-12-02,10.6,10.43
2020-12-03,10.4,10.38
2020-12-04,10.38,10.4
2020-12-07,10.6,10.43
2020-12-08,10.6,10.57
2020-12-09,10.65,10.55
2020-12-10,10.53,10.6
2020-12-11,10.73,10.71
2020-12-14,10.8,10.5
2020-12-15,10.6,10.45
2020-12-16,10.53,10.45
2020-12-17,10.39,10.5
2020-12-18,10.5,10.49
2020-12-21,10.5,10.5
2020-12-22,10.6,10.71
2020-12-23,10.74,10.74
2020-12-24,10.99,10.85
2020-12-28,11.03,11.08
2020-12-29,11.1,10.85
2020-12-30,10.8,10.87
2020-12-31,10.85,10.9
2021-01-04,11.08,10.96
2021-01-05,10.96,10.99
2021-01-06,10.97,10.88
2021-01-07,10.9,11.0
2021-01-08,11.1,11.38
2021-01-11,11.5,11.3
2021-01-12,11.3,12.17
2021-01-13,12.1,12.11
2021-01-14,12.1,12.0
2021-01-15,11.97,11.54
2021-01-19,11.92,12.57
2021-01-20,12.43,12.37
2021-01-21,12.41,12.03
2021-01-22,12.03,12.26
2021-01-25,12.6,12.8
