symbol,date,volume,close,open,high,low
MLCO,2006-12-19,52517300,17.17864227294922,17.537361641987374,18.772947876766253,16.81992442435937
MLCO,2006-12-20,13510700,16.126401901245117,17.52939110932566,17.537362820334167,15.791597641129892
MLCO,2006-12-21,14750400,15.990884780883789,15.847397033265615,16.293803697066224,15.050244231340923
MLCO,2006-12-22,3800500,15.552454948425293,16.062632373220612,16.08654751017614,15.424910592226464
MLCO,2006-12-26,1749000,15.84739875793457,15.703912515149128,15.99885823250909,15.464765736276444
MLCO,2006-12-27,4178400,16.501068115234375,15.943060393289745,16.740213412954233,15.943060393289745
MLCO,2006-12-28,3032000,16.75615119934082,16.34960311367291,16.835866778570487,16.222058795084724
MLCO,2006-12-29,2690600,16.94746971130371,16.931526289454563,17.146757923072876,16.74020978860997
MLCO,2007-01-03,3335300,17.18661880493164,17.24241927344769,17.361993443637783,16.90761494190265
MLCO,2007-01-04,2697800,17.258359909057617,17.258359909057617,17.537363726985724,17.16270241290703
MLCO,2007-01-05,3467100,16.564838409423828,17.21850356783113,17.21850356783113,16.349606753719407
MLCO,2007-01-08,1539200,15.943052291870117,16.540916752815246,16.548888461414936,15.847393309121799
MLCO,2007-01-09,2911100,15.839430809020996,15.943060030220003,15.998860497053984,15.544483529464504
MLCO,2007-01-10,4175900,16.70832061767578,15.735794827062943,17.138783824954892,15.568393482308743
MLCO,2007-01-11,3482700,16.429319381713867,16.811952353520585,16.875724515488372,16.134372182332683
MLCO,2007-01-12,1371300,16.44526481628418,16.50106680039119,16.580780879646856,16.150319073961562
MLCO,2007-01-16,2138700,16.532949447631836,16.69238062119291,16.80398153041665,16.301775918461466
MLCO,2007-01-17,2450500,16.90761375427246,16.57281096669348,17.04312981991336,16.429323188903275
MLCO,2007-01-18,4721200,17.696796417236328,17.027187805528015,17.71273832098282,16.979357532942696
MLCO,2007-01-19,4010000,17.393875122070312,17.53736287981326,17.808394973228065,17.02718553712582
MLCO,2007-01-22,1374300,16.99530029296875,17.593164992883402,17.593164992883402,16.93949983091515
MLCO,2007-01-23,1782900,16.7721004486084,16.819929204590338,17.043131079471873,16.51701020232434
MLCO,2007-01-24,3267900,16.85181427001953,16.788042089563827,17.385906851504334,16.620640686035866
MLCO,2007-01-25,4701100,16.461206436157227,17.17864371396692,17.17864371396692,16.34163380993035
MLCO,2007-01-26,2353100,16.253942489624023,16.461202366722397,16.58077496338929,16.142341602128
MLCO,2007-01-29,1210200,15.98291301727295,16.222059769324257,16.341632385125763,15.951027695935089
MLCO,2007-01-30,4009800,15.297365188598633,16.118431735353102,16.118431735353102,15.249534917962574
MLCO,2007-01-31,3478500,15.424909591674805,15.464766630233326,15.863343097612786,15.3451939941092
MLCO,2007-02-01,3106400,16.11842918395996,15.664052327980793,16.245973511236627,15.544479711214954
MLCO,2007-02-02,1740300,16.277860641479492,16.301775773435402,16.341632806246913,16.12640117998874
MLCO,2007-02-05,1595900,15.903204917907715,16.3735253675005,16.501069741581706,15.847402923854425
MLCO,2007-02-06,1997100,15.624199867248535,15.815516414139486,16.086548569013857,15.616228154405318
MLCO,2007-02-07,3059600,15.30533218383789,15.759708971718563,15.759708971718563,15.257501927941336
MLCO,2007-02-08,4921900,15.026333808898926,15.369109829733993,15.385051733614583,14.787187005306524
MLCO,2007-02-09,3436400,14.842986106872559,15.114016665572313,15.22561909374692,14.66761151421889
MLCO,2007-02-12,4688200,13.910320281982422,14.659642997767966,14.691529847179435,13.687116897448133
MLCO,2007-02-13,4143100,14.061776161193848,13.910318210391207,14.245122477107653,13.766830450305811
MLCO,2007-02-14,3085900,14.516154289245605,14.380639749247436,14.699500620754888,14.237151976956941
MLCO,2007-02-15,2232800,14.412525177001953,14.380639849852427,14.500212487448165,14.189321805160953
MLCO,2007-02-16,1830000,14.627756118774414,14.308895260691152,14.842987768148806,14.269036703150428
MLCO,2007-02-20,1108700,14.69950008392334,14.66761323771283,14.938645348708105,14.524125470662565
MLCO,2007-02-21,795700,14.69950008392334,14.71544198658008,14.842987850973604,14.58789764263507
MLCO,2007-02-22,970500,14.795157432556152,14.6676130898965,14.811100855500735,14.508183421796184
