date,open,close
2020-12-03,257.4,258.0
2020-12-04,259.0,264.1
2020-12-07,251.0,235.5
2020-12-08,235.0,239.8
2020-12-09,248.5,259.5
2020-12-10,261.0,260.7
2020-12-11,261.7,266.4
2020-12-14,266.0,283.7
2020-12-15,268.8,254.7
2020-12-16,245.0,240.0
2020-12-17,221.9,212.3
2020-12-18,215.6,223.5
2020-12-21,235.6,223.9
2020-12-22,225.9,244.9
2020-12-23,237.1,230.7
2020-12-24,232.3,228.1
2020-12-28,216.4,232.7
2020-12-29,222.2,233.8
2020-12-30,225.4,215.5
2020-12-31,216.2,223.7
2021-01-04,212.3,176.8
2021-01-05,173.8,176.1
2021-01-06,182.4,178.0
2021-01-07,180.6,180.7
2021-01-08,193.7,207.9
2021-01-11,215.2,220.4
2021-01-12,222.6,217.3
2021-01-13,223.6,224.3
2021-01-14,222.5,223.4
2021-01-15,230.4,248.9
2021-01-19,236.1,240.6
2021-01-20,217.8,214.6
2021-01-21,221.9,220.4
2021-01-22,242.8,231.6
2021-01-25,226.5,233.1
2021-01-26,228.3,233.1
2021-01-27,243.7,261.7
2021-01-28,242.0,237.3
2021-01-29,214.6,238.9
2021-02-01,206.5,209.7
2021-02-02,231.4,231.4
2021-02-03,229.7,231.6
2021-02-04,251.2,246.9
2021-02-05,241.0,230.4
2021-02-08,217.6,218.6
2021-02-09,218.6,220.3
2021-02-10,213.2,218.2
2021-02-11,217.4,227.7
2021-02-12,236.6,227.5
2021-02-16,239.9,233.3
2021-02-17,253.6,257.4
2021-02-18,259.7,269.8
2021-02-19,263.4,269.1
2021-02-22,253.7,230.1
2021-02-23,240.0,244.7
2021-02-24,257.0,237.4
2021-02-25,250.0,267.9
2021-02-26,276.2,296.8
2021-03-01,282.1,306.9
2021-03-02,302.0,275.7
2021-03-03,290.0,292.1
2021-03-04,294.7,293.9
2021-03-05,292.0,281.2
2021-03-08,290.1,294.0
2021-03-09,262.9,266.3
2021-03-10,270.2,263.7
2021-03-11,258.0,250.0
2021-03-12,269.2,250.0
2021-03-15,245.0,235.4
2021-03-16,237.2,240.1
2021-03-17,245.7,224.2
2021-03-18,237.0,235.9
2021-03-19,233.1,229.3
2021-03-22,228.6,236.5
2021-03-23,243.4,258.0
2021-03-24,256.9,266.4
2021-03-25,265.2,268.4
2021-03-26,266.6,253.0
2021-03-29,261.1,254.1
2021-03-30,273.9,281.4
2021-03-31,278.4,260.9
2021-04-01,246.3,233.2
2021-04-05,234.7,230.4
2021-04-06,223.1,217.7
2021-04-07,221.3,224.4
2021-04-08,212.5,207.2
2021-04-09,218.7,207.6
2021-04-12,211.5,221.9
2021-04-13,214.1,209.0
2021-04-14,209.6,215.1
2021-04-15,206.1,188.2
2021-04-16,181.2,183.0
2021-04-19,185.2,188.2
2021-04-20,189.6,181.7
2021-04-21,182.0,171.4
2021-04-22,178.2,180.9
2021-04-23,175.0,182.5
2021-04-26,181.4,183.3
2021-04-27,183.3,194.3
2021-04-28,206.4,190.4
2021-04-29,197.2,201.8
2021-04-30,206.5,209.6
2021-05-03,199.6,184.1
2021-05-04,184.4,191.7
2021-05-05,189.3,187.1
2021-05-06,182.1,169.0
2021-05-07,160.4,160.0
2021-05-10,151.9,161.3
2021-05-11,167.0,156.7
2021-05-12,159.2,166.8
2021-05-13,169.9,168.0
2021-05-14,162.0,154.3
2021-05-17,150.6,132.1
2021-05-18,135.0,131.9
2021-05-19,134.8,137.9
2021-05-20,137.0,132.0
2021-05-21,130.5,134.0
2021-05-24,133.0,131.8
2021-05-25,132.0,130.9
2021-05-26,131.2,132.0
2021-05-27,135.9,133.9
2021-05-28,137.4,131.1
2021-06-01,128.2,130.1
2021-06-02,129.3,129.1
2021-06-03,138.3,143.5
2021-06-04,140.5,137.1
2021-06-07,139.2,137.5
2021-06-08,139.8,143.2
2021-06-09,142.4,144.3
2021-06-10,143.2,132.6
2021-06-11,135.0,140.0
2021-06-14,146.7,141.9
2021-06-15,141.9,147.5
2021-06-16,144.9,156.3
2021-06-17,171.4,179.8
2021-06-18,181.0,192.5
2021-06-21,182.5,182.0
2021-06-22,183.8,185.8
2021-06-23,175.7,189.4
2021-06-24,183.6,188.0
2021-06-25,179.3,189.5
2021-06-28,191.4,197.5
2021-06-29,208.0,203.2
2021-06-30,203.5,195.3
2021-07-01,189.0,195.8
2021-07-02,188.0,187.1
2021-07-06,177.2,187.7
2021-07-07,183.9,187.8
2021-07-08,188.0,202.3
2021-07-09,200.1,189.2
2021-07-12,191.7,198.4
2021-07-13,198.0,192.0
2021-07-14,180.9,183.8
2021-07-15,182.9,180.7
2021-07-16,184.6,197.8
2021-07-19,204.0,212.6
2021-07-20,206.8,211.2
2021-07-21,215.4,203.9
2021-07-22,203.1,206.8
2021-07-23,209.8,212.0
2021-07-26,211.2,204.4
2021-07-27,203.2,203.4
2021-07-28,204.6,194.1
2021-07-29,183.0,177.8
