ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603167.SH,20250512,9.04,9.05,8.85,8.87,8.98,-0.11,-1.2249,90458.0,80466.455
603167.SH,20250509,8.92,9.02,8.92,8.98,8.92,0.06,0.6726,68883.01,61865.422
603167.SH,20250508,8.9,8.95,8.87,8.92,8.92,0.0,0.0,63659.0,56803.906
603167.SH,20250507,8.87,8.93,8.85,8.92,8.84,0.08,0.905,84734.0,75347.991
603167.SH,20250506,8.72,8.85,8.72,8.84,8.69,0.15,1.7261,90707.76,79699.15
603167.SH,20250430,8.79,8.83,8.68,8.69,8.81,-0.12,-1.3621,100410.0,88020.03
603167.SH,20250429,8.85,8.91,8.79,8.81,8.86,-0.05,-0.5643,82203.01,72579.928
603167.SH,20250428,9.05,9.06,8.85,8.86,9.02,-0.16,-1.7738,112201.0,100008.044
603167.SH,20250425,8.8,9.22,8.78,9.02,8.85,0.17,1.9209,193256.0,173917.362
603167.SH,20250424,8.92,8.95,8.78,8.85,8.91,-0.06,-0.6734,110437.99,97860.555
603167.SH,20250423,8.8,9.07,8.77,8.91,8.77,0.14,1.5964,186539.99,165647.922
603167.SH,20250422,8.6,8.78,8.6,8.77,8.6,0.17,1.9767,142923.0,124740.051
603167.SH,20250421,8.61,8.63,8.53,8.6,8.61,-0.01,-0.1161,82529.0,70788.087
603167.SH,20250418,8.64,8.69,8.58,8.61,8.65,-0.04,-0.4624,78994.0,68160.737
603167.SH,20250417,8.49,8.65,8.45,8.65,8.53,0.12,1.4068,93046.0,79787.631
603167.SH,20250416,8.52,8.6,8.4,8.53,8.52,0.01,0.1174,101771.0,86584.726
603167.SH,20250415,8.61,8.62,8.47,8.52,8.61,-0.09,-1.0453,82476.0,70243.35
603167.SH,20250414,8.58,8.63,8.52,8.61,8.51,0.1,1.1751,97378.0,83476.035
603167.SH,20250411,8.55,8.68,8.49,8.51,8.65,-0.14,-1.6185,145721.0,124926.903
603167.SH,20250410,8.51,8.8,8.47,8.65,8.59,0.06,0.6985,208361.76,180711.828
603167.SH,20250409,8.13,8.59,8.02,8.59,8.09,0.5,6.1805,261966.61,217899.446
603167.SH,20250408,7.99,8.27,7.99,8.09,7.95,0.14,1.761,190094.01,154432.363
603167.SH,20250407,8.4,8.48,7.86,7.95,8.73,-0.78,-8.9347,294229.65,239906.799
603167.SH,20250403,8.8,8.89,8.63,8.73,8.63,0.1,1.1587,246752.39,215582.227
603167.SH,20250402,8.64,8.65,8.54,8.63,8.6,0.03,0.3488,61165.0,52521.232
603167.SH,20250401,8.5,8.63,8.5,8.6,8.44,0.16,1.8957,86997.0,74664.078
603167.SH,20250331,8.5,8.53,8.37,8.44,8.51,-0.07,-0.8226,59347.0,50113.087
603167.SH,20250328,8.57,8.58,8.46,8.51,8.58,-0.07,-0.8159,63309.0,53892.834
603167.SH,20250327,8.71,8.74,8.57,8.58,8.68,-0.1,-1.1521,72891.0,62919.053
603167.SH,20250326,8.63,8.7,8.6,8.68,8.63,0.05,0.5794,75357.0,65123.347
603167.SH,20250325,8.57,8.66,8.5,8.63,8.59,0.04,0.4657,79112.0,68035.287
603167.SH,20250324,8.78,8.8,8.4,8.59,8.72,-0.13,-1.4908,134113.16,114752.846
603167.SH,20250321,8.71,8.87,8.61,8.72,8.72,0.0,0.0,131586.0,115076.381
603167.SH,20250320,8.58,8.81,8.55,8.72,8.58,0.14,1.6317,110755.01,96270.738
