ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002378.SZ,20250512,7.9,8.04,7.52,7.8,7.9,-0.1,-1.2658,1050393.49,817528.788
002378.SZ,20250509,7.21,7.9,7.21,7.9,7.18,0.72,10.0279,841658.97,644622.231
002378.SZ,20250508,7.14,7.41,7.13,7.18,7.11,0.07,0.9845,387455.53,280601.481
002378.SZ,20250507,7.17,7.19,6.92,7.11,7.12,-0.01,-0.1404,395538.73,278599.461
002378.SZ,20250506,6.69,7.13,6.68,7.12,6.63,0.49,7.3906,380039.74,264942.03
002378.SZ,20250430,6.68,6.73,6.61,6.63,6.67,-0.04,-0.5997,114199.3,76140.308
002378.SZ,20250429,6.64,6.73,6.62,6.67,6.54,0.13,1.9878,124521.2,83083.093
002378.SZ,20250428,6.64,6.64,6.53,6.54,6.62,-0.08,-1.2085,74283.96,48769.107
002378.SZ,20250425,6.57,6.68,6.55,6.62,6.56,0.06,0.9146,98224.74,65021.091
002378.SZ,20250424,6.65,6.66,6.51,6.56,6.62,-0.06,-0.9063,107063.13,70364.155
002378.SZ,20250423,6.71,6.75,6.58,6.62,6.62,0.0,0.0,209798.73,139662.471
002378.SZ,20250422,6.56,6.7,6.4,6.62,6.56,0.06,0.9146,195608.15,128115.241
002378.SZ,20250421,6.33,6.58,6.29,6.56,6.28,0.28,4.4586,202216.29,131038.344
002378.SZ,20250418,6.26,6.33,6.21,6.28,6.28,0.0,0.0,83078.94,52035.795
002378.SZ,20250417,6.26,6.35,6.22,6.28,6.29,-0.01,-0.159,87773.91,55294.07
002378.SZ,20250416,6.41,6.46,6.19,6.29,6.44,-0.15,-2.3292,124738.4,78543.221
002378.SZ,20250415,6.49,6.52,6.4,6.44,6.46,-0.02,-0.3096,99398.24,64183.864
002378.SZ,20250414,6.34,6.51,6.34,6.46,6.31,0.15,2.3772,160787.7,103547.153
002378.SZ,20250411,6.25,6.36,6.21,6.31,6.29,0.02,0.318,141775.78,89621.334
002378.SZ,20250410,6.33,6.42,6.25,6.29,6.22,0.07,1.1254,209088.45,132390.042
002378.SZ,20250409,6.04,6.27,5.72,6.22,6.22,0.0,0.0,223189.11,134587.042
002378.SZ,20250408,6.31,6.32,6.0,6.22,6.27,-0.05,-0.7974,272687.22,167291.04
002378.SZ,20250407,6.65,6.65,6.27,6.27,6.97,-0.7,-10.043,219793.97,140171.843
002378.SZ,20250403,7.13,7.28,6.87,6.97,7.0,-0.03,-0.4286,218896.54,153293.688
002378.SZ,20250402,6.9,7.17,6.86,7.0,6.94,0.06,0.8646,234294.75,164363.498
002378.SZ,20250401,6.77,6.95,6.75,6.94,6.75,0.19,2.8148,222100.8,152572.954
002378.SZ,20250331,6.79,6.85,6.66,6.75,6.85,-0.1,-1.4599,182183.32,123018.493
002378.SZ,20250328,7.04,7.11,6.76,6.85,7.13,-0.28,-3.9271,370013.09,254388.262
002378.SZ,20250327,7.01,7.39,6.87,7.13,7.05,0.08,1.1348,527488.76,378952.982
002378.SZ,20250326,6.97,7.18,6.97,7.05,7.01,0.04,0.5706,274295.3,194370.354
002378.SZ,20250325,6.99,7.13,6.9,7.01,6.98,0.03,0.4298,237028.17,166049.748
002378.SZ,20250324,6.95,7.08,6.83,6.98,6.96,0.02,0.2874,209880.3,145815.594
002378.SZ,20250321,7.03,7.13,6.93,6.96,7.06,-0.1,-1.4164,155855.95,109377.398
002378.SZ,20250320,7.12,7.14,7.04,7.06,7.08,-0.02,-0.2825,153383.7,108640.028
002378.SZ,20250319,7.16,7.19,7.05,7.08,7.19,-0.11,-1.5299,197205.8,139811.839
002378.SZ,20250318,7.14,7.28,7.12,7.19,7.12,0.07,0.9831,226665.43,163241.051
002378.SZ,20250317,7.21,7.24,7.08,7.12,7.32,-0.2,-2.7322,299711.5,214118.897
002378.SZ,20250314,7.55,7.7,7.23,7.32,7.23,0.09,1.2448,453760.58,333194.155
002378.SZ,20250313,7.27,7.37,7.12,7.23,7.25,-0.02,-0.2759,240189.17,172776.425
002378.SZ,20250312,7.36,7.37,7.21,7.25,7.36,-0.11,-1.4946,348782.5,253402.261
002378.SZ,20250311,6.98,7.38,6.95,7.36,7.07,0.29,4.1018,522246.8,376757.123
002378.SZ,20250310,7.15,7.16,7.0,7.07,7.0,0.07,1.0,347408.84,245698.518
002378.SZ,20250307,6.7,7.13,6.67,7.0,6.7,0.3,4.4776,476638.56,332217.901
002378.SZ,20250306,6.65,6.71,6.61,6.7,6.63,0.07,1.0558,141537.71,94546.737
002378.SZ,20250305,6.63,6.67,6.52,6.63,6.66,-0.03,-0.4505,106914.21,70422.947
002378.SZ,20250304,6.58,6.68,6.55,6.66,6.57,0.09,1.3699,132646.29,87874.443
002378.SZ,20250303,6.5,6.67,6.47,6.57,6.44,0.13,2.0186,197421.18,130406.685
002378.SZ,20250228,6.5,6.55,6.4,6.44,6.55,-0.11,-1.6794,111850.9,72362.656
002378.SZ,20250227,6.65,6.69,6.45,6.55,6.65,-0.1,-1.5038,141571.5,92576.34
002378.SZ,20250226,6.61,6.7,6.55,6.65,6.57,0.08,1.2177,99076.13,65877.256
002378.SZ,20250225,6.64,6.68,6.57,6.57,6.66,-0.09,-1.3514,93025.45,61543.068
002378.SZ,20250224,6.69,6.7,6.58,6.66,6.69,-0.03,-0.4484,127291.4,84414.874
002378.SZ,20250221,6.66,6.81,6.65,6.69,6.68,0.01,0.1497,179317.8,120666.784
002378.SZ,20250220,6.6,6.72,6.6,6.68,6.61,0.07,1.059,146248.92,97560.012
002378.SZ,20250219,6.49,6.61,6.44,6.61,6.48,0.13,2.0062,123434.1,80978.433
002378.SZ,20250218,6.59,6.61,6.43,6.48,6.59,-0.11,-1.6692,133494.93,87169.146
002378.SZ,20250217,6.59,6.63,6.52,6.59,6.6,-0.01,-0.1515,114531.32,75242.157
002378.SZ,20250214,6.64,6.74,6.55,6.6,6.67,-0.07,-1.0495,130018.82,86166.281
002378.SZ,20250213,6.79,6.87,6.65,6.67,6.81,-0.14,-2.0558,160165.13,107583.344
002378.SZ,20250212,6.78,6.82,6.71,6.81,6.82,-0.01,-0.1466,121957.23,82533.401
002378.SZ,20250211,6.86,6.88,6.78,6.82,6.86,-0.04,-0.5831,100244.3,68241.187
002378.SZ,20250210,6.92,6.97,6.82,6.86,6.91,-0.05,-0.7236,168118.2,115496.27
002378.SZ,20250207,6.94,6.97,6.82,6.91,6.95,-0.04,-0.5755,193228.2,133623.965
002378.SZ,20250206,6.75,6.95,6.75,6.95,6.78,0.17,2.5074,181563.09,124643.56
002378.SZ,20250205,6.87,6.89,6.71,6.78,6.64,0.14,2.1084,177226.6,120690.451
002378.SZ,20250127,6.74,6.81,6.64,6.64,6.75,-0.11,-1.6296,100236.3,67337.579
002378.SZ,20250124,6.66,6.78,6.64,6.75,6.68,0.07,1.0479,81590.4,54731.14
002378.SZ,20250123,6.7,6.85,6.66,6.68,6.65,0.03,0.4511,160482.13,108913.717
002378.SZ,20250122,6.65,6.7,6.61,6.65,6.68,-0.03,-0.4491,90133.6,59908.854
002378.SZ,20250121,6.76,6.76,6.61,6.68,6.71,-0.03,-0.4471,105707.3,70387.073
