ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600057.SH,20250512,6.8,6.91,6.73,6.87,6.76,0.11,1.6272,187153.94,128145.629
600057.SH,20250509,6.65,6.77,6.64,6.76,6.62,0.14,2.1148,214345.06,144109.714
600057.SH,20250508,6.64,6.72,6.58,6.62,6.66,-0.04,-0.6006,190964.18,126794.141
600057.SH,20250507,6.66,6.69,6.58,6.66,6.63,0.03,0.4525,148155.07,98349.213
600057.SH,20250506,6.48,6.64,6.45,6.63,6.49,0.14,2.1572,241140.6,158297.438
600057.SH,20250430,6.62,6.62,6.47,6.49,6.61,-0.12,-1.8154,190280.21,124151.925
600057.SH,20250429,6.45,6.62,6.45,6.61,6.5,0.11,1.6923,228560.65,149967.005
600057.SH,20250428,6.49,6.55,6.45,6.5,6.5,0.0,0.0,202672.11,131808.32
600057.SH,20250425,6.45,6.52,6.39,6.5,6.42,0.08,1.2461,243308.41,157224.613
600057.SH,20250424,6.36,6.43,6.33,6.42,6.35,0.07,1.1024,231266.51,147922.934
600057.SH,20250423,6.44,6.45,6.3,6.35,6.42,-0.07,-1.0903,240105.4,152516.454
600057.SH,20250422,6.23,6.46,6.23,6.42,6.21,0.21,3.3816,396661.5,253423.833
600057.SH,20250421,6.04,6.37,6.01,6.21,6.04,0.17,2.8146,353417.47,219519.331
600057.SH,20250418,6.14,6.15,6.03,6.04,6.14,-0.1,-1.6287,128795.43,78162.135
600057.SH,20250417,6.0,6.18,5.98,6.14,5.93,0.21,3.5413,330366.89,202242.71
600057.SH,20250416,5.88,5.95,5.86,5.93,5.89,0.04,0.6791,127111.87,75191.715
600057.SH,20250415,5.86,5.89,5.81,5.89,5.86,0.03,0.5119,95069.85,55597.928
600057.SH,20250414,5.95,5.96,5.83,5.86,5.92,-0.06,-1.0135,237169.98,139594.952
600057.SH,20250411,5.94,6.06,5.91,5.92,6.03,-0.11,-1.8242,175465.16,104790.533
