ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603326.SH,20250512,8.64,8.79,8.46,8.52,8.78,-0.26,-2.9613,122801.96,104818.942
603326.SH,20250509,9.02,9.16,8.73,8.78,8.98,-0.2,-2.2272,83220.48,74390.323
603326.SH,20250508,8.88,9.03,8.79,8.98,8.94,0.04,0.4474,72183.0,64439.68
603326.SH,20250507,8.95,9.14,8.73,8.94,8.91,0.03,0.3367,100567.04,89592.857
603326.SH,20250506,8.99,8.99,8.48,8.91,8.97,-0.06,-0.6689,116893.24,102535.868
603326.SH,20250430,9.0,9.18,8.92,8.97,9.09,-0.12,-1.3201,82607.25,74509.124
603326.SH,20250429,9.1,9.21,8.61,9.09,8.9,0.19,2.1348,157216.94,140936.345
603326.SH,20250428,9.5,9.5,8.82,8.9,9.57,-0.67,-7.001,158586.9,144149.528
603326.SH,20250425,8.73,9.57,8.65,9.57,8.7,0.87,10.0,179663.99,167222.709
603326.SH,20250424,8.63,8.7,8.5,8.7,8.71,-0.01,-0.1148,62689.0,53994.891
603326.SH,20250423,8.77,8.87,8.65,8.71,8.81,-0.1,-1.1351,86461.0,75543.52
603326.SH,20250422,8.63,8.93,8.6,8.81,8.71,0.1,1.1481,111228.0,97566.256
603326.SH,20250421,8.6,8.86,8.31,8.71,8.65,0.06,0.6936,137908.0,118894.924
603326.SH,20250418,8.53,8.91,8.45,8.65,8.65,0.0,0.0,119255.0,102557.564
603326.SH,20250417,7.97,8.77,7.97,8.65,8.15,0.5,6.135,186315.2,157863.949
603326.SH,20250416,8.33,8.35,8.03,8.15,8.34,-0.19,-2.2782,80940.0,66032.428
603326.SH,20250415,8.3,8.4,8.18,8.34,8.26,0.08,0.9685,97063.4,80333.166
603326.SH,20250414,8.23,8.55,8.23,8.26,8.15,0.11,1.3497,172923.54,144542.617
603326.SH,20250411,8.3,8.4,8.02,8.15,8.17,-0.02,-0.2448,243528.0,199313.591
603326.SH,20250410,7.48,8.17,7.45,8.17,7.43,0.74,9.9596,197698.14,155443.102
603326.SH,20250409,7.6,7.6,6.86,7.43,7.62,-0.19,-2.4934,186312.2,133039.431
603326.SH,20250408,7.32,7.88,6.87,7.62,7.23,0.39,5.3942,215685.5,160331.302
603326.SH,20250407,7.6,7.82,7.23,7.23,8.03,-0.8,-9.9626,183494.69,137580.316
603326.SH,20250403,7.9,8.24,7.87,8.03,7.9,0.13,1.6456,295598.83,237165.677
603326.SH,20250402,7.19,7.9,7.18,7.9,7.18,0.72,10.0279,165455.73,125994.241
603326.SH,20250401,7.16,7.3,7.13,7.18,7.12,0.06,0.8427,50592.0,36457.591
603326.SH,20250331,7.13,7.29,7.03,7.12,7.13,-0.01,-0.1403,92903.0,66589.541
603326.SH,20250328,7.17,7.17,7.0,7.13,7.15,-0.02,-0.2797,90267.6,63941.786
603326.SH,20250327,7.33,7.36,7.12,7.15,7.34,-0.19,-2.5886,77209.85,55459.762
