ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002212.SZ,20250512,7.55,7.6,7.47,7.53,7.46,0.07,0.9383,255996.76,192658.622
002212.SZ,20250509,7.69,7.75,7.46,7.46,7.63,-0.17,-2.228,333014.23,251395.538
002212.SZ,20250508,7.39,7.73,7.37,7.63,7.42,0.21,2.8302,406849.23,308295.96
002212.SZ,20250507,7.58,7.62,7.38,7.42,7.44,-0.02,-0.2688,276441.0,206504.927
002212.SZ,20250506,7.26,7.44,7.26,7.44,7.21,0.23,3.19,275564.0,203442.726
002212.SZ,20250430,7.14,7.29,7.11,7.21,7.13,0.08,1.122,197737.77,143039.433
002212.SZ,20250429,7.03,7.16,6.98,7.13,7.1,0.03,0.4225,166864.0,118621.55
002212.SZ,20250428,7.15,7.27,7.07,7.1,7.19,-0.09,-1.2517,202665.51,144352.088
002212.SZ,20250425,7.22,7.27,7.15,7.19,7.17,0.02,0.2789,196098.51,141357.815
002212.SZ,20250424,7.35,7.36,7.15,7.17,7.35,-0.18,-2.449,258594.48,186627.455
002212.SZ,20250423,7.4,7.49,7.31,7.35,7.34,0.01,0.1362,295194.81,217686.789
002212.SZ,20250422,7.39,7.54,7.29,7.34,7.39,-0.05,-0.6766,389966.95,287834.623
002212.SZ,20250421,7.27,7.44,7.04,7.39,7.34,0.05,0.6812,351531.0,255049.718
002212.SZ,20250418,7.32,7.39,7.24,7.34,7.32,0.02,0.2732,141459.25,103391.681
002212.SZ,20250417,7.25,7.43,7.23,7.32,7.32,0.0,0.0,143196.0,105488.492
002212.SZ,20250416,7.46,7.5,7.18,7.32,7.49,-0.17,-2.2697,224166.0,164230.757
002212.SZ,20250415,7.53,7.55,7.39,7.49,7.53,-0.04,-0.5312,201619.0,150514.138
002212.SZ,20250414,7.52,7.68,7.5,7.53,7.4,0.13,1.7568,299228.0,226849.362
002212.SZ,20250411,7.21,7.52,7.2,7.4,7.31,0.09,1.2312,294863.71,217891.93
002212.SZ,20250410,7.39,7.54,7.31,7.31,7.24,0.07,0.9669,380428.79,282264.261
002212.SZ,20250409,6.9,7.3,6.5,7.24,7.07,0.17,2.4045,472962.34,329959.989
002212.SZ,20250408,7.11,7.32,6.75,7.07,7.29,-0.22,-3.0178,586577.39,412053.276
002212.SZ,20250407,7.5,7.61,7.29,7.29,8.1,-0.81,-10.0,355244.62,260971.515
002212.SZ,20250403,8.0,8.21,7.99,8.1,8.1,0.0,0.0,290592.42,236162.934
002212.SZ,20250402,7.99,8.14,7.97,8.1,8.01,0.09,1.1236,235368.2,189913.361
002212.SZ,20250401,8.08,8.17,8.0,8.01,8.1,-0.09,-1.1111,260474.66,210510.802
002212.SZ,20250331,8.12,8.22,7.95,8.1,8.1,0.0,0.0,352399.95,284445.985
002212.SZ,20250328,8.12,8.21,8.06,8.1,8.11,-0.01,-0.1233,258680.07,210249.933
002212.SZ,20250327,8.16,8.28,8.04,8.11,8.11,0.0,0.0,326858.6,267008.162
002212.SZ,20250326,8.04,8.17,7.99,8.11,8.08,0.03,0.3713,207301.79,168093.049
002212.SZ,20250325,8.18,8.22,7.99,8.08,8.17,-0.09,-1.1016,296944.0,240706.657
002212.SZ,20250324,8.47,8.48,7.94,8.17,8.47,-0.3,-3.5419,672759.4,548360.972
002212.SZ,20250321,8.76,8.76,8.47,8.47,8.86,-0.39,-4.4018,486694.9,418159.694
002212.SZ,20250320,8.88,9.1,8.76,8.86,8.86,0.0,0.0,415030.0,370481.214
002212.SZ,20250319,8.97,8.98,8.81,8.86,9.0,-0.14,-1.5556,353430.91,313556.374
002212.SZ,20250318,8.92,9.15,8.86,9.0,8.89,0.11,1.2373,479326.8,432187.52
002212.SZ,20250317,9.0,9.12,8.88,8.89,8.86,0.03,0.3386,467433.56,420293.499
