ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300010.SZ,20250512,7.45,7.52,7.41,7.49,7.42,0.07,0.9434,398960.0,297637.91
300010.SZ,20250509,7.65,7.76,7.41,7.42,7.62,-0.2,-2.6247,564546.95,425393.744
300010.SZ,20250508,7.6,7.7,7.57,7.62,7.65,-0.03,-0.3922,542983.46,414929.571
300010.SZ,20250507,7.85,7.9,7.57,7.65,7.73,-0.08,-1.0349,757959.26,580788.057
300010.SZ,20250506,7.45,7.88,7.45,7.73,7.15,0.58,8.1119,1555476.47,1197368.952
300010.SZ,20250430,6.92,7.33,6.92,7.15,6.91,0.24,3.4732,999606.47,718721.505
300010.SZ,20250429,7.09,7.12,6.81,6.91,7.09,-0.18,-2.5388,607677.01,421228.61
300010.SZ,20250428,6.91,7.22,6.91,7.09,6.97,0.12,1.7217,689832.05,489770.544
300010.SZ,20250425,6.99,7.03,6.93,6.97,7.0,-0.03,-0.4286,373598.02,260599.618
300010.SZ,20250424,7.11,7.14,6.97,7.0,7.07,-0.07,-0.9901,469077.0,330559.414
300010.SZ,20250423,7.12,7.16,7.02,7.07,7.07,0.0,0.0,379086.85,268561.002
300010.SZ,20250422,7.15,7.22,7.05,7.07,7.16,-0.09,-1.257,389324.0,276432.515
300010.SZ,20250421,6.91,7.23,6.89,7.16,6.95,0.21,3.0216,609033.0,431686.872
300010.SZ,20250418,6.91,7.02,6.91,6.95,6.99,-0.04,-0.5722,327298.0,227385.611
300010.SZ,20250417,6.92,7.05,6.88,6.99,7.09,-0.1,-1.4104,564585.53,394684.662
300010.SZ,20250416,6.89,7.34,6.81,7.09,7.07,0.02,0.2829,905254.0,640563.463
300010.SZ,20250415,7.42,7.58,7.02,7.07,7.03,0.04,0.569,841465.02,603876.838
300010.SZ,20250414,7.04,7.18,6.96,7.03,6.83,0.2,2.9283,759275.0,535862.884
300010.SZ,20250411,6.75,6.92,6.71,6.83,6.86,-0.03,-0.4373,555416.0,380334.44
300010.SZ,20250410,6.8,7.0,6.74,6.86,6.59,0.27,4.0971,909816.48,626318.073
300010.SZ,20250409,6.3,6.66,5.79,6.59,6.47,0.12,1.8547,1022878.0,649669.164
300010.SZ,20250408,6.45,6.7,6.3,6.47,6.2,0.27,4.3548,866682.48,560738.139
300010.SZ,20250407,7.12,7.16,6.19,6.2,7.74,-1.54,-19.8966,1107330.84,730481.342
300010.SZ,20250403,7.7,7.8,7.61,7.74,7.71,0.03,0.3891,397768.84,306925.025
300010.SZ,20250402,7.82,7.93,7.7,7.71,7.87,-0.16,-2.033,508228.0,396822.024
300010.SZ,20250401,8.0,8.01,7.81,7.87,8.02,-0.15,-1.8703,567977.24,447824.863
300010.SZ,20250331,7.86,8.27,7.81,8.02,8.05,-0.03,-0.3727,886773.29,710458.203
300010.SZ,20250328,7.82,8.22,7.66,8.05,7.78,0.27,3.4704,1021474.0,812676.848
