ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600428.SH,20250512,6.15,6.32,6.12,6.32,6.08,0.24,3.9474,465890.74,289926.771
600428.SH,20250509,6.07,6.1,6.03,6.08,6.07,0.01,0.1647,173585.18,105341.475
600428.SH,20250508,6.05,6.08,6.01,6.07,6.07,0.0,0.0,177011.6,107171.682
600428.SH,20250507,6.12,6.14,6.04,6.07,6.05,0.02,0.3306,211500.22,128465.786
600428.SH,20250506,5.92,6.06,5.88,6.05,5.87,0.18,3.0664,325969.81,195794.232
600428.SH,20250430,5.93,5.94,5.86,5.87,5.96,-0.09,-1.5101,210848.08,124312.905
600428.SH,20250429,5.97,6.0,5.94,5.96,5.99,-0.03,-0.5008,156723.0,93558.991
600428.SH,20250428,5.96,6.0,5.92,5.99,5.97,0.02,0.335,167508.0,100062.477
600428.SH,20250425,5.91,5.99,5.9,5.97,5.91,0.06,1.0152,171368.79,101949.73
600428.SH,20250424,6.0,6.01,5.9,5.91,5.97,-0.06,-1.005,176714.99,104853.29
600428.SH,20250423,5.96,6.05,5.95,5.97,5.95,0.02,0.3361,193206.0,115757.688
600428.SH,20250422,5.9,5.97,5.89,5.95,5.87,0.08,1.3629,206948.01,122801.258
600428.SH,20250421,5.84,5.89,5.8,5.87,5.84,0.03,0.5137,170932.0,100200.351
600428.SH,20250418,5.84,5.88,5.81,5.84,5.84,0.0,0.0,161659.31,94438.267
600428.SH,20250417,5.87,5.92,5.84,5.84,5.91,-0.07,-1.1844,202438.8,118801.822
600428.SH,20250416,5.9,5.97,5.86,5.91,5.97,-0.06,-1.005,230535.19,136058.113
600428.SH,20250415,6.12,6.13,5.94,5.97,6.12,-0.15,-2.451,314554.0,188841.128
600428.SH,20250414,6.09,6.19,6.02,6.12,6.01,0.11,1.8303,337422.45,206025.51
600428.SH,20250411,5.95,6.05,5.94,6.01,6.0,0.01,0.1667,332611.0,199845.191
600428.SH,20250410,6.02,6.1,5.98,6.0,5.8,0.2,3.4483,516116.01,311585.839
600428.SH,20250409,5.7,5.83,5.45,5.8,5.77,0.03,0.5199,555076.13,314312.543
600428.SH,20250408,5.8,5.92,5.7,5.77,5.88,-0.11,-1.8707,548009.96,316688.612
600428.SH,20250407,5.91,6.13,5.88,5.88,6.53,-0.65,-9.9541,436826.21,259607.072
600428.SH,20250403,6.62,6.67,6.51,6.53,6.74,-0.21,-3.1157,422377.89,277788.051
600428.SH,20250402,6.75,6.83,6.71,6.74,6.74,0.0,0.0,252550.58,170687.52
600428.SH,20250401,6.73,6.79,6.71,6.74,6.74,0.0,0.0,305492.85,206016.286
600428.SH,20250331,6.7,6.79,6.67,6.74,6.71,0.03,0.4471,371973.59,250373.034
600428.SH,20250328,6.85,6.87,6.67,6.71,6.73,-0.02,-0.2972,344005.25,232473.401
600428.SH,20250327,6.81,6.83,6.68,6.73,6.83,-0.1,-1.4641,371253.03,250007.253
600428.SH,20250326,6.8,6.86,6.72,6.83,6.85,-0.02,-0.292,404861.61,275381.641
600428.SH,20250325,7.0,7.02,6.82,6.85,7.11,-0.26,-3.6568,543235.72,373826.753
600428.SH,20250324,7.08,7.19,6.84,7.11,6.92,0.19,2.7457,978841.35,689091.423
600428.SH,20250321,6.83,7.11,6.82,6.92,6.85,0.07,1.0219,735573.92,511379.585
600428.SH,20250320,6.82,6.89,6.73,6.85,6.83,0.02,0.2928,580550.23,395711.912
600428.SH,20250319,6.9,6.94,6.79,6.83,7.02,-0.19,-2.7066,826645.08,567125.092
600428.SH,20250318,6.63,7.26,6.49,7.02,6.6,0.42,6.3636,1412591.23,981278.254
600428.SH,20250317,6.62,6.68,6.57,6.6,6.57,0.03,0.4566,402533.13,266585.833
600428.SH,20250314,6.55,6.6,6.48,6.57,6.53,0.04,0.6126,374430.56,244975.648
600428.SH,20250313,6.53,6.59,6.45,6.53,6.55,-0.02,-0.3053,363257.61,236757.139
600428.SH,20250312,6.4,6.56,6.39,6.55,6.4,0.15,2.3438,500641.85,325390.983
600428.SH,20250311,6.31,6.52,6.28,6.4,6.32,0.08,1.2658,437867.61,280924.556
600428.SH,20250310,6.42,6.48,6.3,6.32,6.38,-0.06,-0.9404,369564.91,234389.795
600428.SH,20250307,6.13,6.45,6.1,6.38,6.13,0.25,4.0783,796615.78,503764.128
600428.SH,20250306,6.12,6.15,6.08,6.13,6.11,0.02,0.3273,299238.56,182883.163
600428.SH,20250305,6.14,6.16,6.07,6.11,6.14,-0.03,-0.4886,226171.0,137986.574
600428.SH,20250304,6.15,6.17,6.12,6.14,6.15,-0.01,-0.1626,196822.58,120848.417
600428.SH,20250303,6.2,6.25,6.14,6.15,6.2,-0.05,-0.8065,306107.0,189276.533
600428.SH,20250228,6.22,6.27,6.18,6.2,6.25,-0.05,-0.8,259065.44,161228.971
600428.SH,20250227,6.29,6.3,6.2,6.25,6.25,0.0,0.0,269446.41,168383.271
600428.SH,20250226,6.24,6.33,6.24,6.25,6.25,0.0,0.0,275325.51,172943.713
600428.SH,20250225,6.26,6.32,6.22,6.25,6.31,-0.06,-0.9509,266323.0,167080.815
600428.SH,20250224,6.34,6.35,6.15,6.31,6.38,-0.07,-1.0972,405965.05,254480.122
600428.SH,20250221,6.3,6.43,6.3,6.38,6.28,0.1,1.5924,391193.0,249180.091
600428.SH,20250220,6.38,6.38,6.25,6.28,6.38,-0.1,-1.5674,283821.84,178205.221
600428.SH,20250219,6.37,6.41,6.29,6.38,6.37,0.01,0.157,299099.73,190031.753
600428.SH,20250218,6.33,6.46,6.33,6.37,6.35,0.02,0.315,365995.22,234050.952
600428.SH,20250217,6.36,6.37,6.27,6.35,6.38,-0.03,-0.4702,354294.41,224228.692
600428.SH,20250214,6.42,6.45,6.33,6.38,6.44,-0.06,-0.9317,363203.75,231196.105
600428.SH,20250213,6.48,6.53,6.43,6.44,6.5,-0.06,-0.9231,278346.79,179757.368
600428.SH,20250212,6.51,6.55,6.45,6.5,6.54,-0.04,-0.6116,294065.51,190839.522
600428.SH,20250211,6.56,6.61,6.52,6.54,6.57,-0.03,-0.4566,278767.07,182602.257
600428.SH,20250210,6.54,6.61,6.45,6.57,6.56,0.01,0.1524,498277.89,324986.773
600428.SH,20250207,6.48,6.61,6.47,6.56,6.51,0.05,0.768,396511.2,259713.45
600428.SH,20250206,6.57,6.58,6.45,6.51,6.57,-0.06,-0.9132,341475.0,221658.055
600428.SH,20250205,6.84,6.86,6.53,6.57,6.84,-0.27,-3.9474,449760.95,298987.245
600428.SH,20250127,6.83,6.92,6.81,6.84,6.79,0.05,0.7364,223485.31,153667.283
600428.SH,20250124,6.8,6.85,6.75,6.79,6.81,-0.02,-0.2937,165180.01,112114.223
600428.SH,20250123,6.78,6.89,6.78,6.81,6.74,0.07,1.0386,215062.8,147079.54
600428.SH,20250122,6.73,6.76,6.67,6.74,6.75,-0.01,-0.1481,128051.23,86073.446
600428.SH,20250121,6.77,6.79,6.67,6.75,6.74,0.01,0.1484,134842.38,90746.91
600428.SH,20250120,6.81,6.87,6.72,6.74,6.78,-0.04,-0.59,180769.0,122497.438
600428.SH,20250117,6.7,6.81,6.65,6.78,6.71,0.07,1.0432,175810.89,118671.213
600428.SH,20250116,6.79,6.87,6.66,6.71,6.77,-0.06,-0.8863,219917.45,148487.205
600428.SH,20250115,6.8,6.87,6.73,6.77,6.8,-0.03,-0.4412,176306.5,119758.688
600428.SH,20250114,6.6,6.82,6.6,6.8,6.6,0.2,3.0303,231690.67,156400.894
600428.SH,20250113,6.55,6.75,6.52,6.6,6.58,0.02,0.304,232625.0,154567.54
600428.SH,20250110,6.69,6.7,6.57,6.58,6.67,-0.09,-1.3493,202115.17,134064.622
600428.SH,20250109,6.77,6.78,6.66,6.67,6.87,-0.2,-2.9112,259247.6,173939.371
600428.SH,20250108,6.8,6.94,6.71,6.87,6.78,0.09,1.3274,355673.0,243374.626
600428.SH,20250107,6.88,6.94,6.7,6.78,6.87,-0.09,-1.31,254173.0,172510.528
600428.SH,20250106,6.81,6.94,6.76,6.87,6.85,0.02,0.292,243149.0,166884.949
600428.SH,20250103,6.92,7.06,6.8,6.85,6.92,-0.07,-1.0116,323552.4,224327.251
600428.SH,20250102,7.28,7.35,6.83,6.92,7.3,-0.38,-5.2055,499409.97,353290.188
600428.SH,20241231,7.29,7.4,7.2,7.3,7.27,0.03,0.4127,443425.47,325376.497
600428.SH,20241230,7.17,7.28,7.14,7.27,7.18,0.09,1.2535,325406.01,235355.623
600428.SH,20241227,7.0,7.2,7.0,7.18,7.05,0.13,1.844,369059.61,263399.587
600428.SH,20241226,7.07,7.14,6.99,7.05,7.07,-0.02,-0.2829,229282.0,161657.145
600428.SH,20241225,7.03,7.08,6.99,7.07,7.06,0.01,0.1416,193935.0,136504.931
600428.SH,20241224,6.9,7.08,6.9,7.06,6.91,0.15,2.1708,350036.85,246477.562
600428.SH,20241223,6.92,7.0,6.9,6.91,6.91,0.0,0.0,271201.0,188752.699
600428.SH,20241220,7.02,7.03,6.9,6.91,7.03,-0.12,-1.707,267912.6,185847.349
600428.SH,20241219,7.06,7.06,6.89,7.03,7.14,-0.11,-1.5406,399062.23,278260.265
600428.SH,20241218,6.96,7.25,6.95,7.14,6.94,0.2,2.8818,516196.71,368989.404
600428.SH,20241217,6.93,7.05,6.91,6.94,6.96,-0.02,-0.2874,260687.52,181951.237
