ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601107.SH,20250512,5.75,5.79,5.67,5.68,5.74,-0.06,-1.0453,158656.0,90714.153
601107.SH,20250509,5.71,5.78,5.63,5.74,5.71,0.03,0.5254,160311.76,92015.398
601107.SH,20250508,5.74,5.76,5.68,5.71,5.73,-0.02,-0.349,109131.0,62434.853
601107.SH,20250507,5.7,5.77,5.66,5.73,5.68,0.05,0.8803,161020.9,92105.038
601107.SH,20250506,5.73,5.73,5.62,5.68,5.66,0.02,0.3534,201539.59,114165.436
601107.SH,20250430,5.8,5.84,5.64,5.66,5.71,-0.05,-0.8757,232338.25,132632.373
601107.SH,20250429,5.74,5.82,5.69,5.71,5.75,-0.04,-0.6957,126293.0,72536.173
601107.SH,20250428,5.65,5.81,5.64,5.75,5.68,0.07,1.2324,171632.01,98888.964
601107.SH,20250425,5.73,5.76,5.62,5.68,5.75,-0.07,-1.2174,152560.25,86529.202
601107.SH,20250424,5.67,5.76,5.67,5.75,5.69,0.06,1.0545,124925.0,71541.254
601107.SH,20250423,5.74,5.79,5.65,5.69,5.76,-0.07,-1.2153,143117.01,81570.615
601107.SH,20250422,5.7,5.83,5.69,5.76,5.71,0.05,0.8757,168218.0,97045.301
601107.SH,20250421,5.64,5.79,5.63,5.71,5.66,0.05,0.8834,180315.0,103050.735
601107.SH,20250418,5.69,5.81,5.58,5.66,5.68,-0.02,-0.3521,147484.0,83806.543
601107.SH,20250417,5.65,5.78,5.63,5.68,5.7,-0.02,-0.3509,194268.0,110581.607
601107.SH,20250416,5.5,5.78,5.48,5.7,5.53,0.17,3.0741,336546.0,191562.023
601107.SH,20250415,5.43,5.56,5.37,5.53,5.45,0.08,1.4679,230050.49,125954.565
601107.SH,20250414,5.45,5.48,5.38,5.45,5.42,0.03,0.5535,186348.18,101074.108
601107.SH,20250411,5.46,5.47,5.35,5.42,5.46,-0.04,-0.7326,193395.12,104746.982
601107.SH,20250410,5.47,5.57,5.4,5.46,5.52,-0.06,-1.087,250629.0,137221.244
601107.SH,20250409,5.35,5.58,5.2,5.52,5.39,0.13,2.4119,441694.27,238665.023
601107.SH,20250408,5.22,5.47,5.2,5.39,5.17,0.22,4.2553,474739.75,253101.41
601107.SH,20250407,5.36,5.48,5.02,5.17,5.47,-0.3,-5.4845,407196.76,213183.487
601107.SH,20250403,5.34,5.53,5.32,5.47,5.33,0.14,2.6266,306240.1,166635.333
601107.SH,20250402,5.48,5.49,5.29,5.33,5.43,-0.1,-1.8416,367181.78,197462.341
601107.SH,20250401,5.32,5.47,5.23,5.43,5.27,0.16,3.0361,597890.51,322562.837
601107.SH,20250331,5.23,5.45,5.23,5.27,5.0,0.27,5.4,692363.0,368833.27
601107.SH,20250328,5.05,5.08,4.99,5.0,5.03,-0.03,-0.5964,129027.0,64930.658
601107.SH,20250327,5.01,5.07,4.98,5.03,5.01,0.02,0.3992,121378.36,61023.843
601107.SH,20250326,4.99,5.05,4.97,5.01,4.99,0.02,0.4008,102789.1,51486.283
601107.SH,20250325,4.93,5.0,4.9,4.99,4.94,0.05,1.0121,113266.55,56292.174
601107.SH,20250324,4.9,4.95,4.84,4.94,4.91,0.03,0.611,123210.97,60271.962
601107.SH,20250321,4.87,4.93,4.86,4.91,4.88,0.03,0.6148,131653.5,64499.634
601107.SH,20250320,4.86,4.91,4.86,4.88,4.86,0.02,0.4115,88528.94,43297.632
601107.SH,20250319,4.87,4.88,4.84,4.86,4.87,-0.01,-0.2053,88997.03,43278.601
601107.SH,20250318,4.84,4.88,4.8,4.87,4.84,0.03,0.6198,115992.69,56265.925
