ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600200.SH,20250512,2.73,2.84,2.67,2.78,2.71,0.07,2.583,909665.09,250330.905
600200.SH,20250509,2.68,2.76,2.62,2.71,2.75,-0.04,-1.4545,1170617.7,314272.885
600200.SH,20250508,2.75,2.87,2.75,2.75,2.89,-0.14,-4.8443,1748093.88,483991.109
600200.SH,20250507,2.89,2.89,2.89,2.89,3.04,-0.15,-4.9342,14451.0,4176.339
600200.SH,20250506,3.04,3.04,3.04,3.04,3.2,-0.16,-5.0,14311.0,4350.544
600200.SH,20250429,3.2,3.2,3.2,3.2,3.56,-0.36,-10.1124,70156.0,22449.92
600200.SH,20250428,3.56,3.56,3.56,3.56,3.95,-0.39,-9.8734,148416.0,52836.096
600200.SH,20250425,3.95,3.95,3.95,3.95,4.39,-0.44,-10.0228,116067.0,45846.465
600200.SH,20250424,4.39,4.55,4.39,4.39,4.88,-0.49,-10.041,672036.44,296941.351
600200.SH,20250423,4.46,4.88,4.46,4.88,4.44,0.44,9.9099,345732.14,164571.964
600200.SH,20250422,4.32,4.57,4.32,4.44,4.7,-0.26,-5.5319,541347.49,240856.611
600200.SH,20250421,4.66,4.71,4.61,4.7,4.66,0.04,0.8584,180069.12,84337.381
600200.SH,20250418,4.68,4.76,4.64,4.66,4.72,-0.06,-1.2712,200069.01,93516.357
600200.SH,20250417,4.69,4.8,4.61,4.72,4.73,-0.01,-0.2114,244412.67,115869.914
600200.SH,20250416,4.95,4.97,4.66,4.73,4.88,-0.15,-3.0738,303854.0,144725.266
600200.SH,20250415,4.96,4.97,4.82,4.88,4.92,-0.04,-0.813,227320.01,110868.621
600200.SH,20250414,4.78,4.96,4.77,4.92,4.75,0.17,3.5789,319036.0,156171.398
600200.SH,20250411,4.75,4.86,4.71,4.75,4.74,0.01,0.211,294669.01,140978.21
600200.SH,20250410,4.64,4.82,4.64,4.74,4.62,0.12,2.5974,384509.0,182704.466
600200.SH,20250409,4.45,4.64,4.14,4.62,4.57,0.05,1.0941,567706.0,251224.205
600200.SH,20250408,4.6,4.75,4.44,4.57,4.81,-0.24,-4.9896,551753.35,251944.531
600200.SH,20250407,5.0,5.06,4.81,4.81,5.34,-0.53,-9.9251,225544.0,109981.399
600200.SH,20250403,5.31,5.46,5.28,5.34,5.38,-0.04,-0.7435,256303.0,137234.011
600200.SH,20250402,5.5,5.52,5.37,5.38,5.51,-0.13,-2.3593,266524.0,144642.904
600200.SH,20250401,5.33,5.64,5.33,5.51,5.29,0.22,4.1588,437024.49,240089.939
600200.SH,20250331,5.38,5.41,5.25,5.29,5.46,-0.17,-3.1136,324710.95,172557.176
600200.SH,20250328,5.61,5.66,5.46,5.46,5.51,-0.05,-0.9074,298029.44,165216.938
600200.SH,20250327,5.52,5.54,5.39,5.51,5.54,-0.03,-0.5415,294966.08,161221.525
600200.SH,20250326,5.5,5.58,5.49,5.54,5.53,0.01,0.1808,275273.34,152606.238
600200.SH,20250325,5.5,5.56,5.38,5.53,5.54,-0.01,-0.1805,386107.87,210819.732
600200.SH,20250324,5.8,5.8,5.44,5.54,5.82,-0.28,-4.811,654516.02,365799.44
600200.SH,20250321,5.89,5.92,5.8,5.82,5.9,-0.08,-1.3559,374748.58,218673.563
600200.SH,20250320,6.02,6.07,5.83,5.9,6.08,-0.18,-2.9605,644686.01,381432.712
600200.SH,20250319,5.86,6.28,5.82,6.08,5.86,0.22,3.7543,1083162.47,661287.724
600200.SH,20250318,5.92,5.94,5.83,5.86,5.92,-0.06,-1.0135,393160.81,230884.466
600200.SH,20250317,5.79,5.95,5.76,5.92,5.83,0.09,1.5437,655245.85,384213.204
600200.SH,20250314,5.77,5.85,5.66,5.83,5.68,0.15,2.6408,737417.34,425500.228
600200.SH,20250313,6.0,6.02,5.62,5.68,6.05,-0.37,-6.1157,1092421.4,628636.453
600200.SH,20250312,6.11,6.11,6.04,6.05,6.11,-0.06,-0.982,564505.7,342832.594
600200.SH,20250311,6.22,6.3,6.01,6.11,6.32,-0.21,-3.3228,851970.49,521820.483
600200.SH,20250310,6.13,6.5,6.12,6.32,6.21,0.11,1.7713,826272.34,521516.148
600200.SH,20250307,6.3,6.44,6.09,6.21,6.37,-0.16,-2.5118,876705.43,547589.213
600200.SH,20250306,6.41,6.46,6.23,6.37,6.46,-0.09,-1.3932,860698.48,546484.096
600200.SH,20250305,6.22,6.53,6.22,6.46,6.22,0.24,3.8585,1059469.72,680520.757
600200.SH,20250304,6.17,6.41,6.16,6.22,6.82,-0.6,-8.7977,1517935.47,951140.743
600200.SH,20250303,6.53,7.22,6.53,6.82,7.25,-0.43,-5.931,2052722.86,1352046.46
600200.SH,20250228,7.25,7.25,7.25,7.25,8.06,-0.81,-10.0496,47721.0,34597.725
600200.SH,20250227,8.06,8.06,8.06,8.06,8.96,-0.9,-10.0446,74103.0,59727.018
600200.SH,20250226,8.89,8.96,8.86,8.96,8.9,0.06,0.6742,110209.99,98202.075
