ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000612.SZ,20250512,6.88,6.96,6.84,6.96,6.82,0.14,2.0528,169098.21,116826.821
000612.SZ,20250509,6.91,6.93,6.79,6.82,6.91,-0.09,-1.3025,142411.2,97330.039
000612.SZ,20250508,6.85,6.92,6.83,6.91,6.89,0.02,0.2903,142112.36,98037.363
000612.SZ,20250507,6.94,6.97,6.84,6.89,6.9,-0.01,-0.1449,188563.12,129834.91
000612.SZ,20250506,6.75,6.91,6.73,6.9,6.72,0.18,2.6786,244885.28,167816.249
000612.SZ,20250430,6.69,6.78,6.68,6.72,6.69,0.03,0.4484,150359.2,101288.508
000612.SZ,20250429,6.7,6.78,6.67,6.69,6.68,0.01,0.1497,113725.12,76494.11
000612.SZ,20250428,6.75,6.76,6.65,6.68,6.76,-0.08,-1.1834,125827.0,84140.346
000612.SZ,20250425,6.73,6.81,6.71,6.76,6.72,0.04,0.5952,155328.0,105069.745
000612.SZ,20250424,6.81,6.83,6.71,6.72,6.8,-0.08,-1.1765,161470.51,109111.113
000612.SZ,20250423,6.78,6.83,6.73,6.8,6.74,0.06,0.8902,216680.5,146866.072
000612.SZ,20250422,6.75,6.77,6.7,6.74,6.78,-0.04,-0.59,135510.6,91254.773
000612.SZ,20250421,6.63,6.78,6.62,6.78,6.67,0.11,1.6492,156140.62,105009.156
000612.SZ,20250418,6.6,6.7,6.56,6.67,6.63,0.04,0.6033,147602.0,97790.135
000612.SZ,20250417,6.6,6.76,6.57,6.63,6.59,0.04,0.607,187158.93,124909.591
000612.SZ,20250416,6.71,6.77,6.49,6.59,6.71,-0.12,-1.7884,216255.22,142533.433
000612.SZ,20250415,6.77,6.8,6.66,6.71,6.77,-0.06,-0.8863,190388.89,127711.689
000612.SZ,20250414,6.65,6.91,6.65,6.77,6.58,0.19,2.8875,326659.92,221686.523
000612.SZ,20250411,6.52,6.62,6.49,6.58,6.58,0.0,0.0,265464.6,174533.359
000612.SZ,20250410,6.5,6.67,6.45,6.58,6.36,0.22,3.4591,425000.0,279617.83
000612.SZ,20250409,6.2,6.4,5.79,6.36,6.32,0.04,0.6329,453648.75,278773.273
000612.SZ,20250408,6.56,6.62,6.2,6.32,6.66,-0.34,-5.1051,532066.11,338132.025
000612.SZ,20250407,6.99,7.0,6.66,6.66,7.4,-0.74,-10.0,334864.4,226283.778
000612.SZ,20250403,7.36,7.43,7.26,7.4,7.45,-0.05,-0.6711,285059.8,209450.198
000612.SZ,20250402,7.43,7.61,7.41,7.45,7.44,0.01,0.1344,250909.62,187948.85
000612.SZ,20250401,7.6,7.63,7.42,7.44,7.58,-0.14,-1.847,436964.18,327702.86
000612.SZ,20250331,8.0,8.0,7.5,7.58,8.18,-0.6,-7.335,701845.43,540530.719
000612.SZ,20250328,8.32,8.43,8.03,8.18,8.51,-0.33,-3.8778,767658.79,630089.078
000612.SZ,20250327,8.51,8.79,8.4,8.51,8.62,-0.11,-1.2761,615446.04,527484.966
000612.SZ,20250326,8.55,8.84,8.47,8.62,8.67,-0.05,-0.5767,725809.42,626492.545
000612.SZ,20250325,8.81,9.06,8.57,8.67,8.97,-0.3,-3.3445,954504.66,835316.072
000612.SZ,20250324,8.4,9.26,8.22,8.97,8.48,0.49,5.7783,1434693.45,1253423.072
000612.SZ,20250321,8.19,8.99,8.03,8.48,8.3,0.18,2.1687,1205544.53,1032399.032
000612.SZ,20250320,8.26,8.46,8.11,8.3,8.32,-0.02,-0.2404,1047822.43,864576.886
000612.SZ,20250319,8.5,8.75,8.02,8.32,8.75,-0.43,-4.9143,1838304.41,1536226.837
000612.SZ,20250318,8.75,8.75,8.75,8.75,7.95,0.8,10.0629,580895.02,508283.143
000612.SZ,20250317,7.95,7.95,7.95,7.95,7.23,0.72,9.9585,62324.84,49548.248
000612.SZ,20250228,7.31,7.33,7.18,7.23,7.35,-0.12,-1.6327,194558.61,140913.285
000612.SZ,20250227,7.42,7.46,7.25,7.35,7.41,-0.06,-0.8097,190875.04,139959.975
000612.SZ,20250226,7.32,7.46,7.32,7.41,7.33,0.08,1.0914,216664.13,160348.671
