ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603223.SH,20250512,8.83,8.87,8.57,8.68,8.8,-0.12,-1.3636,52090.4,45270.401
603223.SH,20250509,8.9,8.98,8.78,8.8,8.89,-0.09,-1.0124,58437.6,51984.874
603223.SH,20250508,8.86,8.99,8.82,8.89,8.91,-0.02,-0.2245,37308.92,33155.313
603223.SH,20250507,8.7,9.04,8.7,8.91,8.76,0.15,1.7123,59719.3,53163.885
603223.SH,20250506,8.69,8.78,8.47,8.76,8.69,0.07,0.8055,47160.63,40789.813
603223.SH,20250430,8.64,8.81,8.59,8.69,8.64,0.05,0.5787,31976.0,27835.9
603223.SH,20250429,8.61,8.7,8.36,8.64,8.61,0.03,0.3484,53215.8,45363.609
603223.SH,20250428,8.8,8.88,8.65,8.66,8.88,-0.22,-2.4775,29538.56,25831.437
603223.SH,20250425,8.9,9.01,8.7,8.88,8.94,-0.06,-0.6711,63828.28,56468.659
603223.SH,20250424,9.01,9.12,8.9,8.94,9.05,-0.11,-1.2155,40872.92,36748.542
603223.SH,20250423,8.89,9.22,8.8,9.05,8.91,0.14,1.5713,76087.2,68620.352
603223.SH,20250422,8.7,8.94,8.68,8.91,8.7,0.21,2.4138,60660.04,53586.342
603223.SH,20250421,8.5,8.8,8.45,8.7,8.51,0.19,2.2327,33603.2,29231.283
603223.SH,20250418,8.81,8.81,8.41,8.51,8.77,-0.26,-2.9647,56257.0,48129.123
603223.SH,20250417,8.31,8.88,8.31,8.77,8.43,0.34,4.0332,69211.84,60194.579
603223.SH,20250416,8.25,8.52,8.25,8.43,8.33,0.1,1.2005,50410.92,42325.526
603223.SH,20250415,8.29,8.36,8.12,8.33,8.25,0.08,0.9697,37071.85,30572.87
603223.SH,20250414,8.06,8.28,8.06,8.25,8.01,0.24,2.9963,41867.65,34184.196
603223.SH,20250411,7.93,8.11,7.85,8.01,7.99,0.02,0.2503,43814.8,35207.949
603223.SH,20250410,7.84,8.08,7.83,7.99,7.79,0.2,2.5674,48007.81,38360.775
603223.SH,20250409,7.74,7.85,7.05,7.79,7.79,0.0,0.0,93114.33,69816.454
603223.SH,20250408,7.99,8.2,7.54,7.79,8.15,-0.36,-4.4172,98394.89,77179.176
603223.SH,20250407,8.7,8.71,8.15,8.15,9.05,-0.9,-9.9448,52728.84,43852.677
603223.SH,20250403,8.86,9.11,8.86,9.05,8.89,0.16,1.7998,62101.22,56174.417
603223.SH,20250402,8.91,9.0,8.85,8.89,8.94,-0.05,-0.5593,23735.0,21177.342
603223.SH,20250401,8.63,9.03,8.62,8.94,8.61,0.33,3.8328,58865.4,52597.624
603223.SH,20250331,8.79,8.82,8.55,8.61,8.79,-0.18,-2.0478,31740.2,27506.829
603223.SH,20250328,8.86,8.95,8.75,8.79,8.86,-0.07,-0.7901,38243.15,33843.127
603223.SH,20250327,8.94,9.02,8.76,8.86,8.99,-0.13,-1.4461,50645.24,45072.487
603223.SH,20250326,8.95,9.05,8.85,8.99,8.94,0.05,0.5593,53913.99,48337.366
603223.SH,20250325,8.67,9.01,8.54,8.94,8.67,0.27,3.1142,74060.8,65639.136
603223.SH,20250324,8.72,8.79,8.5,8.67,8.77,-0.1,-1.1403,40037.97,34599.264
603223.SH,20250321,8.86,8.95,8.73,8.77,8.91,-0.14,-1.5713,39400.15,34765.114
603223.SH,20250320,8.94,9.01,8.89,8.91,8.97,-0.06,-0.6689,36457.2,32634.288
603223.SH,20250319,9.06,9.06,8.96,8.97,9.04,-0.07,-0.7743,26002.72,23389.503
603223.SH,20250318,9.17,9.18,8.95,9.04,9.08,-0.04,-0.4405,68454.68,61811.904
603223.SH,20250317,9.08,9.29,8.96,9.08,9.0,0.08,0.8889,103270.14,93806.225
603223.SH,20250314,8.76,9.02,8.72,9.0,8.73,0.27,3.0928,70484.87,62961.348
603223.SH,20250313,8.85,8.87,8.67,8.73,8.81,-0.08,-0.9081,26374.0,23035.186
603223.SH,20250312,8.85,8.95,8.71,8.81,8.8,0.01,0.1136,37023.09,32727.473
603223.SH,20250311,8.96,8.97,8.62,8.8,8.9,-0.1,-1.1236,55298.17,48598.36
603223.SH,20250310,9.06,9.09,8.85,8.9,9.02,-0.12,-1.3304,58241.36,51992.613
603223.SH,20250307,9.1,9.15,9.0,9.02,9.15,-0.13,-1.4208,57162.6,51906.01
603223.SH,20250306,9.14,9.32,9.1,9.15,9.12,0.03,0.3289,51210.6,47034.063
603223.SH,20250305,9.15,9.22,9.06,9.12,9.2,-0.08,-0.8696,35422.72,32280.482
603223.SH,20250304,9.09,9.2,9.05,9.2,9.12,0.08,0.8772,41936.03,38303.21
603223.SH,20250303,9.15,9.35,9.08,9.12,9.09,0.03,0.33,34333.0,31591.961
603223.SH,20250228,9.19,9.28,9.08,9.09,9.22,-0.13,-1.41,38398.82,35142.018
603223.SH,20250227,9.32,9.36,9.07,9.22,9.32,-0.1,-1.073,40873.84,37550.375
603223.SH,20250226,9.36,9.55,9.24,9.32,9.35,-0.03,-0.3209,62691.48,58654.6
603223.SH,20250225,9.2,9.42,9.15,9.35,9.29,0.06,0.6459,50387.56,46873.021
603223.SH,20250224,9.3,9.53,9.15,9.29,9.3,-0.01,-0.1075,54593.44,50592.318
603223.SH,20250221,9.05,9.48,9.02,9.3,9.06,0.24,2.649,104488.6,96969.038
603223.SH,20250220,9.1,9.17,8.93,9.06,9.22,-0.16,-1.7354,59717.42,54048.315
603223.SH,20250219,9.17,9.33,9.04,9.22,9.16,0.06,0.655,61882.4,56871.051
603223.SH,20250218,9.1,9.24,8.93,9.16,9.09,0.07,0.7701,57975.32,52825.334
603223.SH,20250217,9.11,9.21,8.91,9.09,9.16,-0.07,-0.7642,44234.95,40102.328
603223.SH,20250214,9.12,9.16,9.04,9.16,9.06,0.1,1.1038,26226.69,23877.553
603223.SH,20250213,9.26,9.39,9.06,9.06,9.14,-0.08,-0.8753,45793.41,42107.526
603223.SH,20250212,9.18,9.26,9.06,9.14,9.22,-0.08,-0.8677,32865.52,30015.471
603223.SH,20250211,9.23,9.29,9.13,9.22,9.22,0.0,0.0,54131.93,49720.892
603223.SH,20250210,9.1,9.24,9.06,9.22,9.1,0.12,1.3187,35901.68,32832.962
603223.SH,20250207,9.08,9.22,9.02,9.1,9.12,-0.02,-0.2193,43936.22,40120.834
603223.SH,20250206,9.01,9.14,8.85,9.12,9.21,-0.09,-0.9772,46878.36,42250.095
603223.SH,20250205,9.4,9.4,9.2,9.21,9.35,-0.14,-1.4973,22095.8,20509.317
603223.SH,20250127,9.45,9.54,9.33,9.35,9.45,-0.1,-1.0582,23838.7,22414.257
603223.SH,20250124,9.41,9.51,9.29,9.45,9.43,0.02,0.2121,31498.72,29667.17
603223.SH,20250123,9.69,9.78,9.4,9.43,9.69,-0.26,-2.6832,38634.69,37218.184
603223.SH,20250122,9.41,9.73,9.4,9.69,9.53,0.16,1.6789,67264.05,64790.375
603223.SH,20250121,9.75,9.75,9.45,9.53,9.75,-0.22,-2.2564,60075.0,57440.904
