ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002060.SZ,20250512,3.53,3.54,3.49,3.51,3.52,-0.01,-0.2841,153243.0,53742.002
002060.SZ,20250509,3.53,3.54,3.51,3.52,3.53,-0.01,-0.2833,154550.0,54457.874
002060.SZ,20250508,3.52,3.55,3.49,3.53,3.52,0.01,0.2841,165010.56,58263.916
002060.SZ,20250507,3.51,3.55,3.5,3.52,3.49,0.03,0.8596,201490.38,70994.373
002060.SZ,20250506,3.47,3.5,3.46,3.49,3.46,0.03,0.8671,179978.0,62636.17
002060.SZ,20250430,3.5,3.51,3.45,3.46,3.49,-0.03,-0.8596,172128.0,59774.236
002060.SZ,20250429,3.64,3.64,3.46,3.49,3.67,-0.18,-4.9046,465941.96,163571.828
002060.SZ,20250428,3.7,3.71,3.65,3.67,3.7,-0.03,-0.8108,162009.2,59352.386
002060.SZ,20250425,3.69,3.72,3.68,3.7,3.69,0.01,0.271,131104.3,48548.741
002060.SZ,20250424,3.66,3.7,3.64,3.69,3.66,0.03,0.8197,154809.61,56839.492
002060.SZ,20250423,3.72,3.74,3.65,3.66,3.71,-0.05,-1.3477,186241.0,68404.998
002060.SZ,20250422,3.69,3.72,3.67,3.71,3.68,0.03,0.8152,171246.55,63364.268
002060.SZ,20250421,3.64,3.73,3.61,3.68,3.66,0.02,0.5464,241928.1,89083.779
002060.SZ,20250418,3.63,3.67,3.61,3.66,3.62,0.04,1.105,179609.12,65338.614
002060.SZ,20250417,3.58,3.64,3.57,3.62,3.61,0.01,0.277,174641.06,63247.949
002060.SZ,20250416,3.64,3.65,3.54,3.61,3.59,0.02,0.5571,214729.06,76867.736
002060.SZ,20250415,3.6,3.67,3.58,3.59,3.6,-0.01,-0.2778,232499.38,83952.054
002060.SZ,20250414,3.46,3.69,3.44,3.6,3.41,0.19,5.5718,503819.25,181588.025
002060.SZ,20250411,3.43,3.43,3.39,3.41,3.45,-0.04,-1.1594,165712.0,56532.127
002060.SZ,20250410,3.42,3.48,3.41,3.45,3.41,0.04,1.173,196167.59,67720.754
002060.SZ,20250409,3.37,3.43,3.28,3.41,3.42,-0.01,-0.2924,222933.69,74843.696
002060.SZ,20250408,3.26,3.45,3.26,3.42,3.25,0.17,5.2308,350664.81,118983.152
002060.SZ,20250407,3.5,3.51,3.23,3.25,3.59,-0.34,-9.4708,370561.27,123861.109
002060.SZ,20250403,3.5,3.59,3.5,3.59,3.52,0.07,1.9886,188816.0,67274.762
002060.SZ,20250402,3.55,3.56,3.51,3.52,3.56,-0.04,-1.1236,110541.66,39042.21
002060.SZ,20250401,3.5,3.57,3.49,3.56,3.5,0.06,1.7143,174517.21,61914.914
002060.SZ,20250331,3.53,3.56,3.48,3.5,3.55,-0.05,-1.4085,164540.0,57933.714
002060.SZ,20250328,3.6,3.61,3.53,3.55,3.6,-0.05,-1.3889,164401.4,58452.056
002060.SZ,20250327,3.66,3.69,3.6,3.6,3.67,-0.07,-1.9074,209851.0,76058.27
002060.SZ,20250326,3.64,3.68,3.63,3.67,3.67,0.0,0.0,259616.73,95096.51
002060.SZ,20250325,3.7,3.72,3.65,3.67,3.68,-0.01,-0.2717,417219.12,153614.84
002060.SZ,20250324,3.6,3.69,3.58,3.68,3.59,0.09,2.507,405855.5,147703.562
002060.SZ,20250321,3.57,3.63,3.56,3.59,3.57,0.02,0.5602,226945.46,81750.096
002060.SZ,20250320,3.56,3.59,3.56,3.57,3.57,0.0,0.0,124414.72,44472.221
002060.SZ,20250319,3.58,3.58,3.55,3.57,3.58,-0.01,-0.2793,101729.54,36293.704
002060.SZ,20250318,3.6,3.6,3.55,3.58,3.59,-0.01,-0.2786,119763.46,42765.417
002060.SZ,20250317,3.57,3.6,3.57,3.59,3.57,0.02,0.5602,140796.1,50505.067
002060.SZ,20250314,3.52,3.58,3.52,3.57,3.51,0.06,1.7094,204651.69,72736.721
002060.SZ,20250313,3.49,3.52,3.47,3.51,3.5,0.01,0.2857,131961.0,46148.784
002060.SZ,20250312,3.5,3.52,3.47,3.5,3.5,0.0,0.0,114018.0,39837.377
002060.SZ,20250311,3.46,3.5,3.44,3.5,3.48,0.02,0.5747,127649.88,44295.735
002060.SZ,20250310,3.51,3.52,3.45,3.48,3.49,-0.01,-0.2865,126562.73,44089.946
002060.SZ,20250307,3.5,3.53,3.48,3.49,3.51,-0.02,-0.5698,142530.21,49950.239
002060.SZ,20250306,3.48,3.51,3.45,3.51,3.47,0.04,1.1527,142120.71,49589.974
002060.SZ,20250305,3.49,3.5,3.44,3.47,3.49,-0.02,-0.5731,147047.9,50853.152
002060.SZ,20250304,3.51,3.51,3.47,3.49,3.51,-0.02,-0.5698,134552.16,46914.763
002060.SZ,20250303,3.5,3.54,3.5,3.51,3.5,0.01,0.2857,159048.61,56026.454
002060.SZ,20250228,3.54,3.57,3.49,3.5,3.54,-0.04,-1.1299,164307.88,57896.239
002060.SZ,20250227,3.55,3.57,3.51,3.54,3.54,0.0,0.0,144979.49,51242.208
002060.SZ,20250226,3.51,3.56,3.51,3.54,3.51,0.03,0.8547,136421.19,48303.542
002060.SZ,20250225,3.55,3.56,3.51,3.51,3.57,-0.06,-1.6807,134615.13,47502.916
002060.SZ,20250224,3.5,3.58,3.49,3.57,3.5,0.07,2.0,200783.7,71388.185
002060.SZ,20250221,3.51,3.53,3.47,3.5,3.51,-0.01,-0.2849,140286.09,49041.837
002060.SZ,20250220,3.54,3.54,3.49,3.51,3.54,-0.03,-0.8475,140535.0,49285.073
002060.SZ,20250219,3.55,3.56,3.52,3.54,3.56,-0.02,-0.5618,128916.68,45574.359
002060.SZ,20250218,3.57,3.6,3.53,3.56,3.58,-0.02,-0.5587,137015.0,48898.957
002060.SZ,20250217,3.57,3.6,3.53,3.58,3.56,0.02,0.5618,158905.3,56700.427
002060.SZ,20250214,3.59,3.63,3.54,3.56,3.6,-0.04,-1.1111,144517.0,51588.603
002060.SZ,20250213,3.58,3.62,3.57,3.6,3.58,0.02,0.5587,162155.55,58407.854
002060.SZ,20250212,3.58,3.61,3.55,3.58,3.6,-0.02,-0.5556,123681.0,44266.184
002060.SZ,20250211,3.59,3.61,3.56,3.6,3.57,0.03,0.8403,155840.58,55844.628
002060.SZ,20250210,3.53,3.59,3.52,3.57,3.53,0.04,1.1331,190740.47,67918.015
002060.SZ,20250207,3.49,3.56,3.47,3.53,3.49,0.04,1.1461,208574.28,73660.85
