ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002632.SZ,20250512,8.76,8.79,8.66,8.73,8.65,0.08,0.9249,66040.93,57635.461
002632.SZ,20250509,8.69,8.71,8.6,8.65,8.72,-0.07,-0.8028,60653.0,52468.79
002632.SZ,20250508,8.57,8.74,8.53,8.72,8.6,0.12,1.3953,80639.34,70072.267
002632.SZ,20250507,8.65,8.67,8.5,8.6,8.55,0.05,0.5848,84111.0,72160.062
002632.SZ,20250506,8.37,8.55,8.37,8.55,8.35,0.2,2.3952,84626.59,71812.31
002632.SZ,20250430,8.49,8.49,8.35,8.35,8.37,-0.02,-0.2389,64932.06,54553.428
002632.SZ,20250429,8.2,8.39,8.15,8.37,8.22,0.15,1.8248,63079.0,52616.765
002632.SZ,20250428,8.3,8.32,8.14,8.22,8.31,-0.09,-1.083,52340.0,42985.885
002632.SZ,20250425,8.28,8.37,8.26,8.31,8.29,0.02,0.2413,53084.0,44193.021
002632.SZ,20250424,8.35,8.38,8.14,8.29,8.38,-0.09,-1.074,78364.04,64885.691
002632.SZ,20250423,8.31,8.42,8.3,8.38,8.26,0.12,1.4528,76368.0,63935.486
002632.SZ,20250422,8.25,8.32,8.19,8.26,8.21,0.05,0.609,65333.0,53957.179
002632.SZ,20250421,8.11,8.23,8.05,8.21,8.1,0.11,1.358,69163.0,56611.253
002632.SZ,20250418,8.04,8.18,8.0,8.1,8.04,0.06,0.7463,72642.0,58741.821
002632.SZ,20250417,7.96,8.13,7.91,8.04,7.97,0.07,0.8783,65232.0,52715.369
002632.SZ,20250416,8.08,8.12,7.8,7.97,8.11,-0.14,-1.7263,68235.0,54355.627
002632.SZ,20250415,8.08,8.15,7.98,8.11,8.04,0.07,0.8706,67992.0,54961.368
002632.SZ,20250414,8.05,8.14,8.0,8.04,7.9,0.14,1.7722,82873.86,66862.632
002632.SZ,20250411,7.75,8.0,7.69,7.9,7.81,0.09,1.1524,88677.0,69987.244
002632.SZ,20250410,7.81,7.98,7.78,7.81,7.68,0.13,1.6927,122719.0,96744.849
002632.SZ,20250409,7.34,7.77,6.8,7.68,7.48,0.2,2.6738,162033.0,119292.187
002632.SZ,20250408,7.8,8.07,7.26,7.48,7.97,-0.49,-6.1481,219431.62,165886.261
002632.SZ,20250407,8.38,8.4,7.97,7.97,8.86,-0.89,-10.0451,97227.0,78255.431
002632.SZ,20250403,8.81,8.91,8.7,8.86,8.86,0.0,0.0,73905.0,65118.288
002632.SZ,20250402,8.78,8.96,8.78,8.86,8.8,0.06,0.6818,67334.0,59813.738
002632.SZ,20250401,8.73,8.9,8.73,8.8,8.73,0.07,0.8018,79797.0,70487.562
002632.SZ,20250331,8.74,8.76,8.48,8.73,8.8,-0.07,-0.7955,101524.68,87575.563
002632.SZ,20250328,8.98,9.05,8.76,8.8,8.97,-0.17,-1.8952,90250.86,79983.67
002632.SZ,20250327,8.94,9.06,8.82,8.97,9.01,-0.04,-0.444,86718.0,77772.492
002632.SZ,20250326,8.93,9.07,8.9,9.01,8.92,0.09,1.009,86685.0,78076.186
002632.SZ,20250325,8.94,9.05,8.8,8.92,9.0,-0.08,-0.8889,107391.0,95972.325
002632.SZ,20250324,9.32,9.4,8.75,9.0,9.36,-0.36,-3.8462,159461.0,144189.012
002632.SZ,20250321,9.66,9.67,9.33,9.36,9.72,-0.36,-3.7037,190775.0,181269.683
