ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002124.SZ,20250512,3.29,3.33,3.18,3.2,3.29,-0.09,-2.7356,1416959.69,457004.886
002124.SZ,20250509,3.53,3.66,3.28,3.29,3.59,-0.3,-8.3565,2495073.77,862009.261
002124.SZ,20250508,3.24,3.59,3.09,3.59,3.26,0.33,10.1227,2108337.41,710041.58
002124.SZ,20250507,3.33,3.35,3.24,3.26,3.31,-0.05,-1.5106,855166.84,280547.377
002124.SZ,20250506,3.3,3.49,3.27,3.31,3.27,0.04,1.2232,1503095.44,502766.947
002124.SZ,20250429,3.25,3.29,3.2,3.27,3.3,-0.03,-0.9091,542467.83,176328.365
002124.SZ,20250428,3.45,3.5,3.3,3.3,3.47,-0.17,-4.8991,815330.8,272665.907
002124.SZ,20250425,3.43,3.55,3.42,3.47,3.49,-0.02,-0.5731,672436.76,234215.401
002124.SZ,20250424,3.35,3.52,3.32,3.49,3.35,0.14,4.1791,971009.42,332649.927
002124.SZ,20250423,3.33,3.36,3.3,3.35,3.4,-0.05,-1.4706,729400.17,242662.089
002124.SZ,20250422,3.23,3.42,3.23,3.4,3.26,0.14,4.2945,1096122.58,370619.798
002124.SZ,20250421,3.28,3.29,3.21,3.26,3.31,-0.05,-1.5106,564539.52,183499.665
002124.SZ,20250418,3.35,3.37,3.27,3.31,3.37,-0.06,-1.7804,636195.52,210973.78
002124.SZ,20250417,3.24,3.37,3.21,3.37,3.24,0.13,4.0123,701587.08,231991.738
002124.SZ,20250416,3.18,3.29,3.16,3.24,3.18,0.06,1.8868,569023.54,183755.474
002124.SZ,20250415,3.21,3.21,3.13,3.18,3.21,-0.03,-0.9346,454462.8,144206.461
002124.SZ,20250414,3.1,3.25,3.09,3.21,3.11,0.1,3.2154,702160.06,222187.501
002124.SZ,20250411,3.02,3.18,3.0,3.11,3.04,0.07,2.3026,740090.7,228344.652
002124.SZ,20250410,2.95,3.06,2.92,3.04,2.98,0.06,2.0134,698051.47,209705.329
002124.SZ,20250409,2.96,3.04,2.9,2.98,2.99,-0.01,-0.3344,830757.14,246828.826
002124.SZ,20250408,2.83,3.0,2.83,2.99,2.86,0.13,4.5455,1079716.62,317143.246
002124.SZ,20250407,2.94,2.97,2.86,2.86,3.01,-0.15,-4.9834,758749.2,220512.973
002124.SZ,20250403,2.97,3.02,2.96,3.01,3.0,0.01,0.3333,310556.03,93125.805
002124.SZ,20250402,2.99,3.03,2.96,3.0,2.99,0.01,0.3344,355468.8,106422.322
002124.SZ,20250401,3.04,3.05,2.98,2.99,3.07,-0.08,-2.6059,608402.12,182978.696
002124.SZ,20250331,3.13,3.19,3.03,3.07,3.05,0.02,0.6557,955045.49,296430.41
002124.SZ,20250328,2.98,3.07,2.97,3.05,3.0,0.05,1.6667,487736.08,147815.08
002124.SZ,20250327,3.09,3.1,2.98,3.0,3.1,-0.1,-3.2258,648569.84,196898.701
002124.SZ,20250326,3.07,3.13,3.04,3.1,3.11,-0.01,-0.3215,672000.11,207452.473
002124.SZ,20250325,2.96,3.12,2.94,3.11,2.97,0.14,4.7138,912176.03,278889.1
002124.SZ,20250324,3.02,3.08,2.92,2.97,3.03,-0.06,-1.9802,726240.24,216704.693
002124.SZ,20250321,3.12,3.17,3.01,3.03,3.02,0.01,0.3311,1221906.97,375912.404
002124.SZ,20250320,2.94,3.02,2.92,3.02,2.88,0.14,4.8611,436629.14,130391.102
002124.SZ,20250319,2.78,2.92,2.77,2.88,2.78,0.1,3.5971,821590.2,236933.48
002124.SZ,20250318,2.79,2.79,2.77,2.78,2.79,-0.01,-0.3584,231392.4,64347.18
002124.SZ,20250317,2.77,2.81,2.77,2.79,2.78,0.01,0.3597,364176.04,101640.816
002124.SZ,20250314,2.74,2.78,2.73,2.78,2.73,0.05,1.8315,450105.69,124042.863
002124.SZ,20250313,2.76,2.77,2.72,2.73,2.75,-0.02,-0.7273,281131.38,77129.151
002124.SZ,20250312,2.77,2.78,2.74,2.75,2.78,-0.03,-1.0791,337660.0,92951.555
002124.SZ,20250311,2.76,2.81,2.73,2.78,2.78,0.0,0.0,386882.8,106941.562
002124.SZ,20250310,2.77,2.81,2.75,2.78,2.74,0.04,1.4599,340926.82,94728.308
002124.SZ,20250307,2.75,2.77,2.73,2.74,2.76,-0.02,-0.7246,220225.58,60592.078
002124.SZ,20250306,2.74,2.77,2.73,2.76,2.74,0.02,0.7299,204614.5,56184.108
002124.SZ,20250305,2.76,2.78,2.72,2.74,2.77,-0.03,-1.083,232841.8,64005.463
002124.SZ,20250304,2.69,2.79,2.67,2.77,2.69,0.08,2.974,371929.03,101839.826
002124.SZ,20250303,2.67,2.7,2.67,2.69,2.67,0.02,0.7491,179622.4,48235.455
002124.SZ,20250228,2.7,2.72,2.67,2.67,2.71,-0.04,-1.476,238104.0,64099.453
002124.SZ,20250227,2.69,2.73,2.67,2.71,2.7,0.01,0.3704,302568.76,81427.596
002124.SZ,20250226,2.71,2.72,2.68,2.7,2.71,-0.01,-0.369,299940.4,80915.43
