ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600858.SH,20250512,5.4,5.43,5.32,5.41,5.43,-0.02,-0.3683,132040.6,70918.711
600858.SH,20250509,5.48,5.6,5.4,5.43,5.47,-0.04,-0.7313,202159.27,110436.951
600858.SH,20250508,5.41,5.5,5.33,5.47,5.45,0.02,0.367,192835.01,104754.565
600858.SH,20250507,5.38,5.51,5.36,5.45,5.32,0.13,2.4436,228597.89,124214.62
600858.SH,20250506,5.32,5.35,5.25,5.32,5.28,0.04,0.7576,156701.37,83014.613
600858.SH,20250430,5.47,5.55,5.28,5.28,5.45,-0.17,-3.1193,235711.0,126757.574
600858.SH,20250429,5.24,5.65,5.24,5.45,5.23,0.22,4.2065,354411.0,191967.872
600858.SH,20250428,5.24,5.31,5.15,5.23,5.24,-0.01,-0.1908,156787.0,82150.942
600858.SH,20250425,5.21,5.4,5.16,5.24,5.25,-0.01,-0.1905,164654.0,87121.128
600858.SH,20250424,5.26,5.38,5.21,5.25,5.29,-0.04,-0.7561,167660.0,88331.923
600858.SH,20250423,5.43,5.46,5.26,5.29,5.52,-0.23,-4.1667,276959.78,147455.147
600858.SH,20250422,5.31,5.63,5.31,5.52,5.36,0.16,2.9851,349343.97,191521.347
600858.SH,20250421,5.34,5.44,5.29,5.36,5.34,0.02,0.3745,220146.22,118455.145
600858.SH,20250418,5.39,5.5,5.21,5.34,5.39,-0.05,-0.9276,331237.88,177338.13
600858.SH,20250417,5.3,5.49,5.18,5.39,5.35,0.04,0.7477,377753.46,203525.808
600858.SH,20250416,5.15,5.36,5.0,5.35,5.18,0.17,3.2819,347037.8,180858.243
600858.SH,20250415,5.2,5.35,5.12,5.18,5.2,-0.02,-0.3846,290747.66,152070.506
600858.SH,20250414,5.12,5.41,5.09,5.2,5.04,0.16,3.1746,338788.4,179025.017
600858.SH,20250411,5.0,5.13,4.95,5.04,5.01,0.03,0.5988,215825.31,108847.179
600858.SH,20250410,4.8,5.12,4.79,5.01,4.82,0.19,3.9419,273443.0,136521.257
600858.SH,20250409,4.61,4.89,4.32,4.82,4.68,0.14,2.9915,268352.03,124271.572
600858.SH,20250408,4.46,4.72,4.43,4.68,4.46,0.22,4.9327,233000.75,107489.442
600858.SH,20250407,4.8,4.83,4.46,4.46,4.95,-0.49,-9.899,131818.0,60610.507
600858.SH,20250403,4.83,4.97,4.8,4.95,4.86,0.09,1.8519,97261.0,47940.373
600858.SH,20250402,4.9,4.93,4.85,4.86,4.9,-0.04,-0.8163,50201.2,24525.296
600858.SH,20250401,4.84,4.94,4.84,4.9,4.84,0.06,1.2397,63886.6,31343.538
600858.SH,20250331,4.9,4.91,4.8,4.84,4.95,-0.11,-2.2222,96007.37,46560.211
600858.SH,20250328,5.06,5.08,4.95,4.95,5.08,-0.13,-2.5591,125106.17,62367.287
600858.SH,20250327,5.13,5.18,5.04,5.08,5.12,-0.04,-0.7813,83010.0,42292.815
600858.SH,20250326,5.05,5.15,5.02,5.12,5.05,0.07,1.3861,89116.8,45523.794
600858.SH,20250325,5.05,5.07,4.97,5.05,5.06,-0.01,-0.1976,81149.0,40773.991
600858.SH,20250324,5.12,5.16,4.96,5.06,5.12,-0.06,-1.1719,119878.07,60581.984
600858.SH,20250321,5.17,5.2,5.1,5.12,5.19,-0.07,-1.3487,117489.0,60520.264
600858.SH,20250320,5.22,5.23,5.17,5.19,5.22,-0.03,-0.5747,109959.0,57161.855
600858.SH,20250319,5.25,5.26,5.19,5.22,5.26,-0.04,-0.7605,92604.0,48303.051
600858.SH,20250318,5.29,5.3,5.23,5.26,5.3,-0.04,-0.7547,111683.0,58701.063
600858.SH,20250317,5.39,5.44,5.28,5.3,5.34,-0.04,-0.7491,178070.1,95075.479
600858.SH,20250314,5.19,5.35,5.19,5.34,5.2,0.14,2.6923,262625.0,139174.754
600858.SH,20250313,5.18,5.2,5.12,5.2,5.18,0.02,0.3861,123411.01,63659.957
600858.SH,20250312,5.2,5.25,5.15,5.18,5.22,-0.04,-0.7663,121425.0,62961.445
600858.SH,20250311,5.09,5.22,5.04,5.22,5.15,0.07,1.3592,150226.08,77257.301
600858.SH,20250310,5.04,5.15,5.02,5.15,5.04,0.11,2.1825,147015.18,75145.277
600858.SH,20250307,5.07,5.11,5.03,5.04,5.09,-0.05,-0.9823,114010.0,57801.743
600858.SH,20250306,5.02,5.1,4.98,5.09,5.03,0.06,1.1928,167379.81,84606.408
600858.SH,20250305,5.05,5.06,4.95,5.03,5.05,-0.02,-0.396,119652.18,59829.443
600858.SH,20250304,5.04,5.06,4.99,5.05,5.09,-0.04,-0.7859,108484.18,54452.354
600858.SH,20250303,5.02,5.1,4.95,5.09,5.04,0.05,0.9921,163747.94,82613.663
600858.SH,20250228,5.23,5.26,5.04,5.04,5.3,-0.26,-4.9057,274655.82,140818.239
600858.SH,20250227,5.11,5.4,5.1,5.3,5.12,0.18,3.5156,378491.54,198620.227
600858.SH,20250226,5.07,5.14,5.07,5.12,5.07,0.05,0.9862,124609.54,63542.984
600858.SH,20250225,5.07,5.18,4.99,5.07,5.09,-0.02,-0.3929,144435.0,73682.389
600858.SH,20250224,5.1,5.16,5.07,5.09,5.11,-0.02,-0.3914,144807.01,73933.38
600858.SH,20250221,5.18,5.2,5.07,5.11,5.23,-0.12,-2.2945,208541.02,106784.871
600858.SH,20250220,5.1,5.29,5.09,5.23,5.09,0.14,2.7505,214177.49,111098.007
600858.SH,20250219,5.02,5.1,5.02,5.09,5.05,0.04,0.7921,119071.02,60384.615
600858.SH,20250218,5.26,5.26,5.02,5.05,5.26,-0.21,-3.9924,216949.01,111390.651
600858.SH,20250217,5.15,5.29,5.12,5.26,5.18,0.08,1.5444,253884.94,132334.972
600858.SH,20250214,5.29,5.3,5.16,5.18,5.33,-0.15,-2.8143,248430.52,129252.634
600858.SH,20250213,5.3,5.43,5.22,5.33,5.32,0.01,0.188,296878.69,158350.861
600858.SH,20250212,5.33,5.38,5.25,5.32,5.37,-0.05,-0.9311,229936.0,122129.241
600858.SH,20250211,5.48,5.48,5.32,5.37,5.5,-0.13,-2.3636,284533.0,152569.525
600858.SH,20250210,5.24,5.55,5.21,5.5,5.25,0.25,4.7619,411055.33,220022.846
600858.SH,20250207,5.2,5.27,5.16,5.25,5.22,0.03,0.5747,327886.83,171243.891
600858.SH,20250206,5.11,5.24,5.11,5.22,5.18,0.04,0.7722,268978.2,139596.641
600858.SH,20250205,5.3,5.3,5.11,5.18,5.43,-0.25,-4.6041,299235.34,154832.289
600858.SH,20250127,5.78,5.81,5.4,5.43,5.81,-0.38,-6.5404,394075.21,217824.152
600858.SH,20250124,5.86,5.97,5.7,5.81,5.98,-0.17,-2.8428,414210.84,240465.498
600858.SH,20250123,6.15,6.15,5.82,5.98,6.12,-0.14,-2.2876,616291.33,367726.122
600858.SH,20250122,6.5,6.5,6.03,6.12,6.53,-0.41,-6.2787,855839.96,533499.267
600858.SH,20250121,5.94,6.53,5.94,6.53,5.94,0.59,9.9327,553783.26,357323.481
600858.SH,20250120,6.03,6.15,5.8,5.94,5.95,-0.01,-0.1681,543176.31,324680.012
600858.SH,20250117,6.02,6.22,5.67,5.95,6.25,-0.3,-4.8,682635.38,408083.31
600858.SH,20250116,5.96,6.39,5.84,6.25,6.0,0.25,4.1667,874459.03,539128.277
600858.SH,20250115,6.08,6.39,5.79,6.0,6.01,-0.01,-0.1664,955280.82,581493.887
600858.SH,20250114,5.43,6.01,5.43,6.01,5.46,0.55,10.0733,399400.14,233644.758
600858.SH,20250113,5.2,5.95,5.19,5.46,5.77,-0.31,-5.3726,819387.48,446205.232
600858.SH,20250110,6.88,6.88,5.77,5.77,6.41,-0.64,-9.9844,1163101.72,716988.711
600858.SH,20250109,6.41,6.41,6.26,6.41,5.83,0.58,9.9485,540986.26,346586.484
600858.SH,20250108,5.35,5.83,5.21,5.83,5.3,0.53,10.0,345353.05,193701.121
600858.SH,20250107,4.8,5.3,4.63,5.3,4.82,0.48,9.9585,479213.65,242761.062
600858.SH,20250106,5.04,5.12,4.76,4.82,5.16,-0.34,-6.5891,302471.87,148276.873
600858.SH,20250103,5.97,5.99,5.14,5.16,5.69,-0.53,-9.3146,436417.35,232963.326
600858.SH,20250102,5.56,5.94,5.56,5.69,5.55,0.14,2.5225,500118.18,287717.567
600858.SH,20241231,5.7,5.79,5.53,5.55,5.79,-0.24,-4.1451,385407.37,217705.799
600858.SH,20241230,5.83,5.87,5.54,5.79,5.65,0.14,2.4779,644526.49,367505.981
600858.SH,20241227,5.09,5.65,5.01,5.65,5.14,0.51,9.9222,381283.71,208346.26
600858.SH,20241226,4.93,5.15,4.93,5.14,4.96,0.18,3.629,174238.78,88420.239
600858.SH,20241225,5.0,5.02,4.75,4.96,5.03,-0.07,-1.3917,165172.24,80578.831
600858.SH,20241224,4.96,5.08,4.87,5.03,4.98,0.05,1.004,169238.78,84166.909
600858.SH,20241223,5.18,5.19,4.92,4.98,5.2,-0.22,-4.2308,176972.6,88779.185
600858.SH,20241220,5.29,5.4,5.17,5.2,5.31,-0.11,-2.0716,196581.28,103511.265
600858.SH,20241219,5.4,5.51,5.22,5.31,5.46,-0.15,-2.7473,193682.68,103266.536
600858.SH,20241218,5.58,5.74,5.41,5.46,5.55,-0.09,-1.6216,253247.39,138952.562
600858.SH,20241217,6.04,6.04,5.55,5.55,6.17,-0.62,-10.0486,394473.5,223136.989
600858.SH,20241216,5.91,6.25,5.85,6.17,5.8,0.37,6.3793,489848.46,297546.59
600858.SH,20241213,5.85,5.94,5.62,5.8,5.91,-0.11,-1.8613,431676.86,248967.914
600858.SH,20241212,5.61,5.92,5.53,5.91,5.55,0.36,6.4865,462734.52,268025.568
600858.SH,20241211,5.34,5.58,5.3,5.55,5.29,0.26,4.9149,240900.9,132346.447
600858.SH,20241210,5.36,5.44,5.27,5.29,5.23,0.06,1.1472,160489.78,85670.016
600858.SH,20241209,5.32,5.33,5.18,5.23,5.31,-0.08,-1.5066,120591.97,63223.86
600858.SH,20241206,5.26,5.32,5.19,5.31,5.27,0.04,0.759,108478.91,56983.994
600858.SH,20241205,5.2,5.33,5.18,5.27,5.3,-0.03,-0.566,127878.17,67216.62
600858.SH,20241204,5.19,5.58,5.09,5.3,5.24,0.06,1.145,231732.81,123920.158
600858.SH,20241203,5.32,5.37,5.2,5.24,5.33,-0.09,-1.6886,176718.82,93230.532
600858.SH,20241202,5.14,5.58,5.13,5.33,5.14,0.19,3.6965,266074.02,142345.731
600858.SH,20241129,5.02,5.15,5.02,5.14,5.03,0.11,2.1869,161042.8,82331.67
600858.SH,20241128,4.94,5.08,4.9,5.03,4.94,0.09,1.8219,144271.19,72650.843
600858.SH,20241127,4.88,4.94,4.72,4.94,4.92,0.02,0.4065,114658.7,55356.179
600858.SH,20241126,4.8,4.93,4.78,4.92,4.8,0.12,2.5,115820.54,56541.739
600858.SH,20241125,4.69,4.81,4.66,4.8,4.67,0.13,2.7837,76538.7,36364.78
600858.SH,20241122,4.82,4.88,4.66,4.67,4.83,-0.16,-3.3126,95405.8,45674.054
600858.SH,20241121,4.81,4.85,4.78,4.83,4.82,0.01,0.2075,66893.0,32220.687
600858.SH,20241120,4.76,4.84,4.74,4.82,4.75,0.07,1.4737,69699.0,33403.704
600858.SH,20241119,4.72,4.76,4.65,4.75,4.71,0.04,0.8493,72471.8,34127.793
600858.SH,20241118,4.77,4.86,4.69,4.71,4.67,0.04,0.8565,107923.13,51502.382
600858.SH,20241115,4.66,4.77,4.66,4.67,4.74,-0.07,-1.4768,90128.89,42513.566
600858.SH,20241114,4.88,4.96,4.72,4.74,4.89,-0.15,-3.0675,93735.0,45177.85
600858.SH,20241113,4.94,4.99,4.78,4.89,4.94,-0.05,-1.0121,98754.75,48236.123
600858.SH,20241112,4.97,5.09,4.89,4.94,4.94,0.0,0.0,131319.0,65488.81
600858.SH,20241111,4.98,4.98,4.85,4.94,5.02,-0.08,-1.5936,122662.22,60288.79
600858.SH,20241108,5.1,5.13,4.95,5.02,5.06,-0.04,-0.7905,161840.66,80994.622
600858.SH,20241107,4.85,5.08,4.82,5.06,4.87,0.19,3.9014,201537.28,100740.968
600858.SH,20241106,4.84,4.91,4.79,4.87,4.83,0.04,0.8282,182921.24,88612.881
600858.SH,20241105,4.83,4.9,4.81,4.83,4.81,0.02,0.4158,129189.46,62572.482
600858.SH,20241104,4.8,4.84,4.7,4.81,4.79,0.02,0.4175,142099.41,67779.22
600858.SH,20241101,4.94,4.99,4.75,4.79,4.94,-0.15,-3.0364,220187.99,106669.854
600858.SH,20241031,5.04,5.21,4.9,4.94,5.11,-0.17,-3.3268,272595.39,136719.67
600858.SH,20241030,4.73,5.12,4.71,5.11,4.8,0.31,6.4583,309044.94,152284.979
600858.SH,20241029,4.77,4.9,4.62,4.8,4.75,0.05,1.0526,207298.5,98448.777
600858.SH,20241028,4.58,4.75,4.57,4.75,4.58,0.17,3.7118,108486.2,51055.92
600858.SH,20241025,4.5,4.59,4.5,4.58,4.5,0.08,1.7778,81694.61,37274.546
600858.SH,20241024,4.46,4.55,4.45,4.5,4.49,0.01,0.2227,68469.33,30814.058
600858.SH,20241023,4.46,4.52,4.45,4.49,4.46,0.03,0.6726,91092.8,40923.292
600858.SH,20241022,4.4,4.47,4.39,4.46,4.4,0.06,1.3636,68792.69,30523.59
600858.SH,20241021,4.43,4.45,4.38,4.43,4.43,0.0,0.0,75170.94,33199.909
600858.SH,20241018,4.32,4.47,4.3,4.43,4.34,0.09,2.0737,100050.94,44052.857
600858.SH,20241017,4.39,4.44,4.32,4.34,4.39,-0.05,-1.139,77462.89,33956.985
600858.SH,20241016,4.35,4.42,4.31,4.39,4.37,0.02,0.4577,62132.63,27127.198
600858.SH,20241015,4.43,4.44,4.37,4.37,4.46,-0.09,-2.0179,68548.8,30200.95
600858.SH,20241014,4.41,4.47,4.33,4.46,4.37,0.09,2.0595,87118.49,38373.763
600858.SH,20241011,4.5,4.57,4.31,4.37,4.48,-0.11,-2.4554,124839.73,55442.899
600858.SH,20241010,4.43,4.61,4.36,4.48,4.43,0.05,1.1287,142211.44,63805.976
600858.SH,20241009,4.81,4.81,4.43,4.43,4.92,-0.49,-9.9593,212259.02,97835.466
600858.SH,20241008,5.23,5.28,4.8,4.92,4.83,0.09,1.8634,365377.36,183351.956
600858.SH,20240930,4.57,4.85,4.48,4.83,4.49,0.34,7.5724,399074.64,185475.119
600858.SH,20240927,4.5,4.5,4.35,4.49,4.41,0.08,1.8141,228461.71,101205.744
600858.SH,20240926,4.19,4.52,4.17,4.41,4.21,0.2,4.7506,309167.48,133902.654
600858.SH,20240925,4.21,4.38,4.21,4.21,4.2,0.01,0.2381,304501.84,130218.573
600858.SH,20240924,4.16,4.28,4.07,4.2,4.2,0.0,0.0,286770.97,119345.8
600858.SH,20240923,4.0,4.34,3.95,4.2,4.18,0.02,0.4785,329631.28,134985.166
600858.SH,20240920,3.81,4.18,3.76,4.18,3.8,0.38,10.0,175952.82,70543.986
600858.SH,20240919,3.68,3.81,3.66,3.8,3.66,0.14,3.8251,59403.73,22317.714
600858.SH,20240918,3.7,3.71,3.58,3.66,3.7,-0.04,-1.0811,54854.25,19936.571
600858.SH,20240913,3.74,3.78,3.69,3.7,3.74,-0.04,-1.0695,39248.0,14653.213
600858.SH,20240912,3.75,3.79,3.73,3.74,3.75,-0.01,-0.2667,31924.0,11997.61
600858.SH,20240911,3.79,3.79,3.72,3.75,3.81,-0.06,-1.5748,34648.0,13010.606
600858.SH,20240910,3.84,3.85,3.75,3.81,3.83,-0.02,-0.5222,40138.0,15217.233
600858.SH,20240909,3.79,3.86,3.74,3.83,3.79,0.04,1.0554,43238.0,16513.103
600858.SH,20240906,3.8,3.85,3.78,3.79,3.8,-0.01,-0.2632,53715.0,20477.206
600858.SH,20240905,3.73,3.8,3.73,3.8,3.73,0.07,1.8767,43085.57,16264.839
600858.SH,20240904,3.75,3.78,3.72,3.73,3.77,-0.04,-1.061,38247.73,14317.145
600858.SH,20240903,3.75,3.78,3.73,3.77,3.74,0.03,0.8021,35821.92,13447.038
600858.SH,20240902,3.8,3.83,3.74,3.74,3.81,-0.07,-1.8373,43972.0,16665.751
600858.SH,20240830,3.78,3.87,3.76,3.81,3.78,0.03,0.7937,69119.8,26427.14
600858.SH,20240829,3.76,3.79,3.68,3.78,3.76,0.02,0.5319,39056.46,14599.976
600858.SH,20240828,3.74,3.82,3.73,3.76,3.73,0.03,0.8043,57240.78,21612.811
600858.SH,20240827,3.8,3.83,3.71,3.73,3.81,-0.08,-2.0997,59534.28,22292.225
600858.SH,20240826,3.79,3.86,3.76,3.81,3.79,0.02,0.5277,51612.0,19708.03
600858.SH,20240823,3.88,3.88,3.77,3.79,3.88,-0.09,-2.3196,64801.13,24620.933
600858.SH,20240822,3.91,3.94,3.87,3.88,3.92,-0.04,-1.0204,27757.0,10835.337
600858.SH,20240821,3.96,3.98,3.9,3.92,3.95,-0.03,-0.7595,29768.8,11721.954
600858.SH,20240820,4.0,4.02,3.92,3.95,4.0,-0.05,-1.25,37282.0,14754.758
600858.SH,20240819,4.02,4.04,3.99,4.0,4.03,-0.03,-0.7444,38596.34,15481.801
600858.SH,20240816,4.11,4.11,4.02,4.03,4.09,-0.06,-1.467,32148.0,13061.891
600858.SH,20240815,4.07,4.12,4.04,4.09,4.06,0.03,0.7389,38256.0,15643.521
600858.SH,20240814,4.11,4.12,4.06,4.06,4.1,-0.04,-0.9756,33376.0,13646.9
600858.SH,20240813,4.14,4.15,4.05,4.1,4.12,-0.02,-0.4854,42006.0,17183.386
600858.SH,20240812,4.13,4.16,4.1,4.12,4.13,-0.01,-0.2421,47500.0,19585.376
600858.SH,20240809,4.22,4.22,4.13,4.13,4.22,-0.09,-2.1327,67537.49,28177.425
600858.SH,20240808,4.08,4.23,4.08,4.22,4.12,0.1,2.4272,84067.96,35146.472
600858.SH,20240807,4.15,4.15,4.07,4.12,4.15,-0.03,-0.7229,51836.33,21305.053
600858.SH,20240806,4.08,4.15,4.06,4.15,4.05,0.1,2.4691,68700.44,28212.217
600858.SH,20240805,4.01,4.15,3.97,4.05,4.04,0.01,0.2475,82291.38,33584.885
600858.SH,20240802,4.01,4.07,3.98,4.04,4.02,0.02,0.4975,38966.0,15737.342
600858.SH,20240801,4.08,4.12,4.01,4.02,4.09,-0.07,-1.7115,56409.71,22789.815
600858.SH,20240731,3.93,4.11,3.91,4.09,3.93,0.16,4.0712,70357.85,28418.814
600858.SH,20240730,3.86,3.94,3.85,3.93,3.88,0.05,1.2887,39821.0,15555.572
600858.SH,20240729,3.86,3.9,3.82,3.88,3.86,0.02,0.5181,32314.0,12523.193
