ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603618.SH,20250512,6.46,6.48,6.38,6.44,6.38,0.06,0.9404,120549.0,77536.415
603618.SH,20250509,6.57,6.57,6.34,6.38,6.55,-0.17,-2.5954,165046.35,105764.173
603618.SH,20250508,6.42,6.62,6.38,6.55,6.43,0.12,1.8663,268743.4,176207.578
603618.SH,20250507,6.43,6.52,6.32,6.43,6.4,0.03,0.4688,173041.0,110975.769
603618.SH,20250506,6.22,6.41,6.2,6.4,6.14,0.26,4.2345,154433.0,97982.447
603618.SH,20250430,6.12,6.2,6.12,6.14,6.1,0.04,0.6557,106428.0,65670.406
603618.SH,20250429,6.07,6.18,6.0,6.1,6.04,0.06,0.9934,126813.0,77623.288
603618.SH,20250428,6.22,6.25,6.03,6.04,6.23,-0.19,-3.0498,169592.9,103342.967
603618.SH,20250425,6.31,6.32,6.21,6.23,6.31,-0.08,-1.2678,154333.53,96555.651
603618.SH,20250424,6.42,6.46,6.28,6.31,6.42,-0.11,-1.7134,175119.0,111187.574
603618.SH,20250423,6.36,6.49,6.36,6.42,6.38,0.04,0.627,152541.0,97964.141
603618.SH,20250422,6.35,6.43,6.34,6.38,6.39,-0.01,-0.1565,118610.0,75623.763
603618.SH,20250421,6.21,6.39,6.17,6.39,6.21,0.18,2.8986,129149.0,81626.611
603618.SH,20250418,6.19,6.25,6.12,6.21,6.2,0.01,0.1613,97848.0,60550.767
603618.SH,20250417,6.14,6.25,6.12,6.2,6.17,0.03,0.4862,139252.0,86474.851
603618.SH,20250416,6.35,6.35,6.1,6.17,6.37,-0.2,-3.1397,178661.0,110932.088
603618.SH,20250415,6.32,6.45,6.28,6.37,6.31,0.06,0.9509,200320.01,127117.19
603618.SH,20250414,6.29,6.43,6.25,6.31,6.18,0.13,2.1036,183188.0,116055.711
603618.SH,20250411,6.04,6.23,6.01,6.18,6.07,0.11,1.8122,188590.94,116153.533
603618.SH,20250410,6.11,6.25,6.05,6.07,5.96,0.11,1.8456,246955.0,151800.679
603618.SH,20250409,5.55,6.0,5.23,5.96,5.74,0.22,3.8328,333656.93,189672.967
603618.SH,20250408,5.91,6.08,5.58,5.74,6.15,-0.41,-6.6667,333105.61,192592.185
603618.SH,20250407,6.21,6.45,6.15,6.15,6.83,-0.68,-9.9561,178427.0,110705.948
603618.SH,20250403,6.88,6.99,6.74,6.83,6.94,-0.11,-1.585,195098.68,133847.319
603618.SH,20250402,6.91,7.0,6.86,6.94,6.92,0.02,0.289,146673.0,101779.461
603618.SH,20250401,6.94,7.07,6.88,6.92,6.95,-0.03,-0.4317,192809.29,134131.308
603618.SH,20250331,6.87,6.98,6.71,6.95,6.92,0.03,0.4335,256024.48,175409.719
603618.SH,20250328,6.98,7.1,6.9,6.92,7.0,-0.08,-1.1429,215202.68,150102.314
