ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000731.SZ,20250512,6.89,6.89,6.84,6.88,6.86,0.02,0.2915,57532.41,39466.636
000731.SZ,20250509,6.93,6.94,6.83,6.86,6.9,-0.04,-0.5797,61185.2,42089.367
000731.SZ,20250508,6.93,6.95,6.87,6.9,6.98,-0.08,-1.1461,89118.5,61469.868
000731.SZ,20250507,6.82,6.99,6.81,6.98,6.79,0.19,2.7982,144818.1,100042.307
000731.SZ,20250506,6.72,6.79,6.71,6.79,6.7,0.09,1.3433,54363.39,36718.315
000731.SZ,20250430,6.76,6.8,6.7,6.7,6.75,-0.05,-0.7407,63253.0,42642.42
000731.SZ,20250429,6.79,6.8,6.74,6.75,6.8,-0.05,-0.7353,51588.11,34909.601
000731.SZ,20250428,6.9,6.9,6.75,6.8,6.9,-0.1,-1.4493,69245.0,47053.414
000731.SZ,20250425,6.83,6.98,6.82,6.9,6.84,0.06,0.8772,86445.55,59653.683
000731.SZ,20250424,6.83,6.88,6.8,6.84,6.83,0.01,0.1464,65269.0,44652.263
000731.SZ,20250423,6.88,6.89,6.8,6.83,6.87,-0.04,-0.5822,79409.61,54262.0
000731.SZ,20250422,6.99,6.99,6.79,6.87,7.17,-0.3,-4.1841,201699.43,138361.031
000731.SZ,20250421,7.11,7.17,7.09,7.17,7.11,0.06,0.8439,56771.28,40559.882
000731.SZ,20250418,7.1,7.16,7.08,7.11,7.11,0.0,0.0,45397.0,32301.176
000731.SZ,20250417,7.03,7.15,6.99,7.11,7.05,0.06,0.8511,64156.0,45599.873
000731.SZ,20250416,7.16,7.17,6.97,7.05,7.16,-0.11,-1.5363,74501.0,52518.652
000731.SZ,20250415,7.03,7.25,6.99,7.16,7.03,0.13,1.8492,292067.41,207700.778
000731.SZ,20250414,7.0,7.06,6.98,7.03,6.96,0.07,1.0057,66436.0,46641.069
000731.SZ,20250411,6.96,7.08,6.92,6.96,6.95,0.01,0.1439,88381.8,61821.299
000731.SZ,20250410,7.01,7.08,6.9,6.95,6.93,0.02,0.2886,124728.0,87294.24
000731.SZ,20250409,6.8,6.96,6.6,6.93,6.87,0.06,0.8734,142523.28,96700.393
000731.SZ,20250408,6.64,6.9,6.64,6.87,6.6,0.27,4.0909,150774.0,102429.036
000731.SZ,20250407,7.08,7.15,6.58,6.6,7.31,-0.71,-9.7127,207458.47,140740.281
000731.SZ,20250403,7.19,7.34,7.17,7.31,7.23,0.08,1.1065,72254.22,52423.946
000731.SZ,20250402,7.25,7.3,7.19,7.23,7.28,-0.05,-0.6868,59186.04,42855.682
000731.SZ,20250401,7.18,7.32,7.18,7.28,7.2,0.08,1.1111,81692.0,59463.126
000731.SZ,20250331,7.3,7.36,7.14,7.2,7.36,-0.16,-2.1739,130391.91,94174.932
000731.SZ,20250328,7.53,7.55,7.33,7.36,7.58,-0.22,-2.9024,164842.95,122209.236
000731.SZ,20250327,7.61,7.75,7.56,7.58,7.66,-0.08,-1.0444,183237.28,139961.157
000731.SZ,20250326,7.78,7.79,7.61,7.66,7.84,-0.18,-2.2959,244183.44,187327.547
000731.SZ,20250325,7.46,7.88,7.45,7.84,7.51,0.33,4.3941,419577.85,324701.622
000731.SZ,20250324,7.41,7.6,7.35,7.51,7.41,0.1,1.3495,239346.18,178877.112
000731.SZ,20250321,7.28,7.43,7.28,7.41,7.3,0.11,1.5068,159273.52,117589.185
000731.SZ,20250320,7.27,7.33,7.26,7.3,7.3,0.0,0.0,64609.42,47154.452
