ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600353.SH,20250512,9.18,9.34,9.12,9.22,9.09,0.13,1.4301,332678.8,307043.568
600353.SH,20250509,9.18,9.26,8.92,9.09,9.17,-0.08,-0.8724,333185.78,302937.035
600353.SH,20250508,9.12,9.27,9.05,9.17,9.12,0.05,0.5482,321017.33,294630.023
600353.SH,20250507,9.29,9.37,9.04,9.12,9.23,-0.11,-1.1918,506410.07,464843.412
600353.SH,20250506,8.72,9.4,8.71,9.23,8.55,0.68,7.9532,834588.46,767451.723
600353.SH,20250430,8.44,8.6,8.4,8.55,8.44,0.11,1.3033,385228.53,327494.059
600353.SH,20250429,8.35,8.55,8.22,8.44,8.34,0.1,1.199,406368.2,342286.488
600353.SH,20250428,8.24,8.6,8.24,8.34,8.13,0.21,2.583,544964.2,459801.825
600353.SH,20250425,8.12,8.32,8.01,8.13,8.11,0.02,0.2466,334536.03,273582.681
600353.SH,20250424,8.45,8.45,8.05,8.11,8.4,-0.29,-3.4524,392855.6,321307.572
600353.SH,20250423,8.36,8.52,8.32,8.4,8.33,0.07,0.8403,471982.2,396319.484
600353.SH,20250422,8.36,8.41,8.22,8.33,8.37,-0.04,-0.4779,333163.98,277118.696
600353.SH,20250421,8.02,8.52,8.01,8.37,8.03,0.34,4.2341,526499.25,438816.242
600353.SH,20250418,8.2,8.28,7.91,8.03,8.21,-0.18,-2.1924,498679.0,402953.299
600353.SH,20250417,7.69,8.57,7.69,8.21,7.79,0.42,5.3915,731054.4,605466.103
600353.SH,20250416,8.26,8.28,7.68,7.79,8.26,-0.47,-5.6901,504431.49,399339.575
600353.SH,20250415,8.52,8.58,8.18,8.26,8.52,-0.26,-3.0516,458066.66,381427.951
600353.SH,20250414,8.24,8.68,8.16,8.52,8.06,0.46,5.7072,683061.8,576095.879
600353.SH,20250411,7.66,8.27,7.61,8.06,7.84,0.22,2.8061,747077.44,598035.74
600353.SH,20250410,7.88,8.19,7.8,7.84,7.73,0.11,1.423,726477.53,578370.883
600353.SH,20250409,7.22,7.9,7.07,7.73,7.86,-0.13,-1.6539,945103.36,702419.25
600353.SH,20250408,7.87,8.43,7.86,7.86,8.73,-0.87,-9.9656,729168.86,582019.48
600353.SH,20250407,8.75,9.0,8.73,8.73,9.7,-0.97,-10.0,214366.6,188050.699
600353.SH,20250403,9.49,9.74,9.21,9.7,9.54,0.16,1.6771,1123443.05,1076180.623
600353.SH,20250402,9.79,10.2,9.34,9.54,9.57,-0.03,-0.3135,1745363.63,1702989.718
600353.SH,20250401,8.62,9.57,8.53,9.57,8.7,0.87,10.0,1127356.44,1026026.828
600353.SH,20250331,8.24,8.75,8.22,8.7,8.35,0.35,4.1916,805474.61,692242.135
600353.SH,20250328,8.53,8.58,8.18,8.35,8.53,-0.18,-2.1102,471664.0,394355.896
600353.SH,20250327,8.14,8.6,7.87,8.53,8.22,0.31,3.7713,720202.2,602364.069
600353.SH,20250326,8.2,8.37,8.14,8.22,8.39,-0.17,-2.0262,405058.84,333673.929
600353.SH,20250325,7.79,8.58,7.79,8.39,7.85,0.54,6.879,791691.88,662218.017
600353.SH,20250324,7.9,8.15,7.67,7.85,7.86,-0.01,-0.1272,244183.43,192862.454
600353.SH,20250321,8.04,8.04,7.81,7.86,8.07,-0.21,-2.6022,167313.01,132491.591
600353.SH,20250320,8.08,8.13,8.0,8.07,8.08,-0.01,-0.1238,121698.0,98325.577
600353.SH,20250319,8.19,8.19,8.04,8.08,8.24,-0.16,-1.9417,175752.8,142481.339
600353.SH,20250318,8.22,8.29,8.14,8.24,8.23,0.01,0.1215,190768.93,156606.307
600353.SH,20250317,8.39,8.39,8.2,8.23,8.31,-0.08,-0.9627,239233.17,198298.311
600353.SH,20250314,8.25,8.35,8.11,8.31,8.3,0.01,0.1205,188968.05,155964.864
