ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300193.SZ,20250512,9.62,9.73,9.55,9.63,9.52,0.11,1.1555,132213.42,127467.98
300193.SZ,20250509,9.77,9.77,9.48,9.52,9.77,-0.25,-2.5589,97179.4,92931.008
300193.SZ,20250508,9.59,9.84,9.57,9.77,9.63,0.14,1.4538,112680.4,110000.824
300193.SZ,20250507,9.6,9.81,9.5,9.63,9.47,0.16,1.6895,175032.2,168573.741
300193.SZ,20250506,9.25,9.47,9.25,9.47,9.16,0.31,3.3843,115944.61,108841.287
300193.SZ,20250430,9.04,9.25,9.03,9.16,9.04,0.12,1.3274,107051.6,98002.981
300193.SZ,20250429,8.99,9.11,8.9,9.04,9.02,0.02,0.2217,96352.0,87075.348
300193.SZ,20250428,9.34,9.4,8.95,9.02,9.56,-0.54,-5.6485,230978.61,209956.549
300193.SZ,20250425,9.51,9.66,9.4,9.56,9.51,0.05,0.5258,107520.0,102535.662
300193.SZ,20250424,9.62,9.67,9.43,9.51,9.63,-0.12,-1.2461,130600.0,124660.26
300193.SZ,20250423,9.27,9.67,9.27,9.63,9.24,0.39,4.2208,205124.57,195200.945
300193.SZ,20250422,9.21,9.33,9.17,9.24,9.23,0.01,0.1083,112539.02,104035.846
300193.SZ,20250421,9.02,9.24,8.95,9.23,9.03,0.2,2.2148,89725.0,81966.19
300193.SZ,20250418,9.04,9.09,8.91,9.03,9.01,0.02,0.222,92442.86,83158.445
300193.SZ,20250417,8.99,9.19,8.99,9.01,9.05,-0.04,-0.442,100353.9,91269.823
300193.SZ,20250416,9.25,9.26,8.91,9.05,9.29,-0.24,-2.5834,147408.83,133956.617
300193.SZ,20250415,9.31,9.41,9.17,9.29,9.31,-0.02,-0.2148,149467.18,138664.592
300193.SZ,20250414,9.42,9.58,9.26,9.31,9.22,0.09,0.9761,189709.0,178315.562
300193.SZ,20250411,9.01,9.36,9.01,9.22,9.21,0.01,0.1086,186492.0,172341.94
300193.SZ,20250410,9.29,9.59,9.2,9.21,9.07,0.14,1.5436,288787.26,271017.533
300193.SZ,20250409,8.69,9.17,7.97,9.07,8.96,0.11,1.2277,338984.63,293504.317
300193.SZ,20250408,8.7,9.24,8.47,8.96,8.79,0.17,1.934,381045.59,338716.059
