ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600961.SH,20250512,10.22,10.23,9.96,10.08,10.18,-0.1,-0.9823,209931.0,210782.996
600961.SH,20250509,10.12,10.37,10.07,10.18,10.09,0.09,0.892,180269.0,183465.153
600961.SH,20250508,10.2,10.21,10.06,10.09,10.24,-0.15,-1.4648,159569.0,161806.237
600961.SH,20250507,10.28,10.4,10.17,10.24,10.19,0.05,0.4907,218543.07,224778.159
600961.SH,20250506,10.15,10.32,10.01,10.19,10.02,0.17,1.6966,198801.01,202694.701
600961.SH,20250430,10.07,10.2,9.97,10.02,10.16,-0.14,-1.378,145875.0,146643.176
600961.SH,20250429,10.08,10.23,10.01,10.16,10.1,0.06,0.5941,138448.0,140103.415
600961.SH,20250428,10.07,10.3,10.03,10.1,10.17,-0.07,-0.6883,185167.01,188379.364
600961.SH,20250425,10.4,10.49,10.11,10.17,10.35,-0.18,-1.7391,212302.01,217876.018
600961.SH,20250424,10.47,10.68,10.31,10.35,10.42,-0.07,-0.6718,260479.0,272000.727
600961.SH,20250423,10.68,11.0,10.36,10.42,11.09,-0.67,-6.0415,462717.2,490221.552
600961.SH,20250422,11.24,11.63,10.83,11.09,11.19,-0.1,-0.8937,714481.66,798325.544
600961.SH,20250421,10.47,11.34,10.47,11.19,10.31,0.88,8.5354,991704.04,1103828.494
600961.SH,20250418,10.2,10.68,10.08,10.31,9.72,0.59,6.07,686476.36,711386.028
600961.SH,20250417,9.62,10.21,9.62,9.72,9.62,0.1,1.0395,283198.34,280078.968
600961.SH,20250416,9.8,9.84,9.47,9.62,9.74,-0.12,-1.232,142953.13,137633.353
600961.SH,20250415,9.58,9.93,9.48,9.74,9.55,0.19,1.9895,252135.1,245967.864
600961.SH,20250414,9.48,9.77,9.48,9.55,9.48,0.07,0.7384,207288.47,199239.63
600961.SH,20250411,9.12,9.68,9.09,9.48,9.12,0.36,3.9474,331070.0,313944.812
600961.SH,20250410,8.92,9.28,8.84,9.12,9.0,0.12,1.3333,322301.0,292351.603
600961.SH,20250409,8.06,9.02,7.66,9.0,8.29,0.71,8.5645,362114.27,301148.728
600961.SH,20250408,8.27,8.41,8.02,8.29,8.53,-0.24,-2.8136,307713.47,252282.095
600961.SH,20250407,8.95,8.95,8.53,8.53,9.48,-0.95,-10.0211,251957.25,217152.525
600961.SH,20250403,9.47,9.58,9.2,9.48,9.53,-0.05,-0.5247,232018.47,217996.065
600961.SH,20250402,9.66,9.87,9.5,9.53,9.64,-0.11,-1.1411,196527.0,190100.715
600961.SH,20250401,9.47,9.8,9.44,9.64,9.54,0.1,1.0482,192753.05,185826.327
600961.SH,20250331,9.39,9.66,9.34,9.54,9.48,0.06,0.6329,233931.92,222510.395
600961.SH,20250328,9.7,9.81,9.29,9.48,9.7,-0.22,-2.268,313427.0,296442.937
600961.SH,20250327,9.63,9.82,9.58,9.7,9.77,-0.07,-0.7165,225204.0,218656.673
600961.SH,20250326,9.83,9.99,9.68,9.77,9.78,-0.01,-0.1022,385849.0,379999.096
600961.SH,20250325,9.8,10.04,9.65,9.78,9.89,-0.11,-1.1122,364235.63,356519.423
600961.SH,20250324,9.71,10.1,9.57,9.89,9.7,0.19,1.9588,531477.75,522552.592
600961.SH,20250321,9.49,10.15,9.45,9.7,9.53,0.17,1.7838,582500.36,572938.007
600961.SH,20250320,9.53,9.69,9.36,9.53,9.74,-0.21,-2.1561,460681.61,437641.383
600961.SH,20250319,9.8,9.93,9.65,9.74,9.89,-0.15,-1.5167,311945.13,303839.932
600961.SH,20250318,9.47,9.97,9.39,9.89,9.46,0.43,4.5455,664348.86,648199.167
600961.SH,20250317,9.5,9.71,9.45,9.46,9.67,-0.21,-2.1717,503070.58,479779.231
600961.SH,20250314,10.09,10.22,9.58,9.67,9.74,-0.07,-0.7187,669616.18,653732.913
600961.SH,20250313,9.91,10.03,9.53,9.74,9.86,-0.12,-1.217,636205.72,617535.905
600961.SH,20250312,9.72,10.4,9.7,9.86,9.75,0.11,1.1282,988084.26,987761.212
600961.SH,20250311,9.21,9.95,9.1,9.75,9.21,0.54,5.8632,1043313.94,992518.598
600961.SH,20250310,9.3,9.6,9.06,9.21,9.02,0.19,2.1064,1294442.89,1208250.061
600961.SH,20250307,8.3,9.02,8.3,9.02,8.2,0.82,10.0,755840.47,674928.684
600961.SH,20250306,8.14,8.23,8.07,8.2,8.14,0.06,0.7371,164213.97,133890.18
600961.SH,20250305,8.08,8.15,7.94,8.14,8.08,0.06,0.7426,120029.25,96648.552
600961.SH,20250304,7.89,8.09,7.86,8.08,7.87,0.21,2.6684,138947.76,110999.939
600961.SH,20250303,7.88,8.0,7.86,7.87,7.86,0.01,0.1272,114948.1,91271.992
600961.SH,20250228,7.92,7.98,7.82,7.86,7.96,-0.1,-1.2563,112853.0,89136.706
600961.SH,20250227,8.08,8.09,7.86,7.96,8.05,-0.09,-1.118,154339.01,122492.158
600961.SH,20250226,7.96,8.07,7.95,8.05,7.94,0.11,1.3854,128095.31,102679.958
600961.SH,20250225,8.08,8.14,7.92,7.94,8.09,-0.15,-1.8541,152778.41,122457.734
600961.SH,20250224,8.13,8.16,8.0,8.09,8.16,-0.07,-0.8578,144144.43,116759.681
600961.SH,20250221,8.32,8.34,8.13,8.16,8.27,-0.11,-1.3301,153565.0,125817.555
600961.SH,20250220,8.25,8.34,8.21,8.27,8.24,0.03,0.3641,112068.5,92792.785
600961.SH,20250219,8.17,8.34,8.15,8.24,8.18,0.06,0.7335,133255.5,109822.212
600961.SH,20250218,8.2,8.3,8.15,8.18,8.21,-0.03,-0.3654,116023.87,95218.943
600961.SH,20250217,8.35,8.38,8.16,8.21,8.39,-0.18,-2.1454,147655.5,121213.436
600961.SH,20250214,8.35,8.42,8.31,8.39,8.33,0.06,0.7203,103072.0,86303.69
600961.SH,20250213,8.4,8.47,8.31,8.33,8.43,-0.1,-1.1862,100679.62,84357.901
600961.SH,20250212,8.52,8.54,8.3,8.43,8.56,-0.13,-1.5187,174018.0,146410.697
600961.SH,20250211,8.52,8.69,8.52,8.56,8.51,0.05,0.5875,173461.35,149142.722
600961.SH,20250210,8.53,8.6,8.47,8.51,8.5,0.01,0.1176,141359.3,120467.039
600961.SH,20250207,8.42,8.57,8.37,8.5,8.44,0.06,0.7109,195024.57,165763.146
600961.SH,20250206,8.4,8.49,8.35,8.44,8.43,0.01,0.1186,159458.0,134052.232
600961.SH,20250205,8.38,8.45,8.3,8.43,8.24,0.19,2.3058,173958.87,145904.334
600961.SH,20250127,8.27,8.38,8.21,8.24,8.28,-0.04,-0.4831,100808.0,83659.306
600961.SH,20250124,8.23,8.32,8.17,8.28,8.23,0.05,0.6075,99810.0,82265.732
600961.SH,20250123,8.33,8.42,8.21,8.23,8.28,-0.05,-0.6039,115638.0,96195.168
600961.SH,20250122,8.17,8.34,8.17,8.28,8.23,0.05,0.6075,138557.0,114654.63
600961.SH,20250121,8.31,8.31,8.15,8.23,8.27,-0.04,-0.4837,99062.0,81342.435
600961.SH,20250120,8.31,8.35,8.23,8.27,8.33,-0.06,-0.7203,151574.69,125593.773
600961.SH,20250117,8.35,8.36,8.26,8.33,8.4,-0.07,-0.8333,134132.0,111509.833
600961.SH,20250116,8.2,8.41,8.2,8.4,8.17,0.23,2.8152,210791.03,175850.395
600961.SH,20250115,8.28,8.38,8.12,8.17,8.32,-0.15,-1.8029,129697.02,106251.973
600961.SH,20250114,8.18,8.32,8.09,8.32,8.2,0.12,1.4634,198904.02,163780.723
600961.SH,20250113,7.75,8.33,7.69,8.2,7.82,0.38,4.8593,286484.01,232917.736
600961.SH,20250110,7.95,8.09,7.81,7.82,8.0,-0.18,-2.25,95254.67,75311.982
600961.SH,20250109,7.91,8.05,7.87,8.0,7.98,0.02,0.2506,98153.4,78395.919
600961.SH,20250108,8.15,8.17,7.8,7.98,8.19,-0.21,-2.5641,169923.65,135197.856
600961.SH,20250107,7.96,8.21,7.88,8.19,8.02,0.17,2.1197,173645.87,140618.782
600961.SH,20250106,7.75,8.23,7.66,8.02,7.7,0.32,4.1558,271068.02,217121.846
600961.SH,20250103,7.81,7.98,7.68,7.7,7.79,-0.09,-1.1553,146644.81,114814.504
600961.SH,20250102,7.84,8.0,7.7,7.79,7.87,-0.08,-1.0165,141975.32,111636.58
600961.SH,20241231,8.11,8.16,7.86,7.87,8.12,-0.25,-3.0788,145852.0,116232.443
600961.SH,20241230,8.16,8.16,8.06,8.12,8.17,-0.05,-0.612,96908.0,78445.286
600961.SH,20241227,8.12,8.24,8.07,8.17,8.12,0.05,0.6158,127383.0,104155.275
600961.SH,20241226,8.14,8.2,8.09,8.12,8.12,0.0,0.0,88662.51,72257.615
600961.SH,20241225,8.28,8.29,8.06,8.12,8.28,-0.16,-1.9324,115383.01,93935.844
600961.SH,20241224,8.2,8.31,8.16,8.28,8.22,0.06,0.7299,117790.02,97081.726
600961.SH,20241223,8.33,8.43,8.2,8.22,8.39,-0.17,-2.0262,138877.31,115519.295
600961.SH,20241220,8.45,8.54,8.33,8.39,8.47,-0.08,-0.9445,141896.01,119480.418
600961.SH,20241219,8.33,8.5,8.27,8.47,8.43,0.04,0.4745,128827.76,108109.916
600961.SH,20241218,8.55,8.64,8.42,8.43,8.52,-0.09,-1.0563,133363.75,113548.947
600961.SH,20241217,8.62,8.7,8.5,8.52,8.62,-0.1,-1.1601,143029.68,122620.796
600961.SH,20241216,8.69,8.74,8.57,8.62,8.71,-0.09,-1.0333,140060.0,120888.05
600961.SH,20241213,8.99,9.0,8.69,8.71,9.07,-0.36,-3.9691,294236.38,258398.735
600961.SH,20241212,8.88,9.14,8.75,9.07,8.86,0.21,2.3702,343739.1,308197.055
600961.SH,20241211,8.74,9.0,8.74,8.86,8.75,0.11,1.2571,267665.32,237496.965
600961.SH,20241210,9.01,9.08,8.72,8.75,8.79,-0.04,-0.4551,346639.16,308452.909
600961.SH,20241209,8.59,8.99,8.52,8.79,8.59,0.2,2.3283,376805.07,331531.937
600961.SH,20241206,8.44,8.62,8.41,8.59,8.46,0.13,1.5366,197766.44,168892.37
600961.SH,20241205,8.55,8.63,8.4,8.46,8.62,-0.16,-1.8561,267767.88,227662.357
600961.SH,20241204,8.74,8.81,8.57,8.62,8.58,0.04,0.4662,277927.01,241913.606
600961.SH,20241203,8.69,8.73,8.52,8.58,8.7,-0.12,-1.3793,189314.94,162565.649
600961.SH,20241202,8.7,8.77,8.66,8.7,8.72,-0.02,-0.2294,226385.13,197199.212
600961.SH,20241129,8.65,8.78,8.53,8.72,8.69,0.03,0.3452,261133.61,226116.179
600961.SH,20241128,8.8,8.94,8.66,8.69,8.84,-0.15,-1.6968,231575.62,203329.687
600961.SH,20241127,9.03,9.07,8.41,8.84,8.9,-0.06,-0.6742,373097.69,322168.708
600961.SH,20241126,8.67,9.08,8.58,8.9,8.69,0.21,2.4166,380396.56,337862.668
600961.SH,20241125,8.68,9.05,8.53,8.69,8.66,0.03,0.3464,232688.62,203515.514
600961.SH,20241122,8.98,9.1,8.64,8.66,8.84,-0.18,-2.0362,307444.99,271597.966
600961.SH,20241121,8.6,9.0,8.57,8.84,8.75,0.09,1.0286,315947.96,278758.232
