ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603227.SH,20250512,9.79,9.95,9.73,9.75,9.7,0.05,0.5155,144901.18,142063.349
603227.SH,20250509,9.92,9.98,9.68,9.7,9.92,-0.22,-2.2177,248209.0,243203.015
603227.SH,20250508,9.78,9.95,9.65,9.92,9.73,0.19,1.9527,274992.29,270044.175
603227.SH,20250507,9.91,9.96,9.65,9.73,9.86,-0.13,-1.3185,225802.0,220140.69
603227.SH,20250506,9.8,9.89,9.7,9.86,9.7,0.16,1.6495,106920.0,104978.736
603227.SH,20250430,9.9,9.93,9.66,9.7,9.85,-0.15,-1.5228,111601.0,108988.161
603227.SH,20250429,9.67,9.95,9.53,9.85,9.6,0.25,2.6042,137014.0,133974.869
603227.SH,20250428,9.8,9.82,9.54,9.6,9.76,-0.16,-1.6393,144468.0,139064.462
603227.SH,20250425,9.47,9.94,9.44,9.76,9.69,0.07,0.7224,218772.1,212760.433
603227.SH,20250424,9.62,9.89,9.6,9.69,9.66,0.03,0.3106,171473.19,167005.24
603227.SH,20250423,9.54,9.69,9.41,9.66,9.52,0.14,1.4706,158338.1,151266.549
603227.SH,20250422,9.73,9.74,9.49,9.52,9.7,-0.18,-1.8557,124641.0,119619.249
603227.SH,20250421,9.58,9.78,9.53,9.7,9.53,0.17,1.7838,162680.0,157755.63
603227.SH,20250418,9.78,9.83,9.53,9.53,9.85,-0.32,-3.2487,155831.0,150065.834
603227.SH,20250417,9.84,9.97,9.66,9.85,10.08,-0.23,-2.2817,252831.76,248293.0
603227.SH,20250416,9.67,10.2,9.66,10.08,9.72,0.36,3.7037,482816.51,483378.219
603227.SH,20250415,9.4,9.82,9.38,9.72,9.44,0.28,2.9661,311212.97,300501.312
603227.SH,20250414,9.26,9.51,9.26,9.44,9.26,0.18,1.9438,225457.24,212439.68
603227.SH,20250411,9.3,9.44,9.25,9.26,9.3,-0.04,-0.4301,137606.0,128303.755
603227.SH,20250410,9.31,9.48,9.21,9.3,9.35,-0.05,-0.5348,273659.45,255014.524
603227.SH,20250409,9.04,9.48,8.62,9.35,9.11,0.24,2.6345,319033.0,290069.183
