ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002035.SZ,20250512,6.68,6.7,6.64,6.67,6.62,0.05,0.7553,117243.72,78160.833
002035.SZ,20250509,6.64,6.71,6.58,6.62,6.65,-0.03,-0.4511,131084.3,86834.907
002035.SZ,20250508,6.53,6.67,6.52,6.65,6.56,0.09,1.372,235902.4,156098.166
002035.SZ,20250507,6.58,6.63,6.49,6.56,6.52,0.04,0.6135,199441.5,130730.782
002035.SZ,20250506,6.5,6.57,6.45,6.52,6.47,0.05,0.7728,195709.69,127412.502
002035.SZ,20250430,6.5,6.63,6.46,6.47,6.46,0.01,0.1548,153154.34,100094.393
002035.SZ,20250429,6.52,6.55,6.4,6.46,6.7,-0.24,-3.5821,210502.33,136559.958
002035.SZ,20250428,6.69,6.74,6.59,6.7,6.69,0.01,0.1495,130325.19,86846.035
002035.SZ,20250425,6.64,6.73,6.61,6.69,6.66,0.03,0.4505,81062.52,54197.122
002035.SZ,20250424,6.68,6.74,6.61,6.66,6.67,-0.01,-0.1499,82706.0,55201.872
002035.SZ,20250423,6.73,6.76,6.66,6.67,6.67,0.0,0.0,95473.44,63937.911
002035.SZ,20250422,6.64,6.71,6.6,6.67,6.65,0.02,0.3008,81429.54,54218.202
002035.SZ,20250421,6.58,6.69,6.56,6.65,6.59,0.06,0.9105,110702.04,73338.064
002035.SZ,20250418,6.51,6.64,6.49,6.59,6.53,0.06,0.9188,122812.0,80564.159
002035.SZ,20250417,6.5,6.61,6.48,6.53,6.53,0.0,0.0,111605.66,73236.02
002035.SZ,20250416,6.59,6.61,6.45,6.53,6.62,-0.09,-1.3595,121448.66,79168.931
002035.SZ,20250415,6.52,6.64,6.46,6.62,6.54,0.08,1.2232,150695.01,98719.023
002035.SZ,20250414,6.64,6.68,6.47,6.54,6.59,-0.05,-0.7587,249610.5,164063.728
002035.SZ,20250411,6.56,6.63,6.52,6.59,6.61,-0.02,-0.3026,107899.5,70984.729
002035.SZ,20250410,6.68,6.74,6.6,6.61,6.61,0.0,0.0,170567.72,113734.219
002035.SZ,20250409,6.32,6.66,6.21,6.61,6.41,0.2,3.1201,172277.61,110937.018
002035.SZ,20250408,6.43,6.5,6.2,6.41,6.46,-0.05,-0.774,256328.41,163402.231
002035.SZ,20250407,6.8,6.81,6.46,6.46,7.18,-0.72,-10.0279,198941.55,130703.951
002035.SZ,20250403,7.23,7.29,7.13,7.18,7.31,-0.13,-1.7784,143340.02,103217.12
002035.SZ,20250402,7.25,7.38,7.22,7.31,7.26,0.05,0.6887,116227.18,84955.911
002035.SZ,20250401,7.29,7.33,7.23,7.26,7.29,-0.03,-0.4115,112119.0,81618.238
002035.SZ,20250331,7.4,7.51,7.23,7.29,7.42,-0.13,-1.752,144104.15,105923.019
002035.SZ,20250328,7.41,7.46,7.33,7.42,7.42,0.0,0.0,93101.0,68966.021
002035.SZ,20250327,7.43,7.47,7.4,7.42,7.46,-0.04,-0.5362,84065.0,62506.816
002035.SZ,20250326,7.33,7.46,7.31,7.46,7.37,0.09,1.2212,122377.36,90715.399
002035.SZ,20250325,7.42,7.45,7.31,7.37,7.43,-0.06,-0.8075,131336.29,96742.804
002035.SZ,20250324,7.45,7.6,7.27,7.43,7.46,-0.03,-0.4021,159725.96,118562.412
002035.SZ,20250321,7.52,7.57,7.41,7.46,7.52,-0.06,-0.7979,110538.96,82731.582
002035.SZ,20250320,7.63,7.66,7.5,7.52,7.64,-0.12,-1.5707,117463.39,88899.578
002035.SZ,20250319,7.69,7.73,7.57,7.64,7.7,-0.06,-0.7792,167241.71,127804.653
002035.SZ,20250318,7.63,7.77,7.59,7.7,7.62,0.08,1.0499,196427.54,150617.269
002035.SZ,20250317,7.58,7.73,7.53,7.62,7.51,0.11,1.4647,267502.32,203947.21
002035.SZ,20250314,7.22,7.56,7.22,7.51,7.22,0.29,4.0166,354480.91,263492.479
002035.SZ,20250313,7.23,7.32,7.13,7.22,7.25,-0.03,-0.4138,170230.89,122966.372
002035.SZ,20250312,7.1,7.31,7.04,7.25,7.1,0.15,2.1127,315494.01,227418.846
002035.SZ,20250311,7.01,7.1,6.97,7.1,7.08,0.02,0.2825,180490.0,126808.285
002035.SZ,20250310,7.06,7.11,7.01,7.08,7.05,0.03,0.4255,108458.54,76644.683
002035.SZ,20250307,7.13,7.14,7.04,7.05,7.13,-0.08,-1.122,157564.0,111776.372
002035.SZ,20250306,7.13,7.19,7.08,7.13,7.11,0.02,0.2813,187020.0,133516.48
002035.SZ,20250305,7.1,7.11,6.98,7.11,7.09,0.02,0.2821,114343.0,80654.015
002035.SZ,20250304,7.04,7.15,7.04,7.09,7.07,0.02,0.2829,94179.0,66756.618
002035.SZ,20250303,7.21,7.26,7.01,7.07,7.19,-0.12,-1.669,198634.61,141637.999
002035.SZ,20250228,7.35,7.41,7.18,7.19,7.41,-0.22,-2.969,178174.0,129883.648
002035.SZ,20250227,7.4,7.47,7.3,7.41,7.34,0.07,0.9537,205952.86,152158.592
002035.SZ,20250226,7.16,7.4,7.15,7.34,7.15,0.19,2.6573,301500.4,220243.08
002035.SZ,20250225,7.16,7.24,7.11,7.15,7.2,-0.05,-0.6944,108089.78,77435.988
002035.SZ,20250224,7.17,7.26,7.14,7.2,7.16,0.04,0.5587,158580.64,114149.274
002035.SZ,20250221,7.16,7.2,7.08,7.16,7.19,-0.03,-0.4172,184030.05,131257.172
002035.SZ,20250220,6.97,7.24,6.92,7.19,6.96,0.23,3.3046,349526.18,249769.441
002035.SZ,20250219,6.87,7.0,6.86,6.96,6.9,0.06,0.8696,125175.16,86837.628
002035.SZ,20250218,7.0,7.0,6.86,6.9,7.01,-0.11,-1.5692,139083.05,96335.009
002035.SZ,20250217,7.09,7.11,6.93,7.01,7.08,-0.07,-0.9887,176442.84,123335.67
002035.SZ,20250214,7.14,7.16,7.06,7.08,7.16,-0.08,-1.1173,184824.5,131120.141
002035.SZ,20250213,7.16,7.3,7.1,7.16,7.15,0.01,0.1399,285687.6,206017.736
002035.SZ,20250212,7.13,7.24,7.06,7.15,7.13,0.02,0.2805,275010.46,196300.993
002035.SZ,20250211,7.11,7.15,7.05,7.13,7.11,0.02,0.2813,160170.19,113690.39
002035.SZ,20250210,7.06,7.12,7.05,7.11,7.08,0.03,0.4237,167625.17,118714.931
002035.SZ,20250207,7.08,7.15,7.01,7.08,7.07,0.01,0.1414,251247.11,178101.709
002035.SZ,20250206,6.89,7.09,6.83,7.07,6.92,0.15,2.1676,307920.13,214697.727
002035.SZ,20250205,7.0,7.02,6.86,6.92,6.99,-0.07,-1.0014,171651.82,118789.294
002035.SZ,20250127,7.01,7.08,6.97,6.99,7.0,-0.01,-0.1429,116381.2,81801.638
002035.SZ,20250124,6.91,7.02,6.88,7.0,6.91,0.09,1.3025,151231.2,105141.134
002035.SZ,20250123,7.05,7.09,6.91,6.91,6.97,-0.06,-0.8608,206019.31,144179.242
002035.SZ,20250122,7.09,7.12,6.93,6.97,7.12,-0.15,-2.1067,243743.0,170714.876
002035.SZ,20250121,7.39,7.51,7.09,7.12,7.39,-0.27,-3.6536,432107.59,311255.124
002035.SZ,20250120,7.43,7.47,7.32,7.39,7.34,0.05,0.6812,266964.2,197206.183
002035.SZ,20250117,7.37,7.46,7.27,7.34,7.65,-0.31,-4.0523,536459.59,395213.152
002035.SZ,20250116,7.15,7.76,7.08,7.65,7.05,0.6,8.5106,648845.31,493287.013
002035.SZ,20250115,7.12,7.2,7.01,7.05,7.13,-0.08,-1.122,107655.14,76617.278
002035.SZ,20250114,6.96,7.14,6.94,7.13,6.93,0.2,2.886,139268.6,98359.272
002035.SZ,20250113,6.93,6.99,6.83,6.93,6.99,-0.06,-0.8584,162488.49,112294.171
002035.SZ,20250110,7.24,7.28,6.99,6.99,7.28,-0.29,-3.9835,141858.53,100657.927
002035.SZ,20250109,7.37,7.38,7.25,7.28,7.39,-0.11,-1.4885,97335.5,70996.777
002035.SZ,20250108,7.2,7.47,7.13,7.39,7.24,0.15,2.0718,176470.51,128852.117
002035.SZ,20250107,7.2,7.3,7.15,7.24,7.18,0.06,0.8357,82239.0,59445.259
