ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300441.SZ,20250512,8.66,8.72,8.56,8.63,8.63,0.0,0.0,154176.09,133161.386
300441.SZ,20250509,8.74,8.9,8.52,8.63,8.74,-0.11,-1.2586,232765.04,201542.821
300441.SZ,20250508,8.27,8.75,8.21,8.74,8.25,0.49,5.9394,321095.12,276099.004
300441.SZ,20250507,8.11,8.47,8.11,8.25,8.06,0.19,2.3573,202727.02,167514.789
300441.SZ,20250506,8.0,8.06,7.92,8.06,7.91,0.15,1.8963,135967.62,108900.466
300441.SZ,20250430,8.1,8.23,8.1,8.21,8.13,0.08,0.984,94807.48,77521.753
300441.SZ,20250429,8.04,8.15,8.03,8.13,8.04,0.09,1.1194,82957.31,67247.84
300441.SZ,20250428,8.29,8.31,8.04,8.04,8.32,-0.28,-3.3654,156679.0,127030.478
300441.SZ,20250425,8.79,8.79,8.15,8.32,9.05,-0.73,-8.0663,344545.08,287097.222
300441.SZ,20250424,9.07,9.22,8.95,9.05,9.03,0.02,0.2215,157847.4,143197.711
300441.SZ,20250423,8.84,9.06,8.84,9.03,8.82,0.21,2.381,165991.03,149216.899
300441.SZ,20250422,8.8,8.85,8.7,8.82,8.8,0.02,0.2273,101715.76,89405.577
300441.SZ,20250421,8.59,8.81,8.51,8.8,8.6,0.2,2.3256,120528.05,104924.949
300441.SZ,20250418,8.61,8.65,8.5,8.6,8.61,-0.01,-0.1161,105318.48,90185.453
300441.SZ,20250417,8.63,8.76,8.61,8.61,8.71,-0.1,-1.1481,121393.69,105353.937
300441.SZ,20250416,8.83,8.87,8.53,8.71,8.9,-0.19,-2.1348,128816.57,112080.027
300441.SZ,20250415,8.85,8.94,8.78,8.9,8.9,0.0,0.0,124598.97,110553.191
300441.SZ,20250414,8.98,9.05,8.87,8.9,8.82,0.08,0.907,153329.0,137105.727
300441.SZ,20250411,8.64,8.92,8.64,8.82,8.77,0.05,0.5701,170279.0,150143.803
300441.SZ,20250410,8.69,9.12,8.68,8.77,8.51,0.26,3.0552,271368.16,241277.246
300441.SZ,20250409,8.15,8.6,7.6,8.51,8.29,0.22,2.6538,275292.2,225584.766
300441.SZ,20250408,8.18,8.52,8.02,8.29,8.09,0.2,2.4722,234428.94,193846.302
300441.SZ,20250407,9.0,9.04,7.79,8.09,9.72,-1.63,-16.7695,356077.35,297203.947
300441.SZ,20250403,9.88,10.03,9.64,9.72,10.0,-0.28,-2.8,190430.6,186677.3
300441.SZ,20250402,9.76,10.29,9.74,10.0,9.81,0.19,1.9368,237287.48,238335.394
300441.SZ,20250401,9.93,9.99,9.78,9.81,9.9,-0.09,-0.9091,169977.87,167471.827
300441.SZ,20250331,10.26,10.3,9.62,9.9,10.33,-0.43,-4.1626,307184.0,302874.377
300441.SZ,20250328,10.48,10.6,10.26,10.33,10.43,-0.1,-0.9588,222320.64,231799.334
300441.SZ,20250327,10.73,10.83,10.31,10.43,10.81,-0.38,-3.5153,293753.68,307876.638
300441.SZ,20250326,10.77,11.3,10.72,10.81,10.88,-0.07,-0.6434,345223.63,379779.205
300441.SZ,20250325,10.56,11.3,10.5,10.88,10.56,0.32,3.0303,471604.46,516751.136
300441.SZ,20250324,10.84,11.02,10.1,10.56,11.5,-0.94,-8.1739,541904.0,571900.943
300441.SZ,20250321,11.0,12.26,10.94,11.5,11.05,0.45,4.0724,635123.62,737048.536
300441.SZ,20250320,10.9,11.22,10.88,11.05,10.9,0.15,1.3761,302347.33,333569.357
300441.SZ,20250319,11.15,11.23,10.84,10.9,11.31,-0.41,-3.6251,323625.11,355279.453
300441.SZ,20250318,11.18,11.37,11.04,11.31,11.18,0.13,1.1628,357573.54,400585.529
300441.SZ,20250317,11.47,11.5,11.12,11.18,11.47,-0.29,-2.5283,476116.0,534293.561
300441.SZ,20250314,10.65,11.58,10.59,11.47,10.53,0.94,8.9269,804299.0,899807.79
300441.SZ,20250313,10.71,10.88,10.4,10.53,10.83,-0.3,-2.7701,419829.45,444178.066
300441.SZ,20250312,11.13,11.32,10.73,10.83,11.02,-0.19,-1.7241,619585.02,673698.714
300441.SZ,20250311,9.97,11.79,9.97,11.02,9.85,1.17,11.8782,929127.97,1010852.197
300441.SZ,20250310,9.85,9.96,9.74,9.85,9.79,0.06,0.6129,214795.32,211853.078
300441.SZ,20250307,9.75,9.94,9.63,9.79,9.75,0.04,0.4103,236063.8,231275.578
300441.SZ,20250306,9.7,9.84,9.67,9.75,9.7,0.05,0.5155,222170.68,216379.118
300441.SZ,20250305,9.4,9.8,9.22,9.7,9.45,0.25,2.6455,266775.94,254425.781
300441.SZ,20250304,9.33,9.5,9.27,9.45,9.37,0.08,0.8538,161861.8,152126.654
300441.SZ,20250303,9.45,9.66,9.3,9.37,9.42,-0.05,-0.5308,192536.88,183080.333
300441.SZ,20250228,9.98,10.06,9.4,9.42,10.15,-0.73,-7.1921,351700.04,340696.763
300441.SZ,20250227,9.67,10.16,9.6,10.15,9.67,0.48,4.9638,508862.74,507228.82
300441.SZ,20250226,9.56,9.78,9.52,9.67,9.53,0.14,1.469,216122.64,208840.111
300441.SZ,20250225,9.37,9.78,9.3,9.53,9.43,0.1,1.0604,226364.48,216997.629
300441.SZ,20250224,9.58,9.58,9.37,9.43,9.61,-0.18,-1.873,185066.4,175024.139
300441.SZ,20250221,9.7,9.74,9.53,9.61,9.7,-0.09,-0.9278,209659.72,201785.523
300441.SZ,20250220,9.69,9.82,9.53,9.7,9.69,0.01,0.1032,234674.07,226282.92
300441.SZ,20250219,9.6,9.73,9.55,9.69,9.7,-0.01,-0.1031,272567.41,262599.637
300441.SZ,20250218,9.5,10.04,9.37,9.7,9.6,0.1,1.0417,529928.34,514162.667
300441.SZ,20250217,9.2,9.65,9.07,9.6,9.14,0.46,5.0328,387225.44,364606.732
300441.SZ,20250214,9.16,9.25,9.07,9.14,9.21,-0.07,-0.76,136054.04,124180.04
300441.SZ,20250213,9.26,9.37,9.19,9.21,9.33,-0.12,-1.2862,169139.25,156767.191
300441.SZ,20250212,9.32,9.42,9.23,9.33,9.44,-0.11,-1.1653,228104.07,211890.503
300441.SZ,20250211,8.98,9.48,8.82,9.44,8.99,0.45,5.0056,420375.35,387595.013
