ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600180.SH,20250512,4.39,4.45,4.36,4.45,4.39,0.06,1.3667,239542.29,105392.046
600180.SH,20250509,4.45,4.48,4.38,4.39,4.46,-0.07,-1.5695,177428.1,78094.108
600180.SH,20250508,4.46,4.55,4.45,4.46,4.43,0.03,0.6772,281253.13,126060.137
600180.SH,20250507,4.45,4.53,4.39,4.43,4.39,0.04,0.9112,287092.89,127512.931
600180.SH,20250506,4.29,4.4,4.28,4.39,4.27,0.12,2.8103,237007.01,103183.493
600180.SH,20250430,4.34,4.34,4.25,4.27,4.3,-0.03,-0.6977,187581.0,80350.792
600180.SH,20250429,4.23,4.33,4.23,4.3,4.26,0.04,0.939,207655.7,89227.134
600180.SH,20250428,4.42,4.43,4.26,4.26,4.43,-0.17,-3.8375,328822.0,141830.835
600180.SH,20250425,4.39,4.5,4.38,4.43,4.39,0.04,0.9112,286332.78,126935.956
600180.SH,20250424,4.49,4.53,4.38,4.39,4.5,-0.11,-2.4444,370208.92,164464.728
600180.SH,20250423,4.55,4.63,4.49,4.5,4.59,-0.09,-1.9608,430926.0,195610.178
600180.SH,20250422,4.55,4.68,4.55,4.59,4.54,0.05,1.1013,597308.45,275655.735
600180.SH,20250421,4.49,4.59,4.42,4.54,4.48,0.06,1.3393,460248.02,207221.577
600180.SH,20250418,4.54,4.65,4.48,4.48,4.57,-0.09,-1.9694,514739.33,234171.747
600180.SH,20250417,4.71,4.72,4.55,4.57,4.67,-0.1,-2.1413,696527.51,320476.977
600180.SH,20250416,4.66,4.96,4.6,4.67,4.9,-0.23,-4.6939,883197.73,416209.006
600180.SH,20250415,5.25,5.29,4.9,4.9,5.44,-0.54,-9.9265,1214294.46,609544.906
600180.SH,20250414,5.2,5.68,5.2,5.44,5.78,-0.34,-5.8824,1787448.38,949160.346
600180.SH,20250411,6.06,6.06,5.75,5.78,5.51,0.27,4.9002,2192656.92,1317070.437
600180.SH,20250410,5.51,5.51,5.51,5.51,5.01,0.5,9.98,99109.22,54609.18
600180.SH,20250409,4.8,5.01,4.8,5.01,4.55,0.46,10.1099,478333.01,237144.359
600180.SH,20250408,4.14,4.55,4.14,4.55,4.14,0.41,9.9034,657631.11,295030.964
600180.SH,20250407,4.09,4.2,3.87,4.14,4.25,-0.11,-2.5882,293708.22,118339.547
600180.SH,20250403,4.13,4.27,4.12,4.25,4.16,0.09,2.1635,102727.0,43361.005
600180.SH,20250402,4.2,4.23,4.14,4.16,4.2,-0.04,-0.9524,57121.91,23883.615
600180.SH,20250401,4.13,4.25,4.12,4.2,4.14,0.06,1.4493,91281.43,38406.712
600180.SH,20250331,4.21,4.21,4.08,4.14,4.22,-0.08,-1.8957,80959.57,33504.307
600180.SH,20250328,4.33,4.35,4.2,4.22,4.32,-0.1,-2.3148,81849.0,34738.647
600180.SH,20250327,4.39,4.39,4.29,4.32,4.38,-0.06,-1.3699,56943.0,24689.023
600180.SH,20250326,4.34,4.41,4.31,4.38,4.34,0.04,0.9217,79564.8,34855.088
600180.SH,20250325,4.29,4.36,4.26,4.34,4.29,0.05,1.1655,86685.0,37355.408
600180.SH,20250324,4.39,4.39,4.23,4.29,4.4,-0.11,-2.5,94497.01,40616.641
600180.SH,20250321,4.38,4.44,4.36,4.4,4.37,0.03,0.6865,113552.0,49928.386
600180.SH,20250320,4.32,4.39,4.32,4.37,4.34,0.03,0.6912,78762.01,34341.575
600180.SH,20250319,4.37,4.38,4.32,4.34,4.36,-0.02,-0.4587,64440.0,27989.805
600180.SH,20250318,4.41,4.41,4.35,4.36,4.38,-0.02,-0.4566,69885.01,30511.762
600180.SH,20250317,4.34,4.41,4.33,4.38,4.34,0.04,0.9217,95657.0,41868.445
600180.SH,20250314,4.25,4.34,4.24,4.34,4.26,0.08,1.8779,96719.0,41593.719
600180.SH,20250313,4.26,4.29,4.2,4.26,4.27,-0.01,-0.2342,80151.0,33933.953
600180.SH,20250312,4.24,4.35,4.23,4.27,4.24,0.03,0.7075,119495.23,51087.579
600180.SH,20250311,4.17,4.24,4.13,4.24,4.19,0.05,1.1933,71750.67,30092.278
600180.SH,20250310,4.12,4.21,4.11,4.19,4.13,0.06,1.4528,91843.0,38315.863
600180.SH,20250307,4.16,4.19,4.1,4.13,4.17,-0.04,-0.9592,77233.0,32034.356
600180.SH,20250306,4.09,4.19,4.07,4.17,4.08,0.09,2.2059,100196.0,41522.319
600180.SH,20250305,4.14,4.15,4.04,4.08,4.15,-0.07,-1.6867,106417.4,43336.584
600180.SH,20250304,4.13,4.2,4.1,4.15,4.14,0.01,0.2415,59640.3,24754.348
600180.SH,20250303,4.12,4.23,4.12,4.14,4.12,0.02,0.4854,85725.0,35774.52
600180.SH,20250228,4.2,4.22,4.11,4.12,4.21,-0.09,-2.1378,69880.76,29137.968
600180.SH,20250227,4.22,4.25,4.14,4.21,4.22,-0.01,-0.237,75655.4,31658.438
600180.SH,20250226,4.1,4.22,4.09,4.22,4.1,0.12,2.9268,103616.95,43209.031
600180.SH,20250225,4.12,4.18,4.09,4.1,4.16,-0.06,-1.4423,77700.81,32076.585
600180.SH,20250224,4.09,4.17,4.06,4.16,4.09,0.07,1.7115,91389.69,37741.296
600180.SH,20250221,4.15,4.16,4.05,4.09,4.15,-0.06,-1.4458,94428.53,38622.814
600180.SH,20250220,4.15,4.17,4.11,4.15,4.14,0.01,0.2415,67832.96,28108.837
600180.SH,20250219,4.12,4.15,4.1,4.14,4.11,0.03,0.7299,55555.0,22939.57
600180.SH,20250218,4.25,4.26,4.09,4.11,4.24,-0.13,-3.066,76847.0,32044.268
600180.SH,20250217,4.19,4.27,4.16,4.24,4.16,0.08,1.9231,81802.0,34555.395
600180.SH,20250214,4.19,4.2,4.14,4.16,4.18,-0.02,-0.4785,68959.0,28722.018
600180.SH,20250213,4.2,4.24,4.18,4.18,4.2,-0.02,-0.4762,68223.83,28715.351
600180.SH,20250212,4.18,4.21,4.15,4.2,4.18,0.02,0.4785,64131.0,26826.059
600180.SH,20250211,4.23,4.24,4.14,4.18,4.22,-0.04,-0.9479,73092.0,30499.439
600180.SH,20250210,4.14,4.23,4.14,4.22,4.16,0.06,1.4423,75719.08,31814.833
600180.SH,20250207,4.12,4.2,4.11,4.16,4.11,0.05,1.2165,98933.01,41169.902
600180.SH,20250206,4.07,4.12,4.0,4.11,4.07,0.04,0.9828,86982.96,35334.822
600180.SH,20250205,4.06,4.11,4.03,4.07,4.04,0.03,0.7426,59822.0,24366.663
600180.SH,20250127,4.05,4.16,4.03,4.04,4.01,0.03,0.7481,75394.94,30875.652
600180.SH,20250124,3.98,4.01,3.94,4.01,3.99,0.02,0.5013,70527.48,28090.616
600180.SH,20250123,3.98,4.08,3.98,3.99,3.96,0.03,0.7576,76204.0,30821.323
600180.SH,20250122,4.05,4.05,3.94,3.96,4.04,-0.08,-1.9802,75681.0,30039.898
600180.SH,20250121,4.16,4.18,4.03,4.04,4.16,-0.12,-2.8846,75193.0,30659.751
600180.SH,20250120,4.12,4.18,4.07,4.16,4.15,0.01,0.241,88385.81,36523.989
600180.SH,20250117,4.12,4.16,4.1,4.15,4.16,-0.01,-0.2404,51343.01,21252.747
600180.SH,20250116,4.15,4.22,4.12,4.16,4.14,0.02,0.4831,67101.38,27962.601
600180.SH,20250115,4.16,4.17,4.07,4.14,4.11,0.03,0.7299,62372.27,25693.609
600180.SH,20250114,3.95,4.11,3.95,4.11,3.97,0.14,3.5264,92170.7,37381.446
600180.SH,20250113,3.9,3.98,3.87,3.97,3.95,0.02,0.5063,61176.38,24080.355
600180.SH,20250110,4.1,4.12,3.94,3.95,4.09,-0.14,-3.423,84490.0,34003.642
600180.SH,20250109,4.12,4.13,4.08,4.09,4.14,-0.05,-1.2077,57129.37,23430.861
600180.SH,20250108,4.11,4.17,4.02,4.14,4.16,-0.02,-0.4808,84453.84,34659.811
600180.SH,20250107,4.1,4.16,4.06,4.16,4.12,0.04,0.9709,58855.01,24174.209
600180.SH,20250106,4.13,4.13,3.96,4.12,4.07,0.05,1.2285,71445.0,29060.258
600180.SH,20250103,4.25,4.27,4.05,4.07,4.24,-0.17,-4.0094,99982.48,41296.523
600180.SH,20250102,4.29,4.37,4.19,4.24,4.3,-0.06,-1.3953,81810.05,35086.543
600180.SH,20241231,4.38,4.42,4.27,4.3,4.39,-0.09,-2.0501,84339.0,36628.154
600180.SH,20241230,4.46,4.46,4.34,4.39,4.47,-0.08,-1.7897,95815.68,41911.615
600180.SH,20241227,4.41,4.5,4.39,4.47,4.4,0.07,1.5909,87750.0,39179.342
600180.SH,20241226,4.39,4.45,4.39,4.4,4.41,-0.01,-0.2268,66153.0,29238.335
600180.SH,20241225,4.45,4.49,4.33,4.41,4.49,-0.08,-1.7817,98394.47,43227.598
600180.SH,20241224,4.58,4.58,4.42,4.49,4.4,0.09,2.0455,113422.0,50982.955
600180.SH,20241223,4.65,4.66,4.39,4.4,4.65,-0.25,-5.3763,140385.0,62788.249
600180.SH,20241220,4.64,4.69,4.62,4.65,4.65,0.0,0.0,84285.0,39287.911
600180.SH,20241219,4.6,4.67,4.54,4.65,4.69,-0.04,-0.8529,123059.36,56642.767
600180.SH,20241218,4.72,4.79,4.66,4.69,4.74,-0.05,-1.0549,117417.6,55437.365
600180.SH,20241217,5.01,5.05,4.71,4.74,5.01,-0.27,-5.3892,164117.17,79156.334
600180.SH,20241216,5.01,5.15,4.98,5.01,5.0,0.01,0.2,163153.0,82232.564
600180.SH,20241213,5.19,5.24,4.98,5.0,5.17,-0.17,-3.2882,193517.1,98315.169
600180.SH,20241212,5.1,5.18,5.03,5.17,5.1,0.07,1.3725,173606.91,88965.647
600180.SH,20241211,5.03,5.12,4.98,5.11,5.01,0.1,1.996,179850.97,91075.001
600180.SH,20241210,5.12,5.17,5.0,5.01,5.0,0.01,0.2,176476.0,89269.247
600180.SH,20241209,5.03,5.15,4.95,5.0,5.03,-0.03,-0.5964,191702.33,96642.36
600180.SH,20241206,4.92,5.05,4.89,5.03,4.93,0.1,2.0284,198622.29,99195.07
600180.SH,20241205,4.85,5.01,4.83,4.93,4.87,0.06,1.232,208004.73,102546.222
600180.SH,20241204,5.03,5.04,4.85,4.87,5.06,-0.19,-3.7549,175261.91,86399.761
600180.SH,20241203,5.12,5.12,4.97,5.06,5.11,-0.05,-0.9785,217625.0,109689.775
600180.SH,20241202,5.04,5.21,5.0,5.11,5.0,0.11,2.2,316921.68,160885.014
600180.SH,20241129,4.82,5.1,4.82,5.0,4.85,0.15,3.0928,312198.86,155382.266
600180.SH,20241128,4.9,5.02,4.83,4.85,4.82,0.03,0.6224,195714.15,96246.419
600180.SH,20241127,4.7,4.83,4.6,4.82,4.74,0.08,1.6878,163690.86,76773.985
600180.SH,20241126,4.73,4.92,4.71,4.74,4.8,-0.06,-1.25,173270.43,82931.976
600180.SH,20241125,4.63,4.9,4.59,4.8,4.69,0.11,2.3454,261804.82,123848.299
600180.SH,20241122,4.9,5.03,4.67,4.69,4.9,-0.21,-4.2857,264368.28,128313.923
600180.SH,20241121,5.0,5.03,4.86,4.9,5.06,-0.16,-3.1621,386807.7,190311.676
600180.SH,20241120,4.74,5.2,4.67,5.06,4.73,0.33,6.9767,571488.52,285870.659
600180.SH,20241119,4.63,4.8,4.58,4.73,4.61,0.12,2.603,213340.56,99902.712
600180.SH,20241118,4.56,4.75,4.55,4.61,4.48,0.13,2.9018,231685.15,107756.827
600180.SH,20241115,4.52,4.59,4.47,4.48,4.51,-0.03,-0.6652,95058.0,43073.862
600180.SH,20241114,4.66,4.66,4.49,4.51,4.66,-0.15,-3.2189,102010.79,46557.691
600180.SH,20241113,4.64,4.72,4.56,4.66,4.63,0.03,0.6479,129793.0,60183.451
600180.SH,20241112,4.7,4.72,4.58,4.63,4.65,-0.02,-0.4301,135538.0,63249.565
