ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600513.SH,20250512,9.05,9.12,9.0,9.11,9.05,0.06,0.663,65771.17,59590.752
600513.SH,20250509,9.11,9.14,9.0,9.05,9.1,-0.05,-0.5495,49242.0,44610.311
600513.SH,20250508,8.96,9.11,8.9,9.1,8.98,0.12,1.3363,63251.67,57281.92
600513.SH,20250507,8.87,9.04,8.87,8.98,8.87,0.11,1.2401,83092.39,74577.823
600513.SH,20250506,8.7,8.87,8.65,8.87,8.99,-0.12,-1.3348,112033.77,98430.208
600513.SH,20250430,8.89,9.03,8.89,8.99,8.89,0.1,1.1249,57579.29,51757.15
600513.SH,20250429,8.69,8.94,8.68,8.89,8.74,0.15,1.7162,51074.07,45221.988
600513.SH,20250428,8.99,8.99,8.74,8.74,9.0,-0.26,-2.8889,63534.97,55908.295
600513.SH,20250425,9.04,9.08,8.94,9.0,9.02,-0.02,-0.2217,61951.0,55773.268
600513.SH,20250424,9.04,9.16,8.94,9.02,9.04,-0.02,-0.2212,66355.86,60079.827
600513.SH,20250423,9.05,9.13,9.02,9.04,9.04,0.0,0.0,62077.87,56216.029
600513.SH,20250422,8.94,9.08,8.9,9.04,8.97,0.07,0.7804,85636.97,76989.832
600513.SH,20250421,8.9,8.98,8.81,8.97,8.96,0.01,0.1116,97291.0,86973.868
600513.SH,20250418,9.19,9.19,8.86,8.96,9.41,-0.45,-4.7821,167521.0,150540.196
600513.SH,20250417,9.3,9.44,9.26,9.41,9.35,0.06,0.6417,46062.03,43256.794
600513.SH,20250416,9.45,9.48,9.19,9.35,9.53,-0.18,-1.8888,61761.0,57658.471
600513.SH,20250415,9.39,9.59,9.32,9.53,9.4,0.13,1.383,70981.0,67156.141
600513.SH,20250414,9.29,9.5,9.26,9.4,9.21,0.19,2.063,79038.0,74346.653
600513.SH,20250411,9.22,9.39,9.15,9.21,9.29,-0.08,-0.8611,85059.0,78794.61
600513.SH,20250410,9.21,9.44,9.2,9.29,9.11,0.18,1.9759,132809.79,123870.834
600513.SH,20250409,8.96,9.2,8.3,9.11,9.17,-0.06,-0.6543,178088.01,155492.474
600513.SH,20250408,9.26,9.46,8.97,9.17,9.42,-0.25,-2.6539,190213.03,174598.104
600513.SH,20250407,9.96,10.2,9.42,9.42,10.47,-1.05,-10.0287,167713.52,162133.409
600513.SH,20250403,10.43,10.61,10.38,10.47,10.42,0.05,0.4798,163091.78,171026.006
600513.SH,20250402,10.5,10.6,10.3,10.42,10.51,-0.09,-0.8563,264583.71,277380.67
600513.SH,20250401,10.0,10.87,9.94,10.51,9.88,0.63,6.3765,386738.77,409953.256
600513.SH,20250331,10.05,10.2,9.75,9.88,10.14,-0.26,-2.5641,115886.68,115047.048
600513.SH,20250328,10.19,10.47,10.12,10.14,10.2,-0.06,-0.5882,167567.23,172309.082
600513.SH,20250327,10.11,10.29,9.95,10.2,10.16,0.04,0.3937,137415.66,139096.113
600513.SH,20250326,9.84,10.3,9.8,10.16,9.83,0.33,3.3571,166500.86,168873.306
600513.SH,20250325,9.7,9.85,9.66,9.83,9.78,0.05,0.5112,45530.2,44442.929
600513.SH,20250324,9.88,9.93,9.6,9.78,9.87,-0.09,-0.9119,67489.02,65993.554
600513.SH,20250321,9.93,10.08,9.82,9.87,9.96,-0.09,-0.9036,68950.2,68381.731
600513.SH,20250320,9.97,10.03,9.94,9.96,9.99,-0.03,-0.3003,51889.0,51780.269
600513.SH,20250319,9.97,10.06,9.94,9.99,9.96,0.03,0.3012,77315.01,77215.248
600513.SH,20250318,9.94,9.96,9.84,9.96,9.88,0.08,0.8097,61393.3,60810.05
600513.SH,20250317,9.85,9.91,9.82,9.88,9.84,0.04,0.4065,66327.21,65448.751
600513.SH,20250314,9.64,9.85,9.61,9.84,9.64,0.2,2.0747,101284.0,99035.144
600513.SH,20250313,9.7,9.71,9.52,9.64,9.71,-0.07,-0.7209,45469.69,43676.555
600513.SH,20250312,9.66,9.76,9.64,9.71,9.69,0.02,0.2064,55952.0,54275.539
600513.SH,20250311,9.57,9.7,9.53,9.69,9.66,0.03,0.3106,47017.07,45174.841
600513.SH,20250310,9.57,9.68,9.55,9.66,9.51,0.15,1.5773,52807.6,50828.033
600513.SH,20250307,9.57,9.64,9.48,9.51,9.63,-0.12,-1.2461,52469.0,50187.271
600513.SH,20250306,9.51,9.64,9.49,9.63,9.51,0.12,1.2618,49508.38,47408.909
600513.SH,20250305,9.61,9.63,9.44,9.51,9.65,-0.14,-1.4508,57820.65,54921.954
600513.SH,20250304,9.59,9.65,9.5,9.65,9.58,0.07,0.7307,37647.0,36143.602
600513.SH,20250303,9.59,9.73,9.54,9.58,9.53,0.05,0.5247,54122.0,52235.377
600513.SH,20250228,9.77,9.84,9.5,9.53,9.8,-0.27,-2.7551,79080.0,76528.917
600513.SH,20250227,9.76,9.82,9.61,9.8,9.77,0.03,0.3071,75885.27,73728.738
600513.SH,20250226,9.72,9.77,9.68,9.77,9.68,0.09,0.9298,49623.46,48278.612
600513.SH,20250225,9.79,9.83,9.65,9.68,9.83,-0.15,-1.5259,64388.0,62725.143
600513.SH,20250224,9.79,9.88,9.72,9.83,9.82,0.01,0.1018,64924.26,63570.109
600513.SH,20250221,9.86,9.91,9.71,9.82,9.82,0.0,0.0,66258.0,64877.283
600513.SH,20250220,9.73,9.94,9.7,9.82,9.72,0.1,1.0288,66680.07,65578.507
600513.SH,20250219,9.62,9.74,9.6,9.72,9.67,0.05,0.5171,60684.01,58796.683
600513.SH,20250218,9.91,9.92,9.6,9.67,9.95,-0.28,-2.8141,86169.0,84205.289
600513.SH,20250217,9.83,9.98,9.83,9.95,9.82,0.13,1.3238,95458.0,94765.687
600513.SH,20250214,9.78,9.93,9.77,9.82,9.78,0.04,0.409,79056.2,77932.042
600513.SH,20250213,9.9,9.9,9.75,9.78,9.9,-0.12,-1.2121,81583.57,80101.463
