ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300219.SZ,20250512,6.42,6.46,6.36,6.45,6.34,0.11,1.735,76429.01,49054.27
300219.SZ,20250509,6.49,6.49,6.32,6.34,6.47,-0.13,-2.0093,79070.0,50373.848
300219.SZ,20250508,6.33,6.49,6.33,6.47,6.36,0.11,1.7296,73182.0,47052.879
300219.SZ,20250507,6.44,6.49,6.28,6.36,6.36,0.0,0.0,105994.0,67642.898
300219.SZ,20250506,6.22,6.36,6.21,6.36,6.19,0.17,2.7464,86881.86,54764.075
300219.SZ,20250430,6.05,6.23,6.05,6.19,6.08,0.11,1.8092,87136.03,53834.949
300219.SZ,20250429,6.07,6.17,6.02,6.08,6.07,0.01,0.1647,80129.15,49017.208
300219.SZ,20250428,6.06,6.11,5.96,6.07,6.09,-0.02,-0.3284,98218.88,59433.595
300219.SZ,20250425,6.12,6.16,6.08,6.09,6.13,-0.04,-0.6525,100474.86,61433.64
300219.SZ,20250424,6.23,6.24,6.05,6.13,6.27,-0.14,-2.2329,157223.2,96059.656
300219.SZ,20250423,6.24,6.3,6.22,6.27,6.21,0.06,0.9662,98411.75,61686.12
300219.SZ,20250422,6.15,6.23,6.13,6.21,6.17,0.04,0.6483,86098.0,53229.303
300219.SZ,20250421,6.09,6.18,6.04,6.17,6.11,0.06,0.982,90378.83,55519.043
300219.SZ,20250418,6.05,6.14,5.99,6.11,6.08,0.03,0.4934,93878.0,56895.792
300219.SZ,20250417,5.98,6.16,5.93,6.08,6.01,0.07,1.1647,107270.84,65347.23
300219.SZ,20250416,6.03,6.08,5.86,6.01,6.07,-0.06,-0.9885,105558.84,63191.673
300219.SZ,20250415,6.04,6.09,5.97,6.07,6.06,0.01,0.165,102938.06,61985.836
300219.SZ,20250414,6.05,6.2,6.02,6.06,5.96,0.1,1.6779,124662.47,76040.735
300219.SZ,20250411,5.86,6.04,5.84,5.96,5.94,0.02,0.3367,127096.35,76035.333
300219.SZ,20250410,5.91,6.11,5.88,5.94,5.82,0.12,2.0619,179028.59,107518.451
300219.SZ,20250409,5.58,5.88,5.12,5.82,5.67,0.15,2.6455,223228.8,123746.601
300219.SZ,20250408,5.65,5.91,5.5,5.67,5.5,0.17,3.0909,206590.25,118259.677
300219.SZ,20250407,6.4,6.47,5.48,5.5,6.85,-1.35,-19.708,277869.0,162748.174
300219.SZ,20250403,6.84,6.93,6.74,6.85,6.9,-0.05,-0.7246,110839.04,75759.51
300219.SZ,20250402,6.92,7.24,6.88,6.9,6.87,0.03,0.4367,171270.0,120164.115
300219.SZ,20250401,6.79,6.97,6.79,6.87,6.79,0.08,1.1782,79499.5,54841.625
300219.SZ,20250331,6.83,6.85,6.67,6.79,6.89,-0.1,-1.4514,112376.08,75902.881
300219.SZ,20250328,7.08,7.15,6.88,6.89,7.09,-0.2,-2.8209,112944.0,78911.983
300219.SZ,20250327,7.0,7.11,6.86,7.09,7.03,0.06,0.8535,117010.0,81863.723
300219.SZ,20250326,6.93,7.1,6.9,7.03,6.91,0.12,1.7366,127323.8,89665.877
300219.SZ,20250325,6.97,7.01,6.85,6.91,6.97,-0.06,-0.8608,123326.88,85376.478
300219.SZ,20250324,7.23,7.28,6.79,6.97,7.23,-0.26,-3.5961,192898.0,135176.115
300219.SZ,20250321,7.4,7.45,7.19,7.23,7.45,-0.22,-2.953,152123.0,111123.359
300219.SZ,20250320,7.42,7.51,7.37,7.45,7.43,0.02,0.2692,124527.5,92946.862
300219.SZ,20250319,7.4,7.5,7.35,7.43,7.43,0.0,0.0,132027.5,98188.017
300219.SZ,20250318,7.39,7.47,7.35,7.43,7.39,0.04,0.5413,127817.5,94657.738
300219.SZ,20250317,7.29,7.41,7.25,7.39,7.29,0.1,1.3717,129278.36,95181.564
300219.SZ,20250314,7.12,7.3,7.04,7.29,7.12,0.17,2.3876,145719.0,104981.207
300219.SZ,20250313,7.25,7.29,7.02,7.12,7.27,-0.15,-2.0633,133632.64,94927.457
300219.SZ,20250312,7.16,7.37,7.13,7.27,7.15,0.12,1.6783,162196.03,117842.363
300219.SZ,20250311,7.03,7.19,6.98,7.15,7.1,0.05,0.7042,106023.99,75106.257
300219.SZ,20250310,7.18,7.23,7.05,7.1,7.18,-0.08,-1.1142,95825.43,68238.848
300219.SZ,20250307,7.33,7.33,7.13,7.18,7.33,-0.15,-2.0464,143568.99,103824.145
300219.SZ,20250306,7.21,7.38,7.2,7.33,7.19,0.14,1.9471,135797.65,99197.959
300219.SZ,20250305,7.23,7.26,7.08,7.19,7.25,-0.06,-0.8276,107448.35,76797.45
300219.SZ,20250304,7.05,7.26,6.95,7.25,7.08,0.17,2.4011,114773.0,82139.921
300219.SZ,20250303,7.09,7.25,7.03,7.08,7.06,0.02,0.2833,121276.5,86708.499
300219.SZ,20250228,7.38,7.38,7.05,7.06,7.42,-0.36,-4.8518,163239.01,117298.537
300219.SZ,20250227,7.53,7.55,7.28,7.42,7.55,-0.13,-1.7219,154232.5,114335.269
300219.SZ,20250226,7.55,7.6,7.46,7.55,7.5,0.05,0.6667,158837.52,119251.094
300219.SZ,20250225,7.34,7.64,7.26,7.5,7.4,0.1,1.3514,233914.57,175308.015
300219.SZ,20250224,7.38,7.43,7.28,7.4,7.39,0.01,0.1353,135129.02,99383.971
300219.SZ,20250221,7.34,7.41,7.24,7.39,7.36,0.03,0.4076,148545.28,109052.395
300219.SZ,20250220,7.21,7.38,7.18,7.36,7.21,0.15,2.0804,139678.38,102061.618
300219.SZ,20250219,7.05,7.21,7.05,7.21,7.07,0.14,1.9802,112354.35,80409.348
300219.SZ,20250218,7.32,7.37,7.03,7.07,7.34,-0.27,-3.6785,124965.03,89797.098
300219.SZ,20250217,7.25,7.39,7.25,7.34,7.26,0.08,1.1019,107354.0,78728.808
300219.SZ,20250214,7.32,7.33,7.22,7.26,7.3,-0.04,-0.5479,108101.0,78695.159
300219.SZ,20250213,7.45,7.46,7.27,7.3,7.44,-0.14,-1.8817,133980.75,98275.402
300219.SZ,20250212,7.4,7.5,7.34,7.44,7.41,0.03,0.4049,110361.0,81812.779
300219.SZ,20250211,7.37,7.46,7.3,7.41,7.39,0.02,0.2706,128800.83,95129.735
300219.SZ,20250210,7.24,7.39,7.22,7.39,7.25,0.14,1.931,125873.0,92192.88
300219.SZ,20250207,7.18,7.37,7.12,7.25,7.17,0.08,1.1158,166298.32,120532.161
300219.SZ,20250206,6.94,7.17,6.88,7.17,6.94,0.23,3.3141,135959.94,96346.604
300219.SZ,20250205,6.87,7.01,6.85,6.94,6.74,0.2,2.9674,125056.0,86704.839
300219.SZ,20250127,7.02,7.05,6.73,6.74,6.97,-0.23,-3.2999,123851.0,85338.846
300219.SZ,20250124,6.86,7.0,6.84,6.97,6.89,0.08,1.1611,114415.0,79124.48
300219.SZ,20250123,7.03,7.14,6.87,6.89,6.94,-0.05,-0.7205,158063.0,111182.577
300219.SZ,20250122,6.92,7.07,6.85,6.94,6.98,-0.04,-0.5731,134898.35,93613.016
300219.SZ,20250121,7.0,7.12,6.86,6.98,7.06,-0.08,-1.1331,142697.0,99397.643
300219.SZ,20250120,7.01,7.11,6.91,7.06,6.94,0.12,1.7291,130393.0,91630.37
300219.SZ,20250117,6.97,7.02,6.9,6.94,7.0,-0.06,-0.8571,122869.04,85375.849
300219.SZ,20250116,7.07,7.2,6.95,7.0,7.04,-0.04,-0.5682,128665.94,90907.641
300219.SZ,20250115,7.01,7.11,6.92,7.04,7.01,0.03,0.428,144407.59,101400.355
300219.SZ,20250114,6.7,7.03,6.66,7.01,6.66,0.35,5.2553,176529.12,121972.717
300219.SZ,20250113,6.52,6.67,6.36,6.66,6.56,0.1,1.5244,119359.0,77909.843
300219.SZ,20250110,6.95,6.98,6.55,6.56,6.93,-0.37,-5.3391,153436.0,103787.105
300219.SZ,20250109,6.87,7.04,6.83,6.93,6.95,-0.02,-0.2878,113124.0,78796.922
300219.SZ,20250108,6.93,7.02,6.66,6.95,7.04,-0.09,-1.2784,173456.0,118928.482
300219.SZ,20250107,6.88,7.05,6.81,7.04,6.87,0.17,2.4745,153197.0,106305.885
300219.SZ,20250106,6.9,6.97,6.63,6.87,6.9,-0.03,-0.4348,146430.03,99883.904
300219.SZ,20250103,7.31,7.5,6.76,6.9,7.25,-0.35,-4.8276,243222.22,174303.005
300219.SZ,20250102,7.48,7.69,7.13,7.25,7.49,-0.24,-3.2043,208369.62,153932.688
300219.SZ,20241231,7.93,8.05,7.45,7.49,7.91,-0.42,-5.3097,252616.0,195706.165
300219.SZ,20241230,7.95,8.11,7.73,7.91,8.02,-0.11,-1.3716,175988.0,139454.508
300219.SZ,20241227,7.82,8.3,7.76,8.02,7.82,0.2,2.5575,305252.47,247993.53
300219.SZ,20241226,7.66,7.9,7.6,7.82,7.7,0.12,1.5584,159054.1,124511.737
300219.SZ,20241225,7.83,7.96,7.55,7.7,7.9,-0.2,-2.5316,184743.0,142499.897
300219.SZ,20241224,7.8,7.93,7.68,7.9,7.75,0.15,1.9355,177974.0,139161.507
300219.SZ,20241223,8.15,8.2,7.71,7.75,8.15,-0.4,-4.908,214973.0,169474.641
300219.SZ,20241220,7.97,8.23,7.88,8.15,8.01,0.14,1.7478,215887.0,175615.842
300219.SZ,20241219,7.62,8.05,7.61,8.01,7.76,0.25,3.2216,248233.0,196003.503
300219.SZ,20241218,7.82,7.93,7.55,7.76,7.73,0.03,0.3881,224033.0,174000.025
300219.SZ,20241217,8.13,8.18,7.69,7.73,8.18,-0.45,-5.5012,250405.0,197131.244
300219.SZ,20241216,8.5,8.54,8.11,8.18,8.44,-0.26,-3.0806,305981.5,252043.85
300219.SZ,20241213,8.34,8.76,8.34,8.44,8.47,-0.03,-0.3542,522339.28,449063.384
300219.SZ,20241212,8.33,8.47,8.19,8.47,8.33,0.14,1.6807,345715.5,289009.67
300219.SZ,20241211,8.06,8.35,8.01,8.33,8.11,0.22,2.7127,339172.5,279974.189
300219.SZ,20241210,8.25,8.35,8.07,8.11,8.02,0.09,1.1222,355793.0,292241.55
300219.SZ,20241209,8.15,8.22,7.93,8.02,8.21,-0.19,-2.3143,239433.77,193077.918
300219.SZ,20241206,7.98,8.36,7.81,8.21,7.97,0.24,3.0113,385493.73,311988.942
300219.SZ,20241205,7.87,8.07,7.83,7.97,7.89,0.08,1.0139,229667.56,183213.138
300219.SZ,20241204,7.98,8.11,7.85,7.89,8.06,-0.17,-2.1092,227135.04,180878.409
300219.SZ,20241203,8.14,8.22,7.89,8.06,8.17,-0.11,-1.3464,297600.9,238447.337
300219.SZ,20241202,8.11,8.29,8.07,8.17,8.25,-0.08,-0.9697,423729.34,345587.004
300219.SZ,20241129,7.89,8.42,7.8,8.25,7.97,0.28,3.5132,531801.09,433342.961
300219.SZ,20241128,7.78,8.06,7.69,7.97,7.78,0.19,2.4422,406646.53,321746.88
300219.SZ,20241127,7.66,7.78,7.33,7.78,7.72,0.06,0.7772,259681.85,196653.702
300219.SZ,20241126,7.76,7.89,7.62,7.72,7.78,-0.06,-0.7712,252697.03,196174.532
300219.SZ,20241125,7.56,7.84,7.3,7.78,7.49,0.29,3.8718,277076.68,210378.884
300219.SZ,20241122,7.63,8.04,7.47,7.49,7.69,-0.2,-2.6008,344211.0,268398.717
300219.SZ,20241121,7.61,7.71,7.52,7.69,7.61,0.08,1.0512,183414.0,139919.196
300219.SZ,20241120,7.42,7.63,7.37,7.61,7.45,0.16,2.1477,182630.15,137432.645
