ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002580.SZ,20250512,12.61,13.01,12.6,12.92,12.38,0.54,4.3619,559063.97,715403.349
002580.SZ,20250509,12.7,12.75,12.19,12.38,12.61,-0.23,-1.8239,342416.16,422980.23
002580.SZ,20250508,12.5,12.73,12.35,12.61,12.44,0.17,1.3666,397799.7,501255.864
002580.SZ,20250507,12.73,12.75,12.28,12.44,12.55,-0.11,-0.8765,401127.0,500555.479
002580.SZ,20250506,12.12,12.55,12.12,12.55,11.97,0.58,4.8454,409432.53,507549.521
002580.SZ,20250430,11.68,12.09,11.6,11.97,11.63,0.34,2.9235,313398.21,373714.458
002580.SZ,20250429,11.57,11.74,11.4,11.63,11.59,0.04,0.3451,225424.61,262294.288
002580.SZ,20250428,11.7,11.78,11.36,11.59,11.92,-0.33,-2.7685,355189.03,409872.131
002580.SZ,20250425,11.41,12.25,11.39,11.92,11.41,0.51,4.4698,516023.81,613947.554
002580.SZ,20250424,11.85,11.99,11.29,11.41,11.86,-0.45,-3.7943,320585.73,369097.895
002580.SZ,20250423,11.75,12.12,11.72,11.86,11.63,0.23,1.9776,296051.7,351952.734
002580.SZ,20250422,11.78,12.13,11.57,11.63,11.78,-0.15,-1.2733,281701.69,332095.687
002580.SZ,20250421,11.36,11.79,11.26,11.78,11.34,0.44,3.8801,232714.44,269280.052
002580.SZ,20250418,11.36,11.43,11.16,11.34,11.25,0.09,0.8,187983.04,212536.295
002580.SZ,20250417,11.36,11.63,11.25,11.25,11.4,-0.15,-1.3158,275928.01,314655.842
002580.SZ,20250416,11.68,11.95,11.3,11.4,12.05,-0.65,-5.3942,426963.61,494422.848
002580.SZ,20250415,11.98,12.58,11.91,12.05,11.83,0.22,1.8597,590053.65,719704.581
002580.SZ,20250414,11.9,12.18,11.71,11.83,11.63,0.2,1.7197,300837.0,358517.105
002580.SZ,20250411,11.02,11.78,11.02,11.63,11.31,0.32,2.8294,340026.8,394206.612
002580.SZ,20250410,11.38,11.92,11.28,11.31,11.22,0.09,0.8021,566578.8,654208.237
002580.SZ,20250409,10.55,11.33,9.8,11.22,10.7,0.52,4.8598,475750.25,510963.445
002580.SZ,20250408,11.48,11.55,10.49,10.7,11.66,-0.96,-8.2333,541096.36,583955.765
002580.SZ,20250407,11.66,12.1,11.66,11.66,12.96,-1.3,-10.0309,174586.0,204304.585
002580.SZ,20250403,13.12,13.39,12.71,12.96,13.65,-0.69,-5.0549,360785.63,470825.759
002580.SZ,20250402,13.59,14.01,13.45,13.65,13.59,0.06,0.4415,325726.59,445045.769
002580.SZ,20250401,13.45,13.92,13.37,13.59,13.56,0.03,0.2212,420420.31,570538.163
002580.SZ,20250331,13.01,13.68,12.55,13.56,13.1,0.46,3.5115,583404.16,770102.003
002580.SZ,20250328,13.14,13.27,12.88,13.1,13.16,-0.06,-0.4559,321741.77,421212.031
002580.SZ,20250327,13.46,13.79,13.1,13.16,13.6,-0.44,-3.2353,408014.2,545935.297
002580.SZ,20250326,13.58,13.87,13.56,13.6,13.62,-0.02,-0.1468,291426.4,398504.587
002580.SZ,20250325,14.4,14.71,13.52,13.62,14.47,-0.85,-5.8742,537473.76,744197.144
002580.SZ,20250324,15.28,15.53,14.01,14.47,15.56,-1.09,-7.0051,748401.03,1092778.428
002580.SZ,20250321,16.2,16.43,15.26,15.56,16.95,-1.39,-8.2006,872734.83,1370265.523
002580.SZ,20250320,17.4,17.8,16.6,16.95,17.52,-0.57,-3.2534,828252.43,1427755.926
002580.SZ,20250319,18.02,18.49,17.1,17.52,17.96,-0.44,-2.4499,1098462.03,1929531.69
002580.SZ,20250318,17.16,17.96,17.15,17.96,16.33,1.63,9.9816,1112706.98,1977655.918
002580.SZ,20250317,15.16,16.81,14.81,16.33,15.28,1.05,6.8717,1141459.44,1867331.015
002580.SZ,20250314,15.27,15.6,14.31,15.28,15.9,-0.62,-3.8994,769420.28,1146879.524
002580.SZ,20250313,15.4,16.74,15.09,15.9,15.63,0.27,1.7274,925487.1,1465939.032
002580.SZ,20250312,15.3,16.16,15.09,15.63,15.41,0.22,1.4276,1006020.42,1574359.98
002580.SZ,20250311,14.4,15.75,14.0,15.41,15.06,0.35,2.324,1004721.13,1521561.555
002580.SZ,20250310,14.52,15.14,14.3,15.06,14.0,1.06,7.5714,903111.73,1337530.865
002580.SZ,20250307,14.66,15.01,13.8,14.0,14.53,-0.53,-3.6476,857757.38,1243315.975
002580.SZ,20250306,14.82,15.11,14.36,14.53,14.53,0.0,0.0,948846.44,1395137.729
002580.SZ,20250305,14.66,14.97,14.16,14.53,14.3,0.23,1.6084,1062500.62,1550284.692
002580.SZ,20250304,13.0,14.3,12.95,14.3,13.72,0.58,4.2274,1418950.05,1916854.385
002580.SZ,20250303,15.0,15.33,13.44,13.72,14.93,-1.21,-8.1045,1608343.42,2314037.611
002580.SZ,20250228,15.72,16.9,14.6,14.93,15.51,-0.58,-3.7395,2247214.89,3539720.172
002580.SZ,20250227,15.51,15.51,15.13,15.51,14.1,1.41,10.0,900588.97,1396107.548
002580.SZ,20250226,14.1,14.1,14.1,14.1,12.82,1.28,9.9844,60427.96,85203.424
002580.SZ,20250225,12.02,12.82,12.02,12.82,11.65,1.17,10.0429,485417.92,612033.072
002580.SZ,20250224,11.01,11.65,10.9,11.65,10.59,1.06,10.0094,817427.59,942603.51
002580.SZ,20250221,9.6,10.59,9.6,10.59,9.63,0.96,9.9688,600538.9,621286.284
002580.SZ,20250220,9.47,9.68,9.31,9.63,9.48,0.15,1.5823,351571.7,333708.038
002580.SZ,20250219,9.42,9.54,9.26,9.48,9.35,0.13,1.3904,307810.2,289832.453
002580.SZ,20250218,9.8,9.9,9.35,9.35,9.67,-0.32,-3.3092,489383.16,470884.241
002580.SZ,20250217,9.3,9.87,9.3,9.67,9.16,0.51,5.5677,642879.05,619937.993
002580.SZ,20250214,9.12,9.35,9.05,9.16,9.15,0.01,0.1093,343499.0,315588.086
002580.SZ,20250213,9.08,9.26,9.06,9.15,9.16,-0.01,-0.1092,354003.0,325230.569
002580.SZ,20250212,8.91,9.27,8.9,9.16,8.88,0.28,3.1532,351445.8,320398.056
002580.SZ,20250211,8.92,8.96,8.83,8.88,8.96,-0.08,-0.8929,177251.2,157297.914
002580.SZ,20250210,8.87,9.04,8.85,8.96,8.9,0.06,0.6742,233066.2,207946.646
002580.SZ,20250207,8.85,8.98,8.73,8.9,8.82,0.08,0.907,309902.4,275425.038
002580.SZ,20250206,8.6,8.83,8.54,8.82,8.61,0.21,2.439,220842.0,193053.908
002580.SZ,20250205,8.64,8.71,8.45,8.61,8.63,-0.02,-0.2317,196226.47,168362.985
002580.SZ,20250127,8.99,9.08,8.63,8.63,8.97,-0.34,-3.7904,226105.37,199021.103
002580.SZ,20250124,8.92,9.12,8.92,8.97,9.02,-0.05,-0.5543,308156.0,277595.289
002580.SZ,20250123,9.18,9.55,9.01,9.02,9.24,-0.22,-2.381,554948.0,512261.593
002580.SZ,20250122,9.07,9.3,8.85,9.24,9.06,0.18,1.9868,624352.05,567555.897
002580.SZ,20250121,9.16,9.46,8.97,9.06,9.16,-0.1,-1.0917,756323.78,693904.853
002580.SZ,20250120,8.5,9.16,8.47,9.16,8.33,0.83,9.964,435192.86,394615.109
002580.SZ,20250117,8.34,8.47,8.2,8.33,8.46,-0.13,-1.5366,328470.92,272774.151
002580.SZ,20250116,8.08,8.84,8.05,8.46,8.04,0.42,5.2239,545899.65,466713.897
002580.SZ,20250115,8.21,8.28,8.0,8.04,8.25,-0.21,-2.5455,231904.0,187335.216
002580.SZ,20250114,7.8,8.31,7.79,8.25,7.76,0.49,6.3144,336834.55,272613.964
002580.SZ,20250113,7.88,7.98,7.62,7.76,8.4,-0.64,-7.619,361197.1,280716.625
002580.SZ,20250110,9.24,9.25,8.4,8.4,9.33,-0.93,-9.9678,522615.28,457143.082
002580.SZ,20250109,9.31,9.7,9.22,9.33,9.4,-0.07,-0.7447,429825.27,404193.953
002580.SZ,20250108,9.41,9.6,9.09,9.4,9.65,-0.25,-2.5907,596465.05,556967.507
002580.SZ,20250107,9.0,9.7,8.86,9.65,9.18,0.47,5.1198,815328.01,763449.337
002580.SZ,20250106,8.72,9.19,8.65,9.18,8.79,0.39,4.4369,679084.15,612040.302
002580.SZ,20250103,8.58,9.28,8.13,8.79,8.57,0.22,2.5671,644954.66,562973.741
002580.SZ,20250102,8.48,9.32,8.47,8.57,8.48,0.09,1.0613,402228.05,349944.707
002580.SZ,20241231,8.83,9.1,8.48,8.48,8.96,-0.48,-5.3571,455533.54,396586.588
002580.SZ,20241230,8.5,9.35,8.25,8.96,8.5,0.46,5.4118,732102.6,661307.73
002580.SZ,20241227,8.55,8.7,8.47,8.5,8.6,-0.1,-1.1628,254873.4,218475.113
002580.SZ,20241226,7.99,8.8,7.98,8.6,8.04,0.56,6.9652,364416.27,311102.372
002580.SZ,20241225,8.36,8.36,7.99,8.04,8.43,-0.39,-4.6263,172704.21,140221.037
002580.SZ,20241224,8.26,8.63,8.26,8.43,8.24,0.19,2.3058,194212.06,162997.935
002580.SZ,20241223,8.13,8.54,8.06,8.24,8.12,0.12,1.4778,231832.85,191851.061
002580.SZ,20241220,8.08,8.18,8.05,8.12,8.08,0.04,0.495,110990.7,90069.448
002580.SZ,20241219,7.99,8.09,7.87,8.08,8.06,0.02,0.2481,122272.0,97552.606
002580.SZ,20241218,8.14,8.19,8.03,8.06,8.11,-0.05,-0.6165,137863.0,111779.718
002580.SZ,20241217,8.41,8.44,8.08,8.11,8.45,-0.34,-4.0237,156193.16,128793.037
002580.SZ,20241216,8.55,8.67,8.38,8.45,8.59,-0.14,-1.6298,191113.23,162420.653
002580.SZ,20241213,8.88,8.88,8.59,8.59,8.94,-0.35,-3.915,250442.0,217987.462
002580.SZ,20241212,9.03,9.04,8.8,8.94,9.03,-0.09,-0.9967,242078.14,215747.12
002580.SZ,20241211,8.92,9.09,8.89,9.03,8.95,0.08,0.8939,236169.36,212637.269
002580.SZ,20241210,9.07,9.17,8.92,8.95,8.95,0.0,0.0,293002.69,263610.373
002580.SZ,20241209,8.88,9.01,8.81,8.95,8.91,0.04,0.4489,208119.21,185806.151
002580.SZ,20241206,8.93,8.99,8.78,8.91,8.97,-0.06,-0.6689,242888.99,215819.495
002580.SZ,20241205,8.82,8.99,8.7,8.97,8.85,0.12,1.3559,283503.38,251497.143
002580.SZ,20241204,8.84,9.14,8.79,8.85,8.93,-0.08,-0.8959,326397.78,291363.826
002580.SZ,20241203,9.05,9.05,8.81,8.93,9.08,-0.15,-1.652,329625.58,293509.453
002580.SZ,20241202,8.79,9.25,8.71,9.08,8.82,0.26,2.9478,514726.96,462131.249
002580.SZ,20241129,8.75,8.95,8.56,8.82,8.88,-0.06,-0.6757,512520.83,449069.822
002580.SZ,20241128,9.26,9.26,8.83,8.88,9.59,-0.71,-7.4035,752034.77,680967.348
002580.SZ,20241127,9.8,9.92,9.03,9.59,10.03,-0.44,-4.3868,1100220.37,1028983.132
002580.SZ,20241126,9.63,10.03,9.37,10.03,9.12,0.91,9.9781,1082176.28,1062922.441
002580.SZ,20241125,8.36,9.12,8.28,9.12,8.29,0.83,10.0121,348830.99,311266.321
002580.SZ,20241122,8.69,8.75,8.28,8.29,8.75,-0.46,-5.2571,223733.42,190698.786
002580.SZ,20241121,8.51,8.95,8.42,8.75,8.52,0.23,2.6995,340643.73,298062.656
002580.SZ,20241120,8.2,8.56,8.17,8.52,8.29,0.23,2.7744,223981.4,188739.645
002580.SZ,20241119,8.02,8.29,7.92,8.29,8.03,0.26,3.2379,155462.63,125240.091
002580.SZ,20241118,8.34,8.45,7.96,8.03,8.28,-0.25,-3.0193,190813.96,156197.64
002580.SZ,20241115,8.17,8.46,8.1,8.28,8.23,0.05,0.6075,206923.27,171603.013
002580.SZ,20241114,8.54,8.72,8.21,8.23,8.45,-0.22,-2.6036,220395.61,186805.971
002580.SZ,20241113,8.07,8.66,8.07,8.45,8.15,0.3,3.681,238982.56,200861.146
002580.SZ,20241112,8.3,8.35,8.0,8.15,8.31,-0.16,-1.9254,152573.8,125521.023
002580.SZ,20241111,8.18,8.31,8.1,8.31,8.27,0.04,0.4837,168804.0,138947.869
002580.SZ,20241108,8.14,8.53,8.14,8.27,8.16,0.11,1.348,269551.55,225569.593
002580.SZ,20241107,8.2,8.3,8.0,8.16,8.09,0.07,0.8653,230517.0,187695.759
002580.SZ,20241106,8.0,8.15,7.98,8.09,7.95,0.14,1.761,194034.76,156643.167
002580.SZ,20241105,7.7,7.95,7.65,7.95,7.72,0.23,2.9793,169204.19,132908.983
002580.SZ,20241104,7.6,7.76,7.6,7.72,7.64,0.08,1.0471,84705.6,65133.628
002580.SZ,20241101,7.75,7.96,7.62,7.64,7.75,-0.11,-1.4194,164669.41,128176.605
002580.SZ,20241031,7.69,7.82,7.67,7.75,7.64,0.11,1.4398,116935.28,90621.598
002580.SZ,20241030,7.62,7.75,7.53,7.64,7.67,-0.03,-0.3911,114144.15,87087.406
002580.SZ,20241029,7.94,7.98,7.67,7.67,7.96,-0.29,-3.6432,175126.86,136141.827
002580.SZ,20241028,7.98,8.01,7.79,7.96,7.94,0.02,0.2519,159589.67,125742.376
002580.SZ,20241025,7.72,8.04,7.68,7.94,7.72,0.22,2.8497,218516.61,172503.331
002580.SZ,20241024,7.6,7.8,7.51,7.72,7.68,0.04,0.5208,105252.94,80443.605
002580.SZ,20241023,7.53,7.81,7.49,7.68,7.54,0.14,1.8568,186868.78,143790.01
002580.SZ,20241022,7.36,7.54,7.34,7.54,7.36,0.18,2.4457,123619.31,92359.981
002580.SZ,20241021,7.34,7.46,7.25,7.36,7.28,0.08,1.0989,120349.0,88469.221
002580.SZ,20241018,7.14,7.37,7.11,7.28,7.1,0.18,2.5352,117003.06,84756.3
002580.SZ,20241017,7.25,7.33,7.09,7.1,7.21,-0.11,-1.5257,88500.8,63841.161
002580.SZ,20241016,7.2,7.31,7.16,7.21,7.28,-0.07,-0.9615,71854.74,51942.026
002580.SZ,20241015,7.42,7.47,7.28,7.28,7.42,-0.14,-1.8868,88007.6,64840.182
002580.SZ,20241014,7.32,7.45,7.26,7.42,7.31,0.11,1.5048,92298.22,68065.407
002580.SZ,20241011,7.75,7.75,7.21,7.31,7.72,-0.41,-5.3109,147999.0,109879.863
002580.SZ,20241010,7.98,8.03,7.68,7.72,7.88,-0.16,-2.0305,179967.04,141093.777
002580.SZ,20241009,8.01,8.13,7.69,7.88,8.22,-0.34,-4.1363,295994.66,233743.624
002580.SZ,20241008,8.37,8.37,7.75,8.22,7.61,0.61,8.0158,386884.34,312691.733
002580.SZ,20240930,7.26,7.66,7.07,7.61,6.98,0.63,9.0258,305670.26,225861.342
002580.SZ,20240927,6.76,7.09,6.69,6.98,6.68,0.3,4.491,200588.24,138030.809
002580.SZ,20240926,6.56,6.68,6.53,6.68,6.58,0.1,1.5198,125631.58,83104.328
002580.SZ,20240925,6.69,6.8,6.57,6.58,6.63,-0.05,-0.7541,202267.0,134932.635
002580.SZ,20240924,6.51,6.63,6.41,6.63,6.51,0.12,1.8433,143604.5,94030.707
002580.SZ,20240923,6.38,6.54,6.36,6.51,6.45,0.06,0.9302,86857.36,56261.498
002580.SZ,20240920,6.44,6.51,6.38,6.45,6.41,0.04,0.624,124243.18,80081.545
002580.SZ,20240919,6.28,6.41,6.25,6.41,6.24,0.17,2.7244,85319.4,54251.279
002580.SZ,20240918,6.22,6.3,6.13,6.24,6.22,0.02,0.3215,59001.24,36624.869
002580.SZ,20240913,6.32,6.36,6.22,6.22,6.34,-0.12,-1.8927,64674.2,40473.207
002580.SZ,20240912,6.33,6.43,6.32,6.34,6.42,-0.08,-1.2461,79622.0,50740.113
002580.SZ,20240911,6.34,6.49,6.31,6.42,6.36,0.06,0.9434,119554.84,76690.457
