ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002274.SZ,20250512,7.1,7.16,7.06,7.14,7.08,0.06,0.8475,82092.28,58493.964
002274.SZ,20250509,7.09,7.13,7.06,7.08,7.08,0.0,0.0,63169.0,44767.088
002274.SZ,20250508,7.14,7.14,7.05,7.08,7.14,-0.06,-0.8403,77556.18,54966.036
002274.SZ,20250507,7.07,7.15,7.04,7.14,7.0,0.14,2.0,127671.08,90557.546
002274.SZ,20250506,7.01,7.07,6.98,7.0,6.99,0.01,0.1431,130760.51,91731.564
002274.SZ,20250430,6.8,7.08,6.8,6.99,7.17,-0.18,-2.5105,176608.55,123173.344
002274.SZ,20250429,7.18,7.22,7.15,7.17,7.18,-0.01,-0.1393,77473.0,55695.031
002274.SZ,20250428,7.4,7.4,7.14,7.18,7.57,-0.39,-5.1519,186480.25,134904.452
002274.SZ,20250425,7.45,7.59,7.39,7.57,7.44,0.13,1.7473,126979.02,95083.45
002274.SZ,20250424,7.41,7.45,7.35,7.44,7.39,0.05,0.6766,85720.0,63543.385
002274.SZ,20250423,7.4,7.43,7.38,7.39,7.39,0.0,0.0,71073.89,52633.926
002274.SZ,20250422,7.3,7.4,7.26,7.39,7.3,0.09,1.2329,85337.62,62573.52
002274.SZ,20250421,7.24,7.31,7.22,7.3,7.27,0.03,0.4127,55419.0,40409.695
002274.SZ,20250418,7.27,7.3,7.21,7.27,7.28,-0.01,-0.1374,55037.15,39891.878
002274.SZ,20250417,7.25,7.33,7.2,7.28,7.27,0.01,0.1376,75987.0,55352.204
002274.SZ,20250416,7.38,7.38,7.2,7.27,7.38,-0.11,-1.4905,98379.23,71541.019
002274.SZ,20250415,7.42,7.47,7.32,7.38,7.42,-0.04,-0.5391,84084.25,62132.254
002274.SZ,20250414,7.31,7.46,7.25,7.42,7.23,0.19,2.6279,156260.5,114945.973
002274.SZ,20250411,7.16,7.29,7.14,7.23,7.22,0.01,0.1385,97826.48,70696.777
002274.SZ,20250410,7.2,7.33,7.18,7.22,7.1,0.12,1.6901,162547.11,117773.688
002274.SZ,20250409,7.04,7.18,6.76,7.1,7.11,-0.01,-0.1406,198810.03,138693.47
002274.SZ,20250408,7.1,7.23,7.02,7.11,7.1,0.01,0.1408,237719.23,169053.955
002274.SZ,20250407,7.43,7.62,7.1,7.1,7.89,-0.79,-10.0127,251066.0,182757.228
002274.SZ,20250403,7.82,7.91,7.81,7.89,7.89,0.0,0.0,110828.13,87071.025
002274.SZ,20250402,7.93,7.97,7.85,7.89,7.93,-0.04,-0.5044,106588.63,84255.488
002274.SZ,20250401,7.94,8.02,7.9,7.93,7.94,-0.01,-0.1259,154904.58,123207.947
002274.SZ,20250331,8.03,8.14,7.84,7.94,8.13,-0.19,-2.337,251035.66,200015.786
002274.SZ,20250328,8.46,8.49,8.1,8.13,8.57,-0.44,-5.1342,482010.51,396552.448
002274.SZ,20250327,8.27,8.6,8.12,8.57,8.3,0.27,3.253,637191.21,536966.799
002274.SZ,20250326,8.35,8.39,8.23,8.3,8.29,0.01,0.1206,279918.3,232555.246
002274.SZ,20250325,8.17,8.36,8.14,8.29,8.17,0.12,1.4688,362921.69,300296.072
002274.SZ,20250324,7.98,8.24,7.98,8.17,8.0,0.17,2.125,294000.08,238826.81
002274.SZ,20250321,7.97,8.05,7.92,8.0,7.99,0.01,0.1252,137085.5,109443.837
002274.SZ,20250320,8.02,8.06,7.97,7.99,7.99,0.0,0.0,78170.5,62586.351
002274.SZ,20250319,8.05,8.06,7.98,7.99,8.06,-0.07,-0.8685,79426.0,63591.386
002274.SZ,20250318,8.13,8.14,8.03,8.06,8.1,-0.04,-0.4938,99483.5,80211.825
002274.SZ,20250317,8.17,8.21,8.08,8.1,8.17,-0.07,-0.8568,137314.6,111560.813
002274.SZ,20250314,8.02,8.24,7.96,8.17,8.01,0.16,1.9975,248809.11,202165.942
002274.SZ,20250313,8.0,8.04,7.9,8.01,8.0,0.01,0.125,131035.0,104263.88
002274.SZ,20250312,8.07,8.1,7.97,8.0,8.06,-0.06,-0.7444,110937.51,88881.939
002274.SZ,20250311,7.99,8.07,7.94,8.06,8.05,0.01,0.1242,104203.1,83616.736
002274.SZ,20250310,7.98,8.13,7.96,8.05,8.01,0.04,0.4994,157283.28,126368.205
002274.SZ,20250307,7.79,8.06,7.78,8.01,7.81,0.2,2.5608,268269.3,212880.792
002274.SZ,20250306,7.82,7.85,7.76,7.81,7.8,0.01,0.1282,104864.0,81764.151
002274.SZ,20250305,7.79,7.83,7.74,7.8,7.8,0.0,0.0,99362.62,77263.296
